Tanggal,Actual,Predicted
2015-08-10,25.9,26.014572100095275
2015-08-11,26.6,25.942130700102453
2015-08-12,26.4,26.24673715360996
2015-08-13,25.3,26.331246876842368
2015-08-14,25.4,25.744130047559466
2015-08-15,24.7,25.82386083767624
2015-08-16,25.9,25.494918585367387
2015-08-17,25.3,25.851542285252957
2015-08-18,24.4,25.803124486832758
2015-08-19,24.8,25.29515299280349
2015-08-20,24.7,25.242903272973127
2015-08-21,25.4,25.193810107080797
2015-08-22,26.0,25.47116982600681
2015-08-23,26.5,25.739816891083787
2015-08-24,26.4,25.998346731379957
2015-08-25,26.3,26.15403206248201
2015-08-26,26.7,26.19212845302888
2015-08-27,25.1,26.29235718696466
2015-08-28,24.8,25.646901751488425
2015-08-29,25.5,25.432164652593347
2015-08-30,25.9,25.56648987196586
2015-08-31,26.349999999999998,25.934215364111143
2015-09-01,26.8,26.13587218900028
2015-09-02,27.899999999999995,26.410061797560186
2015-09-03,27.200000000000003,26.98694520412896
2015-09-04,26.899999999999995,26.883870584586
2015-09-05,25.9,26.717766324488647
2015-09-06,25.7,26.307364293956734
2015-09-07,25.549999999999997,26.146377500648867
2015-09-08,25.4,25.94408633280914
2015-09-09,26.7,25.90697718281384
2015-09-10,28.200000000000003,26.379202496857573
2015-09-11,27.300000000000004,27.109398512157
2015-09-12,25.8,26.98057109046548
2015-09-13,26.5,26.479077919877735
2015-09-14,26.1,26.594713927663474
2015-09-15,27.1,26.437044122946137
2015-09-16,27.300000000000004,26.88914768945067
2015-09-17,27.4,26.98923488638696
2015-09-18,26.899999999999995,27.045658583664306
2015-09-19,26.2,26.89600516971406
2015-09-20,26.6,26.5740212751785
2015-09-21,26.4,26.660959708313968
2015-09-22,25.7,26.650429341709962
2015-09-23,26.2,26.344592218877615
2015-09-24,27.7,26.498532676335305
2015-09-25,27.300000000000004,27.18232412932431
2015-09-26,27.6,27.05863228149425
2015-09-27,27.5,27.18678204038967
2015-09-28,27.4,27.24223267085372
2015-09-29,27.1,27.177519423680618
2015-09-30,27.5,27.09356864452266
2015-10-01,27.1,27.30702787894112
2015-10-02,27.300000000000004,27.236130302327624
2015-10-03,27.6,27.269499347447123
2015-10-04,27.200000000000003,27.402172832730592
2015-10-05,27.200000000000003,27.30823029008317
2015-10-06,26.999999999999996,27.20491004225883
2015-10-07,27.300000000000004,27.079825981816057
2015-10-08,27.6,27.313667804221073
2015-10-09,27.4,27.518642139926303
2015-10-10,26.6,27.33904048676469
2015-10-11,27.1,27.039544103571473
2015-10-12,27.899999999999995,27.157012670803535
2015-10-13,26.7,27.46232850184278
2015-10-14,27.7,27.057325738132924
2015-10-15,26.6,27.450464442124996
2015-10-16,27.8,27.026594573348675
2015-10-17,28.1,27.505429241809843
2015-10-18,28.1,27.743769183753063
2015-10-19,27.899999999999995,27.838210215337245
2015-10-20,28.0,27.712273081045545
2015-10-21,28.7,27.82195087726698
2015-10-22,28.200000000000003,28.0911926838314
2015-10-23,27.5,28.05789790258682
2015-10-24,27.899999999999995,27.693694246589374
2015-10-25,27.300000000000004,27.780639321672904
2015-10-26,27.899999999999995,27.638306852811375
2015-10-27,28.200000000000003,27.785835065448712
2015-10-28,28.600000000000005,27.90021491653931
2015-10-29,28.299999999999997,28.20213569143054
2015-10-30,28.0,28.106226010609127
2015-10-31,28.4,28.038941074542418
2015-11-01,28.4,28.136103499417395
2015-11-02,28.7,28.25222585191354
2015-11-03,28.5,28.289327391470362
2015-11-04,28.4,28.358731488288353
2015-11-05,28.5,28.319854126408835
2015-11-06,29.199999999999996,28.330655139308163
2015-11-07,29.600000000000005,28.647558120561754
2015-11-08,29.199999999999996,28.973923546848035
2015-11-09,29.500000000000004,28.90397378521159
2015-11-10,29.299999999999997,29.020378195793054
2015-11-11,29.8,29.06349825353864
2015-11-12,30.299999999999997,29.25827946538862
2015-11-13,30.1,29.503577709114836
2015-11-14,28.8,29.57522157040836
2015-11-15,30.500000000000004,29.046456355499668
2015-11-16,30.199999999999996,29.63722680256196
2015-11-17,30.299999999999997,29.672494091450034
2015-11-18,30.199999999999996,29.83838773072334
2015-11-19,30.400000000000002,29.79186935556451
2015-11-20,30.600000000000005,29.94392345209883
2015-11-21,29.9,30.11098613671266
2015-11-22,30.400000000000002,29.846855893343754
2015-11-23,30.400000000000002,29.944602218706336
2015-11-24,30.600000000000005,30.093501485055032
2015-11-25,30.400000000000002,30.169010229132635
2015-11-26,30.9,30.120516748743114
2015-11-27,29.9,30.389433485922055
2015-11-28,30.199999999999996,29.993357369657936
2015-11-29,30.600000000000005,30.02436378324454
2015-11-30,30.1,30.30451422545967
2015-12-01,29.8,30.102583651125812
2015-12-02,29.1,29.87503114416516
2015-12-03,29.299999999999997,29.55151964613428
2015-12-04,29.299999999999997,29.572614017181753
2015-12-05,29.9,29.476697797515246
2015-12-06,29.7,29.682343995276632
2015-12-07,28.4,29.67299214746114
2015-12-08,29.8,29.102670662391844
2015-12-09,30.500000000000004,29.47969127810849
2015-12-10,29.600000000000005,29.93177981577378
2015-12-11,30.199999999999996,29.693617713756012
2015-12-12,29.7,29.73109494352675
2015-12-13,29.7,29.677738678097246
2015-12-14,30.600000000000005,29.653629808256976
2015-12-15,28.299999999999997,29.98596801970333
2015-12-16,30.1,29.074303493030826
2015-12-17,28.0,29.67282730580152
2015-12-18,28.600000000000005,28.87947202646045
2015-12-19,27.1,28.875438177218715
2015-12-20,25.1,28.233243240457767
2015-12-21,29.299999999999997,27.147798737582747
2015-12-22,29.7,28.417696969974692
2015-12-23,29.500000000000004,29.114386247256533
2015-12-24,29.0,29.03841998428375
2015-12-25,28.7,28.800625056816155
2015-12-26,29.199999999999996,28.7332897620417
2015-12-27,29.199999999999996,28.929792254792456
2015-12-28,29.199999999999996,28.991505863751133
2015-12-29,28.8,28.93200089439929
2015-12-30,29.500000000000004,28.839371678478397
2015-12-31,28.7,29.12481124835375
2016-01-01,28.5,28.77531216163428
2016-01-02,28.5,28.79198053935018
2016-01-03,29.4,28.556000750096118
2016-01-04,28.600000000000005,28.943563686610645
2016-01-05,29.299999999999997,28.806875485396052
2016-01-06,29.199999999999996,29.01468391934958
2016-01-07,28.600000000000005,28.849080822432192
2016-01-08,29.199999999999996,28.761522311564992
2016-01-09,28.8,28.89929395199152
2016-01-10,28.7,28.679611595371497
2016-01-11,28.8,28.701035627663092
2016-01-12,29.4,28.698857774975824
2016-01-13,29.299999999999997,29.0321256026706
2016-01-14,29.299999999999997,29.136742512904494
2016-01-15,29.0,29.17178100807607
2016-01-16,29.199999999999996,28.988593636928837
2016-01-17,28.5,29.018485816212447
2016-01-18,29.05,28.781747686851507
2016-01-19,29.600000000000005,28.850954510281547
2016-01-20,29.1,29.212814169769327
2016-01-21,29.199999999999996,29.05100885778838
2016-01-22,29.0,28.99681111520528
2016-01-23,26.8,28.974308519185673
2016-01-24,28.299999999999997,28.02401511515355
2016-01-25,27.300000000000004,28.3359059745692
2016-01-26,26.5,27.970926611091535
2016-01-27,27.5,27.5911008659812
2016-01-28,27.5,27.72410681169778
2016-01-29,26.899999999999995,27.783807449457505
2016-01-30,27.5,27.487458999649288
2016-01-31,27.4,27.678698494657052
2016-02-01,28.1,27.50978831580281
2016-02-02,27.6,27.957527581864067
2016-02-03,27.1,27.75210634311979
2016-02-04,25.9,27.43910903683092
2016-02-05,26.6,26.94436143741964
2016-02-06,28.0,27.02966087253853
2016-02-07,27.8,27.462782112600575
2016-02-08,28.600000000000005,27.708183928977732
2016-02-09,28.4,27.950512322105585
2016-02-10,27.6,27.977674043356934
2016-02-11,28.0,27.792711006548323
2016-02-12,28.8,27.88673539356635
2016-02-13,28.9,28.126451913162683
2016-02-14,28.600000000000005,28.357866451669544
2016-02-15,27.8,28.28168146476291
2016-02-16,27.8,27.889888087359758
2016-02-17,29.1,27.8563880028401
2016-02-18,28.4,28.429822628866578
2016-02-19,28.1,28.22404024169831
2016-02-20,28.600000000000005,28.15026991397642
2016-02-21,28.4,28.370722596151666
2016-02-22,28.0,28.300583221440117
2016-02-23,28.9,28.15825582541158
2016-02-24,27.8,28.511291136621384
2016-02-25,28.1,28.046211374372984
2016-02-26,28.1,28.1221249875716
2016-02-27,28.7,28.123029740227626
2016-02-28,28.4,28.355197396162225
2016-02-29,28.0,28.351411038605328
2016-03-01,27.7,28.20719662396745
2016-03-02,28.299999999999997,28.022003788917317
2016-03-03,28.4,28.27605314018557
2016-03-04,28.4,28.215577057574787
2016-03-05,28.7,28.301352165176844
2016-03-06,29.199999999999996,28.470214537285784
2016-03-07,28.200000000000003,28.707800703404956
2016-03-08,28.600000000000005,28.3322936167665
2016-03-09,28.299999999999997,28.49137734133855
2016-03-10,28.299999999999997,28.284960928607365
2016-03-11,28.299999999999997,28.321689970483206
2016-03-12,27.1,28.317702990376592
2016-03-13,28.200000000000003,27.841154840422643
2016-03-14,28.0,28.051906962680533
2016-03-15,28.4,28.081315551832482
2016-03-16,29.299999999999997,28.22592527720755
2016-03-17,27.300000000000004,28.670892945376597
2016-03-18,27.7,27.918660762859353
2016-03-19,27.4,27.895966484368742
2016-03-20,27.8,27.794383501854924
2016-03-21,29.1,27.88439050731136
2016-03-22,29.1,28.40604375378023
2016-03-23,28.5,28.6075971936558
2016-03-24,30.400000000000002,28.374158659377677
2016-03-25,28.299999999999997,29.22168220139942
2016-03-26,27.5,28.521056119246612
2016-03-27,29.199999999999996,28.106304661477573
2016-03-28,28.5,28.672110970443267
2016-03-29,28.8,28.501671996299677
2016-03-30,28.7,28.61733545161565
2016-03-31,28.9,28.589836046225006
2016-04-01,29.500000000000004,28.59075861774844
2016-04-02,28.9,28.97402155737564
2016-04-03,28.200000000000003,28.78728763979075
2016-04-04,27.8,28.411974682728687
2016-04-05,28.5,28.27304034098384
2016-04-06,28.0,28.41790165129367
2016-04-07,28.8,28.23576410377109
2016-04-08,29.0,28.667101988929428
2016-04-09,29.1,28.565113042166903
2016-04-10,28.4,28.74406543976324
2016-04-11,29.4,28.570838785589775
2016-04-12,29.299999999999997,28.89760994334691
2016-04-13,30.1,28.9521359790979
2016-04-14,29.600000000000005,29.451580671551994
2016-04-15,29.7,29.291937146008703
2016-04-16,28.600000000000005,29.321033477870532
2016-04-17,29.299999999999997,28.85298013981319
2016-04-18,28.600000000000005,29.046704944726503
2016-04-19,29.299999999999997,28.765422771718118
2016-04-20,28.9,29.067318448333225
2016-04-21,29.1,28.897733056537703
2016-04-22,29.9,29.044219027354604
2016-04-23,29.500000000000004,29.32553192384116
2016-04-24,29.600000000000005,29.318210293751914
2016-04-25,29.1,29.241759691435963
2016-04-26,29.0,29.171602572919827
2016-04-27,28.5,28.97505560709517
2016-04-28,29.0,28.781525765502362
2016-04-29,29.4,28.93607414042471
2016-04-30,29.600000000000005,29.152827642641597
2016-05-01,28.9,29.26604708543832
2016-05-02,28.8,29.044588415265572
2016-05-03,28.200000000000003,28.916199311805176
2016-05-04,29.1,28.6545127262365
2016-05-05,27.8,28.914948084943152
2016-05-06,26.899999999999995,28.450524311586566
2016-05-07,28.7,27.914699303831775
2016-05-08,28.600000000000005,28.417608012193035
2016-05-09,29.600000000000005,28.514191828220934
2016-05-10,30.299999999999997,28.934203491416127
2016-05-11,28.7,29.37118415173348
2016-05-12,29.199999999999996,28.824457706414748
2016-05-13,28.9,29.01385541524178
2016-05-14,29.9,28.88159596372309
2016-05-15,29.4,29.298006575354993
2016-05-16,29.600000000000005,29.183660099794196
2016-05-17,29.600000000000005,29.26565544371183
2016-05-18,28.9,29.234043588594194
2016-05-19,29.500000000000004,29.08560393402019
2016-05-20,29.0,29.100542322914915
2016-05-21,28.9,29.04235725055735
2016-05-22,30.1,29.030364942423784
2016-05-23,29.1,29.437921482787562
2016-05-24,29.0,29.153122397429495
2016-05-25,28.9,29.068370727168524
2016-05-26,29.299999999999997,28.901178977065307
2016-05-27,29.1,29.051021633836196
2016-05-28,27.899999999999995,29.064752459761372
2016-05-29,28.4,28.528024560367427
2016-05-30,28.4,28.521176558361024
2016-05-31,29.199999999999996,28.674605676944942
2016-06-01,28.5,28.954962442036607
2016-06-02,28.200000000000003,28.705485295302644
2016-06-03,28.9,28.50995658721893
2016-06-04,28.600000000000005,28.70468394025694
2016-06-05,27.7,28.631146573349362
2016-06-06,28.8,28.259216027902244
2016-06-07,29.4,28.595191553803044
2016-06-08,29.600000000000005,28.866877672452333
2016-06-09,29.0,29.122720163180137
2016-06-10,29.500000000000004,28.89580386146829
2016-06-11,28.5,29.03915440718977
2016-06-12,29.7,28.705769347890328
2016-06-13,28.299999999999997,29.174635750596682
2016-06-14,27.4,28.64163337114013
2016-06-15,29.0,28.18994499196828
2016-06-16,27.6,28.61195014825693
2016-06-17,28.1,28.198505632970708
2016-06-18,28.200000000000003,28.237404923058598
2016-06-19,26.8,28.27658100998186
2016-06-20,26.8,27.593331802098255
2016-06-21,27.7,27.529760346080906
2016-06-22,26.999999999999996,27.785161116233787
2016-06-23,28.9,27.468247467435194
2016-06-24,26.4,28.286613056122118
2016-06-25,28.600000000000005,27.336236358037524
2016-06-26,26.899999999999995,28.00939527525
2016-06-27,26.1,27.523905508614043
2016-06-28,26.6,26.988769104728185
2016-06-29,26.4,26.98808094005956
2016-06-30,29.0,27.060159471795647
2016-07-01,29.1,27.917497708784946
2016-07-02,26.2,28.35944129950157
2016-07-03,27.7,27.17415580614311
2016-07-04,27.6,27.503071119312246
2016-07-05,27.300000000000004,27.530619750248867
2016-07-06,26.8,27.489073669447418
2016-07-07,29.1,27.132648823572985
2016-07-08,26.8,28.076117502443815
2016-07-09,26.7,27.282741581394408
2016-07-10,27.1,27.280797971693083
2016-07-11,26.899999999999995,27.060314409166004
2016-07-12,26.0,27.190842236341233
2016-07-13,25.9,26.677265371921333
2016-07-14,26.999999999999996,26.55510521724579
2016-07-15,27.7,26.95125961712846
2016-07-16,27.1,27.43722801417498
2016-07-17,27.300000000000004,27.024756549097955
2016-07-18,27.300000000000004,27.263352509990437
2016-07-19,27.300000000000004,27.287470606109142
2016-07-20,27.4,27.109268232416547
2016-07-21,26.899999999999995,27.296444915354737
2016-07-22,26.5,27.252822839121198
2016-07-23,26.6,26.838607819009557
2016-07-24,28.4,26.915321580993364
2016-07-25,26.7,27.685547934078567
2016-07-26,26.999999999999996,27.10654304969074
2016-07-27,28.200000000000003,26.941702984555057
2016-07-28,26.1,27.636714397044337
2016-07-29,28.4,26.97165499731184
2016-07-30,26.999999999999996,27.59373386055028
2016-07-31,26.4,27.21387946743393
2016-08-01,26.7,26.941354925878446
2016-08-02,26.4,26.894034785300043
2016-08-03,27.200000000000003,26.715858346853977
2016-08-04,27.1,27.065940406743422
2016-08-05,26.3,27.142611677967945
2016-08-06,25.8,26.666492140243594
2016-08-07,26.1,26.55290299772363
2016-08-08,27.5,26.597508587776623
2016-08-09,26.6,26.97225141661541
2016-08-10,28.1,26.870411882216448
2016-08-11,27.200000000000003,27.429188978682294
2016-08-12,27.200000000000003,27.10785109015228
2016-08-13,26.999999999999996,27.21759493970851
2016-08-14,27.300000000000004,27.046816259535714
2016-08-15,26.2,27.17479164684511
2016-08-16,26.4,26.727097611609146
2016-08-17,26.999999999999996,26.820305967587522
2016-08-18,26.6,26.87728449004454
2016-08-19,25.5,26.894639349324407
2016-08-20,26.8,26.26749474251912
2016-08-21,26.1,26.703980869608078
2016-08-22,26.4,26.508504234676867
2016-08-23,27.4,26.5754756783081
2016-08-24,26.999999999999996,26.905727947607406
2016-08-25,27.5,26.96188518551952
2016-08-26,28.0,27.164940122253338
2016-08-27,28.0,27.429105934643175
2016-08-28,27.6,27.51156860841549
2016-08-29,27.5,27.511009418142358
2016-08-30,27.6,27.293801438880863
2016-08-31,27.6,27.492679503359327
2016-09-01,27.4,27.599230674487035
2016-09-02,27.899999999999995,27.415848936090654
2016-09-03,28.0,27.585895338356476
2016-09-04,27.8,27.814351704864432
2016-09-05,28.1,27.651575018733446
2016-09-06,28.0,27.757041042147424
2016-09-07,29.500000000000004,27.872096689208895
2016-09-08,27.4,28.466323599484056
2016-09-09,28.9,27.749338766037233
2016-09-10,27.4,28.31617332097929
2016-09-11,28.4,27.77015649605874
2016-09-12,27.4,28.07796810668158
2016-09-13,28.1,27.71286162485297
2016-09-14,28.7,28.04196191950498
2016-09-15,28.9,28.233007772279617
2016-09-16,29.0,28.528748065621905
2016-09-17,27.899999999999995,28.580424825816603
2016-09-18,27.200000000000003,28.232516640167173
2016-09-19,27.6,27.738647389951456
2016-09-20,28.0,27.839234208050836
2016-09-21,29.600000000000005,27.97026787912998
2016-09-22,29.500000000000004,28.68494673887277
2016-09-23,29.199999999999996,28.77470382564648
2016-09-24,27.899999999999995,28.854470689468155
2016-09-25,27.7,28.2515661532703
2016-09-26,28.0,28.120915403966567
2016-09-27,28.299999999999997,28.057919119443067
2016-09-28,28.200000000000003,28.347023975872318
2016-09-29,29.4,28.174334814476534
2016-09-30,29.9,28.7890198256179
2016-10-01,29.4,29.070559238630878
2016-10-02,28.200000000000003,29.017263350158625
2016-10-03,29.199999999999996,28.453903365070854
2016-10-04,29.1,28.802587421023375
2016-10-05,29.199999999999996,28.883002423189243
2016-10-06,28.5,28.95602822814799
2016-10-07,28.4,28.674319597359194
2016-10-08,29.600000000000005,28.578719951995556
2016-10-09,29.199999999999996,29.005099917177255
2016-10-10,28.600000000000005,28.977550892862702
2016-10-11,28.5,28.672947957290233
2016-10-12,29.4,28.61506478821681
2016-10-13,29.8,28.964986634476627
2016-10-14,28.8,29.358812576378288
2016-10-15,28.9,28.98850060662121
2016-10-16,29.4,28.832918547609378
2016-10-17,29.299999999999997,29.03050811502284
2016-10-18,29.9,29.09318927943915
2016-10-19,29.299999999999997,29.30558752028995
2016-10-20,29.199999999999996,29.183853703281997
2016-10-21,27.899999999999995,29.15296168219965
2016-10-22,27.7,28.623425137218355
2016-10-23,28.0,28.364673270681898
2016-10-24,26.7,28.340668879861987
2016-10-25,27.7,27.72973555859223
2016-10-26,28.5,27.911560732413168
2016-10-27,29.600000000000005,28.344065546533898
2016-10-28,30.299999999999997,28.851822130026083
2016-10-29,30.400000000000002,29.280661706599123
2016-10-30,29.600000000000005,29.524923196910024
2016-10-31,30.7,29.307549129606386
2016-11-01,29.500000000000004,29.752427384243816
2016-11-02,30.299999999999997,29.384007471130765
2016-11-03,30.600000000000005,29.70339135076607
2016-11-04,30.500000000000004,29.858722518646523
2016-11-05,30.7,29.93436717936228
2016-11-06,29.500000000000004,30.107563496826145
2016-11-07,30.299999999999997,29.66684703733543
2016-11-08,30.500000000000004,29.80110432422235
2016-11-09,30.9,30.086780041059075
2016-11-10,30.7,30.312743361263013
2016-11-11,28.7,30.24004620259746
2016-11-12,30.1,29.417642046119163
2016-11-13,30.400000000000002,29.745370571201022
2016-11-14,30.400000000000002,29.922020007237514
2016-11-15,30.1,30.05298519555819
2016-11-16,30.0,29.86808273812325
2016-11-17,29.9,29.948941848269854
2016-11-18,28.7,29.892267745771775
2016-11-19,30.199999999999996,29.45956692476142
2016-11-20,29.600000000000005,29.851908499991676
2016-11-21,30.400000000000002,29.730975142149767
2016-11-22,28.8,30.014001993976528
2016-11-23,29.9,29.321527283555607
2016-11-24,28.4,29.706731316940612
2016-11-25,27.8,29.046588106867535
2016-11-26,29.4,28.661363989929843
2016-11-27,29.7,29.131114887677864
2016-11-28,30.600000000000005,29.48400344242666
2016-11-29,29.7,29.748545372497862
2016-11-30,29.1,29.57098668140086
2016-12-01,29.299999999999997,29.326393518003535
2016-12-02,28.4,29.27079970082223
2016-12-03,28.1,28.876428764735003
2016-12-04,27.8,28.6250465623307
2016-12-05,29.7,28.39635206493825
2016-12-06,28.9,29.07369975978536
2016-12-07,29.7,28.913278860960588
2016-12-08,30.0,29.356599954771447
2016-12-09,29.9,29.296486136956798
2016-12-10,29.500000000000004,29.50000608021129
2016-12-11,29.4,29.33292795212161
2016-12-12,26.5,29.325773617087037
2016-12-13,27.95,27.984277067071744
2016-12-14,29.4,28.321171927495676
2016-12-15,27.5,28.866005778611832
2016-12-16,26.6,28.21924923711951
2016-12-17,26.899999999999995,27.598185861218866
2016-12-18,27.45,27.503637347132717
2016-12-19,28.0,27.78432316860189
2016-12-20,26.8,28.088422093156755
2016-12-21,27.65,27.465354310230115
2016-12-22,28.5,27.76822311317207
2016-12-23,28.75,28.124490306609275
2016-12-24,29.0,28.251249495079872
2016-12-25,29.1,28.399978343850798
2016-12-26,29.199999999999996,28.641975435060473
2016-12-27,28.5,28.559371267121392
2016-12-28,29.600000000000005,28.562863810731617
2016-12-29,28.85,29.012089851837583
2016-12-30,28.1,28.693690703589656
2016-12-31,28.600000000000005,28.378209263842553
2017-01-01,28.45,28.549663575950543
2017-01-02,28.299999999999997,28.46320372267198
2017-01-03,29.0,28.283883723747067
2017-01-04,28.8,28.57021586975494
2017-01-05,28.5,28.593543392008325
2017-01-06,28.200000000000003,28.506768315805417
2017-01-07,29.199999999999996,28.31357703153588
2017-01-08,29.0,28.71895913736466
2017-01-09,28.7,28.744703399931606
2017-01-10,28.4,28.598680605933787
2017-01-11,28.1,28.480434737822666
2017-01-12,27.8,28.442526145136714
2017-01-13,28.200000000000003,28.147369038915595
2017-01-14,27.45,28.261921531622697
2017-01-15,26.7,28.02332111295693
2017-01-16,27.066666666666666,27.62319989844012
2017-01-17,27.433333333333334,27.49469237093324
2017-01-18,27.8,27.704854400894003
2017-01-19,26.999999999999996,27.826600642660452
2017-01-20,28.7,27.433173639667014
2017-01-21,28.4,28.078720855421455
2017-01-22,27.4,28.178667603349865
2017-01-23,28.249999999999996,27.714860419539356
2017-01-24,29.1,27.92741366238617
2017-01-25,26.3,28.47740745129605
2017-01-26,26.55,27.381509611065106
2017-01-27,26.8,27.165121296592524
2017-01-28,27.7,27.210192563494502
2017-01-29,27.6,27.594308663575326
2017-01-30,26.3,27.53517820286668
2017-01-31,26.8,27.051194090825202
2017-02-01,26.0,27.11590258934028
2017-02-02,26.15,26.733852392933947
2017-02-03,26.3,26.563618367145498
2017-02-04,26.8,26.73017398183914
2017-02-05,27.5,26.812794172960455
2017-02-06,28.5,27.060370107521237
2017-02-07,28.8,27.743956007124492
2017-02-08,27.300000000000004,28.01989342848774
2017-02-09,27.899999999999995,27.363061381832047
2017-02-10,29.299999999999997,27.67900979294842
2017-02-11,26.899999999999995,28.380403024701263
2017-02-12,26.7,27.526264084184664
2017-02-13,27.6,27.157478605654312
2017-02-14,28.5,27.511200399317072
2017-02-15,28.299999999999997,27.985847848058917
2017-02-16,28.1,27.91752665347652
2017-02-17,26.899999999999995,27.875539860922746
2017-02-18,27.4,27.389494251373506
2017-02-19,27.899999999999995,27.519755888175858
2017-02-20,26.899999999999995,27.649122069708163
2017-02-21,27.46666666666667,27.458072301025016
2017-02-22,28.03333333333333,27.46621086509694
2017-02-23,28.600000000000005,27.63557813769696
2017-02-24,28.249999999999996,28.065850734704966
2017-02-25,27.899999999999995,28.090137362873797
