Tanggal,Actual,Predicted
2015-09-26,4.0,4.006777942122426
2015-09-27,5.0,4.032032129220607
2015-09-28,3.0,4.505528358648486
2015-09-29,8.0,3.5912755636033733
2015-09-30,4.0,5.626568419852341
2015-10-01,5.999999999999999,4.5704590787696535
2015-10-02,5.0,4.970731185908923
2015-10-03,3.0,4.654291360199555
2015-10-04,3.0,3.9968929643438846
2015-10-05,4.0,3.6433688599375893
2015-10-06,4.0,3.9813333585538278
2015-10-07,3.0,4.042008602011174
2015-10-08,4.0,3.6659015490368603
2015-10-09,4.0,3.992315851747537
2015-10-10,4.0,3.918154823802789
2015-10-11,4.0,4.247707677827828
2015-10-12,4.0,3.8702906211366273
2015-10-13,5.0,4.079987066454425
2015-10-14,4.0,4.427026889880678
2015-10-15,3.0,4.014160728004412
2015-10-16,4.0,3.679776993517077
2015-10-17,4.0,3.9145052596518877
2015-10-18,4.0,3.9268677871869953
2015-10-19,4.0,4.010950877254746
2015-10-20,4.0,3.9825959651471354
2015-10-21,3.0,3.9118414075604857
2015-10-22,4.0,3.5954149157199486
2015-10-23,4.0,3.9301630864088235
2015-10-24,3.0,3.882712262275395
2015-10-25,4.0,3.6431451013449845
2015-10-26,5.0,3.8405514944713772
2015-10-27,3.0,4.429160637111856
2015-10-28,4.0,3.5658984114216583
2015-10-29,4.0,4.0641593576343675
2015-10-30,4.0,3.929624003205954
2015-10-31,4.0,3.9483616785501248
2015-11-01,4.0,3.9452220745627686
2015-11-02,4.0,3.9703871385516383
2015-11-03,3.0,3.9604100999190175
2015-11-04,4.0,3.50308045616803
2015-11-05,3.0,3.845760238166081
2015-11-06,4.0,3.5609188044814806
2015-11-07,5.0,3.8259177701076403
2015-11-08,4.0,4.256296152047582
2015-11-09,4.0,4.122825562238178
2015-11-10,4.0,3.9875831401920356
2015-11-11,4.0,3.9526597391223603
2015-11-12,5.999999999999999,4.026097518636811
2015-11-13,4.0,4.783098699665854
2015-11-14,4.0,4.153275700779179
2015-11-15,5.0,4.108219142124667
2015-11-16,4.0,4.448133565048812
2015-11-17,4.0,4.078823143851325
2015-11-18,5.0,4.066081326032848
2015-11-19,3.0,4.509319494644949
2015-11-20,4.0,3.6403955802699617
2015-11-21,4.0,3.951741888894869
2015-11-22,3.0,4.029983269706647
2015-11-23,4.0,3.5831066470643718
2015-11-24,4.0,3.887201811747812
2015-11-25,4.0,3.986013647940851
2015-11-26,4.0,3.9269292514624476
2015-11-27,4.0,4.02570376621983
2015-11-28,4.0,3.948444673861472
2015-11-29,4.0,3.9657175080938103
2015-11-30,4.0,4.013691621999046
2015-12-01,4.0,3.9072846366476535
2015-12-02,4.0,4.048216647947047
2015-12-03,4.0,3.928481499705594
2015-12-04,4.0,3.9131645810776288
2015-12-05,4.0,4.05642900873269
2015-12-06,3.0,3.997331521029027
2015-12-07,3.0,3.549044652416846
2015-12-08,5.0,3.4880479506814734
2015-12-09,4.0,4.248412779640008
2015-12-10,3.0,4.0677317208028505
2015-12-11,5.0,3.5817049256955196
2015-12-12,4.0,4.314323025525262
2015-12-13,3.0,4.05155094121626
2015-12-14,5.0,3.593884535899911
2015-12-15,3.0,4.297188781118871
2015-12-16,4.0,3.645446052592175
2015-12-17,5.999999999999999,3.851677181141196
2015-12-18,5.999999999999999,4.797169349497875
2015-12-19,4.0,4.992551205312862
2015-12-20,4.0,4.270847425045341
2015-12-21,7.0,4.111326233964573
2015-12-22,5.0,5.255067191911558
2015-12-23,8.0,4.86857012604734
2015-12-24,7.0,5.900870958429799
2015-12-25,5.999999999999999,5.853501095766906
2015-12-26,7.0,5.535785128418387
2015-12-27,6.499999999999999,5.690628057171105
2015-12-28,5.999999999999999,5.796779923427487
2015-12-29,4.0,5.533599702425563
2015-12-30,4.0,4.545288778352666
2015-12-31,2.0,4.389915791483761
2016-01-01,3.0,3.562383804663834
2016-01-02,3.0,3.6021726450236926
2016-01-03,4.0,3.5104270555134613
2016-01-04,4.0,4.095706909274601
2016-01-05,3.0,3.97438034237694
2016-01-06,2.0,3.601766148789392
2016-01-07,3.0,3.214148638165852
2016-01-08,3.0,3.3268657621142297
2016-01-09,5.999999999999999,3.294098387727796
2016-01-10,2.0,4.7096165541331345
2016-01-11,3.0,3.339743014613322
2016-01-12,3.0,3.19737002428781
2016-01-13,3.0,3.418365739223628
2016-01-14,4.0,3.4107737619396077
2016-01-15,4.0,3.714235464057994
2016-01-16,3.0,3.968408138062234
2016-01-17,3.0,3.5015709950596294
2016-01-18,4.0,3.465328492108014
2016-01-19,3.5,3.7875020739353342
2016-01-20,3.0,3.8545564744175698
2016-01-21,4.0,3.5219967193542905
2016-01-22,4.0,3.820409511458516
2016-01-23,4.0,4.01038638838592
2016-01-24,4.0,3.9708246876723896
2016-01-25,4.0,3.94870104797989
2016-01-26,3.0,3.971968327677506
2016-01-27,3.0,3.544932884796766
2016-01-28,3.0,3.332140835894554
2016-01-29,5.0,3.387956364771726
2016-01-30,4.0,4.092397630430768
2016-01-31,4.0,3.882746592376084
2016-02-01,4.0,3.9715582061430483
2016-02-02,3.0,3.934315621037884
2016-02-03,3.0,3.443297553026922
2016-02-04,5.999999999999999,3.3871558430041158
2016-02-05,3.0,4.5643227687776555
2016-02-06,3.0,3.7092377787346837
2016-02-07,3.0,3.398854298903411
2016-02-08,3.0,3.4639427934822913
2016-02-09,5.999999999999999,3.276499201027001
2016-02-10,7.0,4.5481684250840875
2016-02-11,8.0,5.363911839433404
2016-02-12,5.0,5.930013389276479
2016-02-13,3.0,4.948450954568853
2016-02-14,3.0,3.9160192930773308
2016-02-15,3.0,3.646830214692553
2016-02-16,3.0,3.5716120861890026
2016-02-17,5.0,3.4082210078814783
2016-02-18,4.0,4.345884541923177
2016-02-19,3.0,4.054340737362642
2016-02-20,3.5,3.541978479720501
2016-02-21,4.0,3.760944339497562
2016-02-22,8.0,3.928826404964407
2016-02-23,5.0,5.55071235093377
2016-02-24,4.0,4.879443317522248
2016-02-25,5.0,4.249230564881844
2016-02-26,5.999999999999999,4.483686981816805
2016-02-27,5.0,5.028249754257727
2016-02-28,5.999999999999999,4.7925148953303305
2016-02-29,4.0,5.103184166185283
2016-03-01,3.0,4.278328342021423
2016-03-02,3.0,3.803697567582181
2016-03-03,4.0,3.6626921553724605
2016-03-04,3.0,3.858667620815278
2016-03-05,4.0,3.774894645723803
2016-03-06,3.0,3.9384007232488125
2016-03-07,4.0,3.4974094324916796
2016-03-08,4.0,3.973602782501951
2016-03-09,4.0,3.997859948978494
2016-03-10,4.0,4.096451368811409
2016-03-11,5.0,4.011523592457032
2016-03-12,4.0,4.43049747804095
2016-03-13,4.0,4.127121828047967
2016-03-14,4.0,4.009229246946427
2016-03-15,4.0,3.8401979009602263
2016-03-16,4.0,4.029264696437843
2016-03-17,3.0,4.0784372201631145
2016-03-18,4.0,3.5309115822977795
2016-03-19,4.0,3.83298898983184
2016-03-20,4.0,3.9996607334934007
2016-03-21,4.0,4.072624675796602
2016-03-22,4.0,3.949788017462435
2016-03-23,4.0,4.1303806377429
2016-03-24,5.999999999999999,4.007647602388659
2016-03-25,4.0,4.831318536136009
2016-03-26,3.0,4.238900916901161
2016-03-27,4.0,3.7450580174445545
2016-03-28,3.0,3.9145425296580196
2016-03-29,3.0,3.5720346617733902
2016-03-30,3.0,3.423146079043262
2016-03-31,3.0,3.414902356760448
2016-04-01,4.0,3.338999085685368
2016-04-02,4.0,3.782045450576721
2016-04-03,4.0,3.832706496700795
2016-04-04,3.0,3.9386341879756213
2016-04-05,4.0,3.528465245785087
2016-04-06,3.0,3.772932930115819
2016-04-07,3.0,3.4788603571117336
2016-04-08,3.0,3.4831138974421028
2016-04-09,4.0,3.2802758272877965
2016-04-10,3.0,3.7876704671014103
2016-04-11,4.0,3.4320863449119705
2016-04-12,4.0,3.73889448822469
2016-04-13,4.0,3.880185836512675
2016-04-14,5.0,3.8902746273550024
2016-04-15,5.0,4.260528962210022
2016-04-16,4.0,4.447949048269256
2016-04-17,4.0,4.160674329317601
2016-04-18,4.0,3.9736001236781027
2016-04-19,3.0,3.966474136987099
2016-04-20,3.0,3.592550424340664
2016-04-21,3.0,3.506729737296256
2016-04-22,4.0,3.3610791899969636
2016-04-23,4.0,3.8266360753889543
2016-04-24,4.0,3.8809464537096314
2016-04-25,3.0,3.874714019435083
2016-04-26,4.0,3.5532381349867475
2016-04-27,3.0,3.7673843497215964
2016-04-28,4.0,3.4277919516287167
2016-04-29,3.0,3.8537998106471063
2016-04-30,4.0,3.4268578015342155
2016-05-01,4.0,3.77220554972536
2016-05-02,3.0,3.8620856989280234
2016-05-03,3.0,3.509829836825798
2016-05-04,5.0,3.3010212210255934
2016-05-05,4.0,4.2026536344924885
2016-05-06,3.0,3.926314175935378
2016-05-07,4.0,3.5040825468205163
2016-05-08,4.0,3.8123513231783503
2016-05-09,4.0,3.9289444056199816
2016-05-10,5.0,3.901056309312688
2016-05-11,4.0,4.337984908236744
2016-05-12,3.0,4.097740409824574
2016-05-13,5.0,3.6063657775140587
2016-05-14,4.0,4.249189622426352
2016-05-15,4.0,4.067471501396347
2016-05-16,4.0,4.031684097398976
2016-05-17,4.0,3.942260293823871
2016-05-18,4.0,3.9701670928009962
2016-05-19,3.0,3.947177128162985
2016-05-20,3.0,3.5464489466605293
2016-05-21,4.0,3.449986687111022
2016-05-22,5.0,3.8462618818179797
2016-05-23,3.0,4.231630215408559
2016-05-24,4.0,3.684217656305875
2016-05-25,5.0,3.8982556147583125
2016-05-26,4.0,4.252735050282149
2016-05-27,3.0,4.0359266607803255
2016-05-28,3.0,3.6629702777869584
2016-05-29,4.0,3.3916572314341367
2016-05-30,5.0,3.789532422794415
2016-05-31,3.0,4.34131252070735
2016-06-01,3.0,3.616684092463924
2016-06-02,4.0,3.434904874272369
2016-06-03,3.0,3.8715813533585184
2016-06-04,4.0,3.4646133811034345
2016-06-05,3.0,3.7833776568556603
2016-06-06,4.0,3.5234718967330734
2016-06-07,5.999999999999999,3.8341073117690465
2016-06-08,4.0,4.704204703420785
2016-06-09,4.0,4.132389632784023
2016-06-10,4.0,4.049027825907032
2016-06-11,5.999999999999999,4.0126106150398755
2016-06-12,4.0,4.774424246309532
2016-06-13,4.0,4.160794668062114
2016-06-14,5.0,4.150209204262306
2016-06-15,3.0,4.425192041751175
2016-06-16,4.0,3.7124574408314777
2016-06-17,4.0,3.8776432136741397
2016-06-18,3.0,4.02781992864289
2016-06-19,4.0,3.668198938425908
2016-06-20,3.0,3.7672694443682007
2016-06-21,4.0,3.569275976041123
2016-06-22,4.0,3.903729652350573
2016-06-23,5.999999999999999,3.9675441358109564
2016-06-24,5.0,4.73754036294318
2016-06-25,7.0,4.566374767991175
2016-06-26,3.0,5.41749079039617
2016-06-27,3.0,3.9659620863623495
2016-06-28,3.0,3.672759853190099
2016-06-29,3.0,3.4366871006829496
2016-06-30,4.0,3.475152316894681
2016-07-01,4.0,3.8848445496064405
2016-07-02,4.0,3.9467786646217293
2016-07-03,3.0,3.8284183470703024
2016-07-04,4.0,3.6476385704922905
2016-07-05,4.0,3.9415605731375614
2016-07-06,4.0,3.851885760508634
2016-07-07,5.999999999999999,4.082829950052871
2016-07-08,3.0,4.744873111856724
2016-07-09,3.0,3.8454570709719587
2016-07-10,3.0,3.5253201761695934
2016-07-11,3.0,3.4474315765586776
2016-07-12,2.0,3.466311130703191
2016-07-13,3.0,2.893478601341681
2016-07-14,3.0,3.2718074792523493
2016-07-15,3.0,3.258668543051685
2016-07-16,3.0,3.333625165750251
2016-07-17,4.0,3.2722282248594374
2016-07-18,3.0,3.7049348779619304
2016-07-19,4.0,3.496610911279371
2016-07-20,4.0,3.6435779940347928
2016-07-21,4.0,3.8811022684232954
2016-07-22,4.0,3.8935814393850467
2016-07-23,3.0,3.9446768720913354
2016-07-24,5.0,3.454956467915387
2016-07-25,4.0,4.271270954751008
2016-07-26,4.0,3.9051181314640457
2016-07-27,4.0,3.917390396509795
2016-07-28,5.0,3.939484699082529
2016-07-29,7.0,4.306975323881514
2016-07-30,4.0,5.310134767132541
2016-07-31,8.0,4.423674629093582
2016-08-01,4.0,5.730538590085369
2016-08-02,3.0,4.471215006742228
2016-08-03,4.0,3.8943990279389658
2016-08-04,4.0,4.00672499903717
2016-08-05,4.0,4.05099166002519
2016-08-06,3.0,4.057279684391768
2016-08-07,3.0,3.6396250371571615
2016-08-08,5.0,3.4257693121110617
2016-08-09,4.0,4.239527078577546
2016-08-10,4.0,4.107827906100628
2016-08-11,4.0,3.8967814310375326
2016-08-12,4.0,4.024854219159748
2016-08-13,4.0,3.9407003468437996
2016-08-14,4.0,4.01199830499093
2016-08-15,3.0,3.982355255884255
2016-08-16,4.0,3.5002458995559333
2016-08-17,3.0,3.903503194402643
2016-08-18,4.0,3.558151473591506
2016-08-19,4.0,3.7679405400505983
2016-08-20,4.0,3.908507154464785
2016-08-21,3.0,4.067213753596192
2016-08-22,5.0,3.4544976905589393
2016-08-23,5.0,4.305914013719829
2016-08-24,3.0,4.513920153787905
2016-08-25,3.0,3.7529059949992574
2016-08-26,4.0,3.494637140113951
2016-08-27,4.0,3.806871820928098
2016-08-28,4.0,4.177725174723345
2016-08-29,3.0,3.8877383887145545
2016-08-30,4.0,3.5535570521331623
2016-08-31,4.0,3.852436963893431
2016-09-01,4.0,3.9225006849526984
2016-09-02,5.999999999999999,3.9408747010483163
2016-09-03,4.0,4.747313986054196
2016-09-04,4.0,4.174496290511885
2016-09-05,4.0,4.05140187053954
2016-09-06,5.0,4.004059836333943
2016-09-07,5.999999999999999,4.4336755366703
2016-09-08,4.0,4.930269831450388
2016-09-09,4.0,4.318422052978766
2016-09-10,3.0,4.030993686112664
2016-09-11,5.0,3.671692904076594
2016-09-12,4.0,4.3905820984628035
2016-09-13,4.0,4.082757260557248
2016-09-14,4.0,3.997016913146447
2016-09-15,3.0,4.039323798388665
2016-09-16,3.0,3.6777912163187
2016-09-17,4.0,3.4492890590315075
2016-09-18,4.0,3.797723313859188
2016-09-19,3.0,4.025408347564401
2016-09-20,3.0,3.5420467143770535
2016-09-21,4.0,3.3940658450366805
2016-09-22,4.0,3.8032440887264727
2016-09-23,4.0,3.9386175198465576
2016-09-24,3.0,3.8572111607481343
2016-09-25,4.0,3.510127699564735
2016-09-26,5.0,3.8460623774992113
2016-09-27,5.0,4.32239810604476
2016-09-28,5.0,4.431940176575207
2016-09-29,3.0,4.488681665222166
2016-09-30,4.0,3.790146683111601
2016-10-01,4.0,3.934295293785387
2016-10-02,5.0,4.037845455735159
2016-10-03,4.0,4.367468289603097
2016-10-04,4.0,4.123587829293149
2016-10-05,4.0,4.129564579602005
2016-10-06,5.0,3.960878312460344
2016-10-07,5.0,4.506003237144557
2016-10-08,3.0,4.532589266028302
2016-10-09,4.0,3.770547486342682
2016-10-10,4.0,3.8872397753353827
2016-10-11,3.0,4.036503795362679
2016-10-12,4.0,3.644009891241158
2016-10-13,4.0,3.8251857401644616
2016-10-14,3.0,3.924558455659403
2016-10-15,3.0,3.546671382784755
2016-10-16,3.0,3.4473798124571515
2016-10-17,5.0,3.371444351438288
2016-10-18,4.0,4.182496584186808
2016-10-19,4.0,4.0010994478031705
2016-10-20,3.0,3.920252665377829
2016-10-21,3.0,3.5885844246379746
2016-10-22,3.0,3.4234765613333455
2016-10-23,4.0,3.3491027177960233
2016-10-24,4.0,3.8085507451768983
2016-10-25,4.0,3.861631339022132
2016-10-26,5.0,3.9649588556746487
2016-10-27,3.0,4.341294126953749
2016-10-28,4.0,3.6241058158367654
2016-10-29,3.0,3.8458975824804336
2016-10-30,4.0,3.592126729777889
2016-10-31,4.0,3.8235696318795993
2016-11-01,5.999999999999999,3.872552839155043
2016-11-02,4.0,4.804166932096632
2016-11-03,5.0,4.1938834348555245
2016-11-04,3.0,4.457825508111995
2016-11-05,3.0,3.65576755547825
2016-11-06,5.0,3.6055318300109676
2016-11-07,4.0,4.235745584405103
2016-11-08,3.0,3.990873032343016
2016-11-09,7.0,3.6188368720361686
2016-11-10,5.999999999999999,5.111428704310642
2016-11-11,4.0,5.092764717582654
2016-11-12,4.0,4.338327949156151
2016-11-13,4.0,4.086465559193948
2016-11-14,4.0,4.059731123332864
2016-11-15,4.0,4.072531619788631
2016-11-16,4.0,4.082922043154845
2016-11-17,4.0,3.969281705247246
2016-11-18,4.0,4.092809523014196
2016-11-19,3.0,3.964504763650523
2016-11-20,4.0,3.5672088026258493
2016-11-21,3.0,3.9472786795166455
2016-11-22,3.0,3.5091812766032664
2016-11-23,5.999999999999999,3.479655844438646
2016-11-24,4.0,4.660749445318498
2016-11-25,5.0,4.154942192884943
2016-11-26,3.0,4.429676539697726
2016-11-27,4.0,3.762692974217588
2016-11-28,3.0,3.7961866214613647
2016-11-29,4.0,3.596531912200847
2016-11-30,4.0,3.9802978756137586
2016-12-01,4.0,3.896170206577102
2016-12-02,3.0,3.915747410479147
2016-12-03,4.0,3.6113644708545065
2016-12-04,5.0,3.920094560230017
2016-12-05,7.0,4.2938755064261045
2016-12-06,5.999999999999999,5.259204942632343
2016-12-07,4.0,5.318323952880929
2016-12-08,4.0,4.346556654800789
2016-12-09,4.0,4.171209838555674
2016-12-10,3.0,4.1817193398451975
2016-12-11,3.0,3.67813429670192
2016-12-12,4.0,3.488968566041932
2016-12-13,4.0,3.8868012478477407
2016-12-14,5.999999999999999,3.9968878040161746
2016-12-15,5.0,4.776960180764858
2016-12-16,5.0,4.62549921418457
2016-12-17,5.999999999999999,4.646030094893012
2016-12-18,5.0,5.04910839122533
2016-12-19,7.0,4.684127631778601
2016-12-20,5.999999999999999,5.516088528592394
2016-12-21,5.0,5.383364427755819
2016-12-22,5.999999999999999,4.812674554099136
2016-12-23,4.0,5.259246562141576
2016-12-24,5.0,4.439073620749369
2016-12-25,5.0,4.6983923450894185
2016-12-26,5.0,4.714194192755384
2016-12-27,5.0,4.700179256870358
2016-12-28,4.0,4.723466395083658
2016-12-29,4.0,4.471181271806289
2016-12-30,4.0,4.159155861313186
2016-12-31,4.0,4.206025141639548
2017-01-01,4.0,4.151009032591649
2017-01-02,5.0,4.180991094751493
2017-01-03,5.0,4.586504707426928
2017-01-04,5.999999999999999,4.602996202950526
2017-01-05,5.0,5.104944750105822
2017-01-06,8.0,4.783138059541047
2017-01-07,7.0,5.915348182409814
2017-01-08,5.0,5.867839887508034
2017-01-09,4.0,5.081443214801014
2017-01-10,3.0,4.396597943313885
2017-01-11,4.0,3.9863376221470803
2017-01-12,3.0,4.142884342503463
2017-01-13,4.0,3.809745713290547
2017-01-14,4.0,4.101370079195859
2017-01-15,4.0,4.108072279891714
2017-01-16,3.0,4.232625699234222
2017-01-17,5.999999999999999,3.668567364593353
2017-01-18,4.0,4.90637712518004
2017-01-19,3.0,4.331701759658155
2017-01-20,5.0,3.706667255046157
2017-01-21,5.0,4.416114326721186
2017-01-22,4.0,4.534051497359755
2017-01-23,5.0,4.224681036383679
2017-01-24,5.0,4.508915162750818
2017-01-25,8.0,4.530357217805777
2017-01-26,5.0,5.88135277875892
2017-01-27,4.0,5.024939882244296
2017-01-28,4.0,4.335352264706838
2017-01-29,4.0,4.21099951000358
2017-01-30,3.0,4.2553798601946635
2017-01-31,4.0,3.76537462713043
2017-02-01,5.0,4.11455071542904
2017-02-02,5.999999999999999,4.398740259437512
2017-02-03,7.0,5.191352458175617
2017-02-04,8.0,5.645046109817946
2017-02-05,7.333333333333332,6.152140620721668
2017-02-06,6.666666666666667,6.2061922500531095
2017-02-07,5.999999999999999,5.8572967551919755
2017-02-08,5.999999999999999,5.439543457798589
2017-02-09,5.0,5.418265582037998
2017-02-10,7.0,5.111575413803911
2017-02-11,3.0,5.688061081973319
2017-02-12,3.0,4.222407925055786
2017-02-13,5.0,3.8723717042510186
2017-02-14,5.0,4.665505983673188
2017-02-15,5.999999999999999,4.726695974177466
2017-02-16,3.0,5.114025442379227
2017-02-17,3.0,4.1471063766392815
2017-02-18,3.0,3.8318626091652606
2017-02-19,3.0,3.6467453695259815
2017-02-20,3.0,3.607103681471421
2017-02-21,4.0,3.52841884632618
2017-02-22,5.0,4.067664175302174
2017-02-23,4.0,4.265915937134108
2017-02-24,4.0,4.208127999710062
2017-02-25,4.0,4.087834934704731
2017-02-26,4.0,3.9575218789240783
2017-02-27,4.0,4.05902365539822
2017-02-28,3.0,4.020724656025911
2017-03-01,4.0,3.5987255074576288
2017-03-02,4.0,3.986888152928972
2017-03-03,3.0,4.057807424527569
2017-03-04,5.0,3.635095671755
2017-03-05,5.0,4.41453170786126
2017-03-06,5.0,4.659407418540049
2017-03-07,3.0,4.588342428480983
2017-03-08,4.0,3.797248430997458
2017-03-09,3.0,3.9928322452895983
2017-03-10,3.0,3.7366684015889486
2017-03-11,5.0,3.487542500895193
2017-03-12,3.0,4.2132095070982745
2017-03-13,3.0,3.646151171133498
2017-03-14,5.0,3.463598712683273
2017-03-15,3.0,4.2631411451401675
2017-03-16,4.0,3.5817132933302984
2017-03-17,4.0,3.8869293122200803
2017-03-18,3.5,3.915382122716358
2017-03-19,3.0,3.6956602839031953
2017-03-20,8.0,3.425126092687123
2017-03-21,5.999999999999999,5.45882629389611
2017-03-22,3.0,5.209066114139402
2017-03-23,4.0,3.944159036424984
2017-03-24,3.0,3.91813078827672
