Tanggal,Actual,Predicted
2015-08-15,29.2,29.859748793798424
2015-08-16,31.6,29.788545013248044
2015-08-17,28.8,30.79201888542709
2015-08-18,29.2,29.905087663624204
2015-08-19,29.0,29.791874795976376
2015-08-20,29.0,29.59902189547431
2015-08-21,29.6,29.644987600445894
2015-08-22,32.7,29.815879470623738
2015-08-23,32.4,31.26648340948129
2015-08-24,30.4,31.417252844865494
2015-08-25,31.8,30.720029229673564
2015-08-26,31.4,31.133546094942737
2015-08-27,29.6,31.231552877914766
2015-08-28,29.1,30.478371856900882
2015-08-29,29.4,30.01949845930159
2015-08-30,30.4,30.078089937716964
2015-08-31,30.8,30.487921126848292
2015-09-01,32.7,30.54147071925363
2015-09-02,33.2,31.493849965178
2015-09-03,31.6,32.02186686315894
2015-09-04,31.0,31.505049689389658
2015-09-05,30.6,31.262712900497714
2015-09-06,32.1,31.01618459531627
2015-09-07,32.4,31.54777220705443
2015-09-08,29.3,31.724722832613388
2015-09-09,30.0,30.614796686518453
2015-09-10,33.6,30.687825667155046
2015-09-11,31.9,32.136861319367036
2015-09-12,31.2,31.685820487813352
2015-09-13,30.1,31.36246671115532
2015-09-14,29.8,30.82249649724637
2015-09-15,30.0,30.716853863564616
2015-09-16,30.0,30.5648142897061
2015-09-17,29.9,30.474195919318674
2015-09-18,29.9,30.40962260361109
2015-09-19,30.2,30.46526818893569
2015-09-20,31.2,30.448911609417607
2015-09-21,29.9,30.939916039592568
2015-09-22,30.0,30.438720960212308
2015-09-23,30.3,30.414285058425484
2015-09-24,31.2,30.55217873596304
2015-09-25,32.0,30.955242979745066
2015-09-26,30.1,31.332100168461025
2015-09-27,30.1,30.737671033194268
2015-09-28,29.9,30.563456131423955
2015-09-29,29.8,30.33691988167964
2015-09-30,30.2,30.29627863844476
2015-10-01,30.8,30.50639819879919
2015-10-02,30.6,30.820597157226175
2015-10-03,30.0,30.597737809767956
2015-10-04,30.2,30.353637292921654
2015-10-05,31.8,30.46801929047823
2015-10-06,29.8,31.238199048700615
2015-10-07,30.2,30.45155486342501
2015-10-08,30.6,30.475503502099293
2015-10-09,30.4,30.599193620128403
2015-10-10,30.0,30.68280626649228
2015-10-11,30.2,30.35517943410406
2015-10-12,29.8,30.475449641910554
2015-10-13,30.4,30.272042127286287
2015-10-14,30.8,30.516408910941546
2015-10-15,30.2,30.687677779587748
2015-10-16,31.4,30.506822227793776
2015-10-17,31.0,30.937454685707735
2015-10-18,30.4,30.877287919759212
2015-10-19,30.6,30.720438006483384
2015-10-20,30.2,30.77442535411943
2015-10-21,30.4,30.555054855143467
2015-10-22,30.8,30.605255513895187
2015-10-23,31.0,30.76282936356519
2015-10-24,31.0,30.86465064407809
2015-10-25,30.8,31.005802700236636
2015-10-26,31.0,30.882987973584513
2015-10-27,30.7,30.973864806489416
2015-10-28,31.0,30.833928511891926
2015-10-29,31.4,30.989375311247514
2015-10-30,32.6,31.205803697209845
2015-10-31,30.8,31.791331988104567
2015-11-01,31.4,31.08827823643587
2015-11-02,30.8,31.333065956943273
2015-11-03,31.0,31.080709490045102
2015-11-04,30.6,31.178497316819985
2015-11-05,31.2,30.897768399593858
2015-11-06,32.2,31.195866054651162
2015-11-07,33.6,31.632969379400755
2015-11-08,33.0,32.38783857581901
2015-11-09,32.0,32.25277030471641
2015-11-10,34.8,32.02035200660878
2015-11-11,32.5,33.17268460536446
2015-11-12,33.55,32.45646248246359
2015-11-13,34.6,32.85828199493868
2015-11-14,32.6,33.35448577922333
2015-11-15,33.2,32.761450421201175
2015-11-16,32.6,32.84253489055902
2015-11-17,35.2,32.615813620548494
2015-11-18,34.0,33.75321939318492
2015-11-19,32.8,33.47463367363297
2015-11-20,32.8,32.921169647584705
2015-11-21,32.9,32.86648603759426
2015-11-22,33.0,32.8725601095334
2015-11-23,33.0,32.84269207922865
2015-11-24,32.6,32.92422173301395
2015-11-25,32.8,32.753278098597484
2015-11-26,33.4,32.772327282757274
2015-11-27,33.2,32.99999399207956
2015-11-28,32.9,33.00126507792167
2015-11-29,36.0,32.84469694912714
2015-11-30,35.1,34.25385565556168
2015-12-01,33.2,34.1500005457772
2015-12-02,34.4,33.456496711070585
2015-12-03,33.4,33.75786985191978
2015-12-04,32.4,33.450002818435536
2015-12-05,32.8,32.97503849167548
2015-12-06,32.3,32.90001984001354
2015-12-07,34.8,32.79863685198481
2015-12-08,32.8,33.82369857469622
2015-12-09,33.8,32.94521817043835
2015-12-10,32.4,33.36124294059212
2015-12-11,33.4,32.80914088019
2015-12-12,33.2,33.25581768168787
2015-12-13,33.0,33.11205564307177
2015-12-14,34.4,33.05828964545182
2015-12-15,32.4,33.53281134531629
2015-12-16,33.0,32.88925475579143
2015-12-17,31.8,33.011990081346255
2015-12-18,32.0,32.44681630495822
2015-12-19,32.0,32.43762874203962
2015-12-20,28.4,32.367257761379705
2015-12-21,32.7,30.733000556370797
2015-12-22,33.2,32.15948696791156
2015-12-23,34.0,32.538670915625275
2015-12-24,31.8,33.119714086798055
2015-12-25,30.2,32.22855337952143
2015-12-26,32.4,31.465287671059997
2015-12-27,32.75,32.21461833137215
2015-12-28,33.1,32.393871358707656
2015-12-29,33.8,32.62967410793131
2015-12-30,32.4,33.05541527185213
2015-12-31,30.4,32.55409542677759
2016-01-01,30.8,31.598194965368172
2016-01-02,31.6,31.479679933237904
2016-01-03,34.1,31.796544771090176
2016-01-04,33.8,32.90751869893028
2016-01-05,32.2,32.98745138490296
2016-01-06,31.8,32.39719437415772
2016-01-07,31.8,32.08776238605087
2016-01-08,31.4,32.094478785455564
2016-01-09,31.8,31.769243465726717
2016-01-10,31.6,32.00866261265585
2016-01-11,31.6,31.869170796425003
2016-01-12,31.6,31.917579762307703
2016-01-13,31.8,31.722449404574164
2016-01-14,33.2,31.68403215996777
2016-01-15,32.2,32.459681850918926
2016-01-16,32.2,32.30826488311655
2016-01-17,31.5,32.26243926586012
2016-01-18,31.8,31.848425961193684
2016-01-19,32.0,31.793462367507466
2016-01-20,31.9,31.917158859781708
2016-01-21,32.0,31.994635832169386
2016-01-22,32.6,32.03327996091194
2016-01-23,29.6,32.36621391384155
2016-01-24,31.8,30.980446087080267
2016-01-25,31.0,31.664964072686402
2016-01-26,29.6,31.30383110666972
2016-01-27,29.8,30.798996527088057
2016-01-28,30.0,30.665993108941613
2016-01-29,30.2,30.752635736998727
2016-01-30,31.0,30.606322383316233
2016-01-31,30.6,30.935084850414626
2016-02-01,32.0,30.814289539113254
2016-02-02,30.2,31.562004838000092
2016-02-03,31.4,30.82000973953005
2016-02-04,29.0,31.253819823171305
2016-02-05,31.2,30.23389208172734
2016-02-06,30.4,31.03596533131025
2016-02-07,31.4,30.67308446696505
2016-02-08,30.6,31.27190630067988
2016-02-09,32.6,30.815352977344666
2016-02-10,31.4,31.765791326793348
2016-02-11,30.0,31.323630712701643
2016-02-12,32.2,30.777406497632867
2016-02-13,31.6,31.543117972967764
2016-02-14,31.2,31.555902274361586
2016-02-15,32.2,31.30909039896772
2016-02-16,31.3,31.704702412973255
2016-02-17,34.0,31.39704454675944
2016-02-18,30.8,32.62426095741832
2016-02-19,30.8,31.410463656053537
2016-02-20,31.4,31.30208958556659
2016-02-21,31.4,31.483131878102583
2016-02-22,32.0,31.45182376030121
2016-02-23,32.8,31.708999550990498
2016-02-24,31.6,32.138725547607216
2016-02-25,30.8,31.74139336800613
2016-02-26,30.8,31.350260594987176
2016-02-27,32.0,31.223122649221438
2016-02-28,32.4,31.693572017830554
2016-02-29,31.6,31.97160016054299
2016-03-01,30.4,31.704326362880025
2016-03-02,31.0,31.162747791552633
2016-03-03,31.4,31.27188391284629
2016-03-04,31.6,31.392499142118112
2016-03-05,33.8,31.560127182276446
2016-03-06,32.8,32.58844690906328
2016-03-07,31.2,32.29374212051146
2016-03-08,31.6,31.748760032342354
2016-03-09,31.4,31.68245323069535
2016-03-10,31.6,31.6462632604808
2016-03-11,32.0,31.676396171191733
2016-03-12,29.8,31.86929150933635
2016-03-13,32.0,31.012579142598376
2016-03-14,33.4,31.723350099428103
2016-03-15,34.0,32.27087730010932
2016-03-16,33.4,32.862127698836765
2016-03-17,30.5,32.73749963260474
2016-03-18,30.6,31.670826412708152
2016-03-19,31.3,31.431219191013952
2016-03-20,31.0,31.55535607471206
2016-03-21,31.4,31.30308371116825
2016-03-22,31.8,31.510590107741713
2016-03-23,32.1,31.773304421370476
2016-03-24,35.0,31.92915707906434
2016-03-25,31.4,33.179362110681055
2016-03-26,31.0,31.876009025120453
2016-03-27,31.8,31.638517667347813
2016-03-28,31.6,31.83891500068006
2016-03-29,32.6,31.834443471533987
2016-03-30,31.4,32.16238714860838
2016-03-31,32.2,31.773512954276626
2016-04-01,33.6,31.9824804952475
2016-04-02,32.4,32.678353891960086
2016-04-03,33.4,32.251541052410104
2016-04-04,32.2,32.821505358999985
2016-04-05,31.0,32.391049124100654
2016-04-06,31.8,31.68529448911371
2016-04-07,32.0,31.84729681026417
2016-04-08,33.4,32.04261499262248
2016-04-09,32.8,32.694490472983226
2016-04-10,32.0,32.56004948154564
2016-04-11,33.2,32.13543731943529
2016-04-12,32.4,32.58953077833749
2016-04-13,33.4,32.45674612235324
2016-04-14,34.2,32.827247952325735
2016-04-15,34.4,33.28879778721686
2016-04-16,32.0,33.47383328052726
2016-04-17,35.2,32.52896803722197
2016-04-18,33.0,33.87852804149961
2016-04-19,33.2,33.016860307955376
2016-04-20,32.3,33.07284845701641
2016-04-21,33.5,32.6014007960156
2016-04-22,33.7,33.21436432218627
2016-04-23,32.8,33.255053420334335
2016-04-24,33.4,32.86964961100746
2016-04-25,32.8,33.0190718439912
2016-04-26,34.4,32.995646726287944
2016-04-27,33.0,33.48290964663779
2016-04-28,32.4,33.11218982148027
2016-04-29,32.4,32.7715716488905
2016-04-30,33.0,32.60041407993836
2016-05-01,33.4,32.87576482623858
2016-05-02,34.9,33.0428061858011
2016-05-03,32.6,33.832560748248994
2016-05-04,31.6,32.943050063376205
2016-05-05,31.6,32.44710674959528
2016-05-06,30.0,32.11468235468682
2016-05-07,31.5,31.453029035391978
2016-05-08,32.2,31.797862043068605
2016-05-09,33.6,32.230057726550584
2016-05-10,33.8,32.779362810693456
2016-05-11,34.0,33.00699178004574
2016-05-12,32.2,33.21978840233521
2016-05-13,32.6,32.58397226904286
2016-05-14,33.2,32.66764567020499
2016-05-15,33.6,32.837038535282616
2016-05-16,33.6,33.173246158990096
2016-05-17,34.5,33.185548416213976
2016-05-18,32.0,33.59854927327126
2016-05-19,32.4,32.56924532421857
2016-05-20,32.3,32.64441938760467
2016-05-21,32.2,32.50507987922573
2016-05-22,35.2,32.58404335179681
2016-05-23,33.0,33.65123707924735
2016-05-24,33.2,32.98382950037917
2016-05-25,32.4,33.00115874518836
2016-05-26,33.0,32.66192717801174
2016-05-27,32.8,32.93863370172812
2016-05-28,32.4,32.78868258573114
2016-05-29,33.4,32.64879906307155
2016-05-30,33.4,32.9763931735329
2016-05-31,34.0,33.093964785360754
2016-06-01,32.0,33.276275706198405
2016-06-02,33.4,32.56022363619958
2016-06-03,33.4,33.08756172249082
2016-06-04,34.0,33.17487563674587
2016-06-05,33.4,33.40345267751604
2016-06-06,33.6,33.165981683895524
2016-06-07,34.2,33.26339354707373
2016-06-08,32.2,33.565602745266105
2016-06-09,34.4,32.80123525263525
2016-06-10,32.6,33.58712389552814
2016-06-11,33.7,33.028094126794215
2016-06-12,33.6,33.32712424828199
2016-06-13,32.2,33.26148008609968
2016-06-14,31.4,32.706408426827394
2016-06-15,32.0,32.21422958917459
2016-06-16,31.2,32.4425373764024
2016-06-17,33.2,31.950622221644295
2016-06-18,33.0,32.73004861785394
2016-06-19,31.8,32.652566279601885
2016-06-20,31.6,32.32471298781614
2016-06-21,33.4,32.03076093431872
2016-06-22,31.8,32.785568573848096
2016-06-23,32.0,32.186253411116155
2016-06-24,31.8,32.303481216161515
2016-06-25,32.4,32.06546250202801
2016-06-26,32.4,32.36092515248012
2016-06-27,30.0,32.25344602615641
2016-06-28,30.8,31.262460204634323
2016-06-29,30.4,31.466375648840597
2016-06-30,32.6,31.195625617668263
2016-07-01,31.5,32.01680444577012
2016-07-02,31.0,31.66835000268678
2016-07-03,30.4,31.47287449842233
2016-07-04,32.4,31.06645600927932
2016-07-05,32.2,31.932017627905957
2016-07-06,31.8,31.86348870731706
2016-07-07,32.2,31.919299467567598
2016-07-08,30.2,31.95520627353143
2016-07-09,30.2,31.22389814024394
2016-07-10,31.0,30.850962333000474
2016-07-11,30.6,31.195416354597903
2016-07-12,29.4,31.09748446722508
2016-07-13,31.2,30.549916739463853
2016-07-14,30.2,31.0222695583019
2016-07-15,30.6,30.710084172891357
2016-07-16,32.4,30.862773732909893
2016-07-17,30.9,31.561990292203966
2016-07-18,31.0,31.21324532119852
2016-07-19,30.6,31.125981548270083
2016-07-20,32.8,30.97850238365711
2016-07-21,31.8,31.943267906568373
2016-07-22,32.2,31.625753651458155
2016-07-23,32.4,31.740316195243118
2016-07-24,32.9,31.991365928818112
2016-07-25,31.8,32.39452729460938
2016-07-26,31.8,31.84191510119537
2016-07-27,31.8,31.807580668937092
2016-07-28,31.0,31.778648895957247
2016-07-29,32.0,31.48603490154867
2016-07-30,32.4,31.786875723845476
2016-07-31,31.6,32.08713239193171
2016-08-01,31.8,31.728123023209008
2016-08-02,32.4,31.758904803672046
2016-08-03,31.299999999999997,32.039697373936285
2016-08-04,30.2,31.701617880292133
2016-08-05,31.8,31.089818980197826
2016-08-06,29.6,31.638395634919007
2016-08-07,31.6,30.784875733722096
2016-08-08,31.4,31.370747743472442
2016-08-09,29.6,31.38047801465339
2016-08-10,30.4,30.76004483873222
2016-08-11,31.8,30.79678512899472
2016-08-12,31.4,31.378672014545963
2016-08-13,30.4,31.362357521696445
2016-08-14,30.4,30.960755349548265
2016-08-15,30.8,30.852339077946866
2016-08-16,30.4,31.036953726641585
2016-08-17,30.8,30.782261541725802
2016-08-18,33.4,30.900334463483595
2016-08-19,30.2,32.16613984035615
2016-08-20,32.0,30.99986364059626
2016-08-21,31.2,31.54769796662464
2016-08-22,31.2,31.281543847586704
2016-08-23,32.2,31.421545170628328
2016-08-24,30.6,31.654685712560713
2016-08-25,31.8,31.203061084557355
2016-08-26,30.6,31.54369517417655
2016-08-27,30.8,31.11706458094619
2016-08-28,30.4,31.042422462955344
2016-08-29,30.6,30.89858268119285
2016-08-30,31.2,30.910505392608158
2016-08-31,33.4,31.129973498799274
2016-09-01,32.8,32.24168210483249
2016-09-02,34.0,32.14060482326092
2016-09-03,32.6,32.70514049735868
2016-09-04,31.6,32.307097162781695
2016-09-05,32.0,31.982548320113764
2016-09-06,33.0,31.95927900286091
2016-09-07,33.8,32.513400873969964
2016-09-08,31.2,32.806435036299405
2016-09-09,34.2,31.905612084244517
2016-09-10,31.0,32.95608778245077
2016-09-11,33.0,31.84280862807106
2016-09-12,31.2,32.571552845050796
2016-09-13,33.8,31.707421482543772
2016-09-14,32.8,32.96181429590216
2016-09-15,31.2,32.48025633660494
2016-09-16,31.2,31.9229985333017
2016-09-17,31.4,31.65038407863922
2016-09-18,30.2,31.826814289320083
2016-09-19,33.0,31.080419500876815
2016-09-20,31.2,32.351071859284836
2016-09-21,31.5,31.589386790535407
2016-09-22,33.4,31.799992151453857
2016-09-23,32.4,32.33802004110178
2016-09-24,31.8,32.30344416161982
2016-09-25,32.4,31.956772660826324
2016-09-26,34.0,32.259366211678525
2016-09-27,31.6,33.035146078432355
2016-09-28,34.2,32.06580593978809
2016-09-29,31.6,33.0092815635882
2016-09-30,33.2,32.07585329871649
2016-10-01,33.6,32.89095634285561
2016-10-02,33.8,32.84203267369142
2016-10-03,32.2,33.251761199141676
2016-10-04,32.0,32.48879530683549
2016-10-05,31.6,32.37256625306349
2016-10-06,32.6,31.952421349050837
2016-10-07,32.2,32.53164615974356
2016-10-08,32.4,32.166050975691476
2016-10-09,32.2,32.52531945743983
2016-10-10,32.4,32.214409961265595
2016-10-11,31.8,32.35631766107907
2016-10-12,33.2,31.981933529909455
2016-10-13,32.6,32.718893506746994
2016-10-14,31.8,32.51903754733151
2016-10-15,33.8,32.160917695939126
2016-10-16,31.6,32.92135507741641
2016-10-17,32.6,32.1528477922156
2016-10-18,32.4,32.46844366614628
2016-10-19,32.0,32.31014067533168
2016-10-20,33.0,32.28611650583577
2016-10-21,31.4,32.57710019603922
2016-10-22,31.2,32.01784396319699
2016-10-23,30.8,31.749863484749227
2016-10-24,30.0,31.484583725905622
2016-10-25,31.4,30.966682078370447
2016-10-26,31.2,31.58297558968343
2016-10-27,32.0,31.455522886112433
2016-10-28,34.8,31.8138812330671
2016-10-29,33.8,33.012325547121776
2016-10-30,32.2,32.969268158673806
2016-10-31,35.2,32.355812406321995
2016-11-01,32.6,33.65050446389732
2016-11-02,34.8,32.77366745188065
2016-11-03,34.8,33.62338137999651
2016-11-04,33.0,33.72387976389823
2016-11-05,32.8,33.18321713880063
2016-11-06,32.9,32.91874374439027
2016-11-07,33.0,32.883048005540736
2016-11-08,33.9,32.890116927509126
2016-11-09,34.05,33.38882216878361
2016-11-10,34.2,33.38192565595602
2016-11-11,33.8,33.64444368568111
2016-11-12,35.4,33.44262745448175
2016-11-13,35.7,34.113984296080474
2016-11-14,35.6,34.54273632934748
2016-11-15,34.1,34.65432023873339
2016-11-16,35.6,33.99568665512564
2016-11-17,33.8,34.682603971539336
2016-11-18,32.2,33.9206738107861
2016-11-19,32.6,33.11103656243013
2016-11-20,32.0,33.064420421112104
2016-11-21,32.6,32.77481925956522
2016-11-22,31.8,32.90824703826526
2016-11-23,33.6,32.42371762930259
2016-11-24,32.6,33.119871522785374
2016-11-25,35.2,32.786609916176104
2016-11-26,32.4,33.86211714522683
2016-11-27,32.8,32.901651641138486
2016-11-28,32.6,33.095908317723286
2016-11-29,34.0,32.72222005257767
2016-11-30,33.4,33.48269387664284
2016-12-01,33.8,33.125370247576384
2016-12-02,31.4,33.483993501453085
2016-12-03,31.6,32.38420435090295
2016-12-04,31.8,32.40333425311442
2016-12-05,33.0,32.09310661648834
2016-12-06,34.2,32.759750954695775
2016-12-07,34.6,33.270765854611454
2016-12-08,33.1,33.72586791439039
2016-12-09,32.6,33.05671043545223
2016-12-10,32.2,32.82604582940729
2016-12-11,33.0,32.55833760602175
2016-12-12,28.9,32.91156997407373
2016-12-13,33.6,31.09072911457335
2016-12-14,34.0,32.75742825054175
2016-12-15,32.4,33.12666807024844
2016-12-16,32.3,32.60465799520104
2016-12-17,30.0,32.33344475727252
2016-12-18,32.0,31.45655098526911
2016-12-19,32.2,32.101983728937036
2016-12-20,29.8,32.147487343240215
2016-12-21,32.4,31.133808615135386
2016-12-22,30.6,32.01507436989539
2016-12-23,32.4,31.321636558308768
2016-12-24,32.0,31.99151231454327
2016-12-25,32.8,31.969030591619394
2016-12-26,33.0,32.411920499375604
2016-12-27,33.2,32.5018441261152
2016-12-28,33.8,32.676389944942
2016-12-29,33.0,32.913453382772815
2016-12-30,32.7,32.77373627885734
2016-12-31,32.2,32.709040983826675
2017-01-01,32.6,32.39474685439564
2017-01-02,32.2,32.520603453817614
2017-01-03,32.4,32.29867028451272
2017-01-04,32.4,32.41281035561009
2017-01-05,30.8,32.393220699334556
2017-01-06,31.7,31.573259231911365
2017-01-07,32.2,31.884092472524202
2017-01-08,33.0,32.20888566605108
2017-01-09,32.6,32.50129156587262
2017-01-10,31.5,32.408161246960454
2017-01-11,31.6,31.83018479015025
2017-01-12,31.6,31.957247219309878
2017-01-13,32.0,31.875347985628174
2017-01-14,29.6,31.979808887293224
2017-01-15,28.0,30.982276416631777
2017-01-16,29.9,30.02810353751815
2017-01-17,31.8,30.5314514560327
2017-01-18,32.8,31.360524022375373
2017-01-19,29.4,31.879559487792925
2017-01-20,31.2,30.625472900300316
2017-01-21,33.0,31.250509390237276
2017-01-22,31.8,32.04907170841932
2017-01-23,32.6,31.692767014999518
2017-01-24,31.0,32.015083176348206
2017-01-25,29.4,31.532612634446387
2017-01-26,30.5,30.721397654639894
2017-01-27,31.6,30.86460612442044
2017-01-28,30.0,31.360752038634743
2017-01-29,30.2,30.82184092950198
2017-01-30,28.1,30.701840606951734
2017-01-31,31.4,29.70837945172928
2017-02-01,28.8,30.971280906600448
2017-02-02,28.0,29.90398095316332
2017-02-03,28.4,29.48302000587008
2017-02-04,28.5,29.36033634727781
2017-02-05,29.2,29.42302897433263
2017-02-06,30.0,29.527432958611122
2017-02-07,30.0,30.115037434691985
2017-02-08,29.0,30.019260396444103
2017-02-09,30.2,29.630789394178656
2017-02-10,32.6,30.0568037175393
2017-02-11,31.2,31.36048089704421
2017-02-12,32.4,31.016269506630387
2017-02-13,31.3,31.432326050544706
2017-02-14,32.5,31.08571861071286
2017-02-15,32.8,31.76860995934895
2017-02-16,31.4,31.928841374809927
2017-02-17,30.9,31.549543004669196
2017-02-18,30.4,31.22736273289683
2017-02-19,30.9,30.831117604204245
2017-02-20,31.866666666666664,31.050950052033798
2017-02-21,32.83333333333333,31.49040748308576
2017-02-22,33.8,31.999073782489432
2017-02-23,33.8,32.52417649100697
2017-02-24,33.266666666666666,32.728548473710546
2017-02-25,32.733333333333334,32.68314896034185
2017-02-26,32.2,32.511291470950034
2017-02-27,32.6,32.237600472798896
2017-02-28,33.2,32.38464490094084
2017-03-01,33.3,32.627227957986236
2017-03-02,31.9,32.85268618985594
2017-03-03,31.4,32.23415109659053
2017-03-04,33.0,31.92293168802741
2017-03-05,32.4,32.427591082766824
2017-03-06,33.7,32.345813613220265
2017-03-07,31.7,32.96228168351248
2017-03-08,29.3,32.196538743055186
2017-03-09,29.8,31.018034361383094
2017-03-10,30.8,30.799411404333142
2017-03-11,33.5,31.18691608050819
2017-03-12,30.4,32.45111193758449
2017-03-13,31.4,31.297903749474386
2017-03-14,32.4,31.576421859121304
2017-03-15,31.0,31.95265895344506
2017-03-16,31.9,31.454577338917417
2017-03-17,32.8,31.71399984717226
2017-03-18,30.599999999999998,32.31250036773851
2017-03-19,28.4,31.468204033981756
2017-03-20,30.2,30.242969925626518
2017-03-21,31.1,30.653130382024052
2017-03-22,32.4,31.12019611644959
2017-03-23,32.8,31.683358525425696
2017-03-24,30.8,32.051552067838955
2017-03-25,30.0,31.429505077318893
2017-03-26,31.2,30.91388475747852
2017-03-27,32.2,31.134747505910866
2017-03-28,31.4,31.66628355947475
2017-03-29,31.299999999999997,31.509277203651173
2017-03-30,31.2,31.42600860863719
2017-03-31,29.8,31.509580036099287
2017-04-01,31.2,30.707927758506713
2017-04-02,29.6,31.01479875452813
2017-04-03,32.6,30.483655344531705
2017-04-04,31.4,31.846784304864478
2017-04-05,31.2,31.434572649635875
2017-04-06,31.0,31.324051416161325
2017-04-07,31.0,31.08739651575651
2017-04-08,33.6,31.182934170216335
2017-04-09,33.4,32.2260346274681
2017-04-10,32.0,32.575715334230146
2017-04-11,31.8,32.060834142295654
2017-04-12,32.8,31.907891052905846
2017-04-13,30.6,32.19161528911974
2017-04-14,31.2,31.313717981801
