Tanggal,Actual,Predicted
2016-02-07,86.0,86.7714443300804
2016-02-08,84.0,86.5521911150861
2016-02-09,82.0,85.23657691743955
2016-02-10,85.0,83.66368221608546
2016-02-11,79.0,84.95107868135644
2016-02-12,74.0,82.17985242961024
2016-02-13,77.0,78.84024779660562
2016-02-14,83.0,80.0123258379924
2016-02-15,87.0,82.18610489052065
2016-02-16,84.0,84.56198978842095
2016-02-17,76.0,84.10479960279092
2016-02-18,81.0,80.14018005924125
2016-02-19,87.0,81.54786069489998
2016-02-20,83.0,84.82625304028214
2016-02-21,83.0,83.03426369901675
2016-02-22,84.0,82.8688157289866
2016-02-23,77.0,83.43302951631732
2016-02-24,85.0,80.25064235244777
2016-02-25,81.0,83.1719594359044
2016-02-26,79.0,81.87496587551333
2016-02-27,81.0,80.62224078109239
2016-02-28,81.0,81.57673774631836
2016-02-29,85.0,81.84371913201761
2016-03-01,88.0,82.93448251177126
2016-03-02,84.0,84.54354864938367
2016-03-03,83.0,83.55917765262303
2016-03-04,84.0,83.21085077103646
2016-03-05,80.0,82.9569500548308
2016-03-06,81.0,81.47380177971174
2016-03-07,88.0,81.33779402223513
2016-03-08,85.0,83.94438109592237
2016-03-09,88.0,83.81263559903726
2016-03-10,84.0,85.15447902973945
2016-03-11,84.0,83.85426488668253
2016-03-12,90.00000000000001,83.57910404709003
2016-03-13,84.0,85.87497002047583
2016-03-14,85.0,84.32490009857136
2016-03-15,84.0,84.74177204142671
2016-03-16,79.0,83.60066927287411
2016-03-17,90.99999999999999,81.29309792396047
2016-03-18,86.0,86.39805813286631
2016-03-19,87.0,84.79131894738289
2016-03-20,84.0,85.20449505142783
2016-03-21,83.0,84.63030557483164
2016-03-22,82.0,83.29707141102573
2016-03-23,86.0,82.98264543345863
2016-03-24,76.0,84.55543618886925
2016-03-25,85.0,80.09372356096368
2016-03-26,85.0,83.76811441702051
2016-03-27,81.0,83.60494876581387
2016-03-28,83.0,82.1389838250017
2016-03-29,82.0,82.8718502834275
2016-03-30,79.0,82.40530844385485
2016-03-31,76.0,80.98180291370622
2016-04-01,78.0,79.71955184529166
2016-04-02,77.0,79.45429505086423
2016-04-03,81.0,79.05566063568537
2016-04-04,88.0,80.4135354861613
2016-04-05,83.0,83.98282182470204
2016-04-06,86.0,82.9226139152813
2016-04-07,81.0,83.41929076022659
2016-04-08,80.0,82.25475354715473
2016-04-09,74.0,81.22276788626769
2016-04-10,81.0,77.94486203272608
2016-04-11,74.0,80.5593228798177
2016-04-12,75.0,77.79215708227883
2016-04-13,71.0,76.85433100517682
2016-04-14,76.0,75.32273174139243
2016-04-15,75.0,76.72111392756274
2016-04-16,81.0,76.56167550638153
2016-04-17,74.0,79.62489772054136
2016-04-18,77.0,76.42251471403976
2016-04-19,76.0,77.4684816733404
2016-04-20,76.0,77.38154190212536
2016-04-21,74.0,76.85817325855326
2016-04-22,68.0,75.43315079093237
2016-04-23,73.0,73.06514290208915
2016-04-24,71.0,73.93718445248938
2016-04-25,72.0,73.35477901721532
2016-04-26,75.0,73.45707204510732
2016-04-27,74.0,74.78508004841486
2016-04-28,78.0,74.77265658779628
2016-04-29,74.0,76.72078801822393
2016-04-30,74.0,75.49577378971985
2016-05-01,78.0,74.4191064313536
2016-05-02,80.0,76.90862319608121
2016-05-03,84.0,77.53943969365675
2016-05-04,81.0,79.89223770533307
2016-05-05,87.0,79.03465806476514
2016-05-06,91.99999999999999,81.83900029011052
2016-05-07,83.0,84.64975808559342
2016-05-08,80.0,82.03906261780783
2016-05-09,75.0,79.90346717550408
2016-05-10,74.0,77.82037697569268
2016-05-11,82.0,76.29605219674806
2016-05-12,80.0,79.63343690882103
2016-05-13,81.0,78.93313404457649
2016-05-14,77.0,79.48148654682183
2016-05-15,74.0,78.30340844554632
2016-05-16,76.0,76.56108888713052
2016-05-17,74.0,76.85102562482307
2016-05-18,75.0,75.98879777203692
2016-05-19,74.0,76.20991504804603
2016-05-20,73.0,75.75214779934416
2016-05-21,79.0,74.72833084706225
2016-05-22,75.0,77.27588587464716
2016-05-23,76.0,76.06590961083145
2016-05-24,75.0,76.2640785690335
2016-05-25,76.0,76.12350369113413
2016-05-26,78.0,76.43391736903509
2016-05-27,77.0,77.46771000963379
2016-05-28,81.0,77.30483379168484
2016-05-29,77.0,78.58483616050202
2016-05-30,77.0,77.71745923469412
2016-05-31,70.0,77.61361551427993
2016-06-01,74.0,74.02505549405062
2016-06-02,76.0,74.80607695555841
2016-06-03,77.0,75.87386871546103
2016-06-04,76.0,76.62766034690762
2016-06-05,77.0,76.21714210054621
2016-06-06,72.0,76.76001850503602
2016-06-07,71.0,74.265703314851
2016-06-08,73.0,73.67411362563739
2016-06-09,75.0,73.88469453838233
2016-06-10,73.0,74.98898188293009
2016-06-11,75.0,74.05259718308997
2016-06-12,75.0,74.94609568477395
2016-06-13,80.0,74.79248318157424
2016-06-14,85.0,77.11111213901073
2016-06-15,76.0,80.24360553450926
2016-06-16,82.0,77.15255360181497
2016-06-17,77.0,78.89676523272875
2016-06-18,71.0,77.53145695277256
2016-06-19,82.0,74.47289690206948
2016-06-20,80.0,78.4537658479586
2016-06-21,76.0,78.51350670637409
2016-06-22,71.0,76.53881803711404
2016-06-23,64.0,74.60199337964224
2016-06-24,77.0,70.27425557013848
2016-06-25,75.0,75.14676125033296
2016-06-26,87.0,75.10835804629278
2016-06-27,89.0,80.85289036180015
2016-06-28,89.0,82.85709842487805
2016-06-29,89.0,83.51642028533644
2016-06-30,76.0,84.52212959406194
2016-07-01,72.0,79.1605187903646
2016-07-02,81.0,75.34623959952363
2016-07-03,78.0,79.64148585632407
2016-07-04,78.0,78.1408544577633
2016-07-05,78.0,77.7856881576247
2016-07-06,78.0,77.80957776460586
2016-07-07,74.0,77.75915261394772
2016-07-08,85.0,76.83681677934698
2016-07-09,87.0,81.4254234919009
2016-07-10,86.0,82.68733951943187
2016-07-11,86.0,83.2436187628061
2016-07-12,84.0,83.65821303519424
2016-07-13,85.0,82.49048416723983
2016-07-14,88.0,82.74466145100709
2016-07-15,81.0,84.52369692002003
2016-07-16,82.0,81.7025613043282
2016-07-17,78.0,81.21650404359639
2016-07-18,79.5,79.58189195687254
2016-07-19,81.0,80.24984213496298
2016-07-20,78.0,80.91077351007404
2016-07-21,76.0,79.45808090184562
2016-07-22,74.0,78.73420352551489
2016-07-23,75.0,77.26485807399482
2016-07-24,73.0,77.32963883693152
2016-07-25,77.0,75.93027506922981
2016-07-26,72.0,76.96497921192228
2016-07-27,67.0,75.70779517030859
2016-07-28,77.0,72.85121164443471
2016-07-29,61.99999999999999,75.61218712261083
2016-07-30,68.0,70.24664035349323
2016-07-31,69.0,71.05866214139763
2016-08-01,73.0,71.64506629303519
2016-08-02,75.0,73.4696838879106
2016-08-03,74.0,74.83873903369336
2016-08-04,78.0,74.43835078968489
2016-08-05,76.0,76.13402405954349
2016-08-06,81.0,76.08301686771208
2016-08-07,75.0,78.0592107041034
2016-08-08,65.0,76.35143104368007
2016-08-09,83.0,70.66941925379568
2016-08-10,73.0,77.63255156995861
2016-08-11,75.0,74.98586390740864
2016-08-12,72.0,74.43176080721102
2016-08-13,75.0,73.77049349575105
2016-08-14,78.0,74.72522112928554
2016-08-15,78.0,75.98536913249363
2016-08-16,73.0,76.9797805055318
2016-08-17,72.0,74.22530868846755
2016-08-18,66.0,73.65280281121642
2016-08-19,72.0,70.84939111847832
2016-08-20,75.0,72.57172112296549
2016-08-21,76.0,73.40654613207579
2016-08-22,76.0,74.5942441752391
2016-08-23,72.0,75.2331108919702
2016-08-24,78.0,73.08194151554774
2016-08-25,78.0,75.88536969931397
2016-08-26,78.0,76.55417519906348
2016-08-27,81.0,76.54289221253535
2016-08-28,82.0,78.30994899380515
2016-08-29,79.0,79.13712618603411
2016-08-30,80.0,77.73526015556854
2016-08-31,76.0,78.87731968955029
2016-09-01,80.0,76.44393107482415
2016-09-02,74.0,77.93190546042149
2016-09-03,74.0,76.16791267130674
2016-09-04,76.0,75.82226526318652
2016-09-05,76.0,75.41090131748776
2016-09-06,75.0,76.27564599711964
2016-09-07,64.0,75.6391847762028
2016-09-08,75.0,71.11260393366
2016-09-09,70.0,74.06164574218027
2016-09-10,76.0,72.82660317113468
2016-09-11,73.0,74.79115087426996
2016-09-12,74.0,73.9186224502268
2016-09-13,71.0,74.28739660153217
2016-09-14,75.0,73.02169203464737
2016-09-15,75.0,74.93296250357574
2016-09-16,75.0,74.411457316514
2016-09-17,83.0,74.84793228068847
2016-09-18,88.0,78.44460143207273
2016-09-19,85.0,82.30003729858794
2016-09-20,82.0,80.97552197205825
2016-09-21,77.0,80.41696678378004
2016-09-22,74.0,78.21298566133918
2016-09-23,74.0,76.37773160108418
2016-09-24,79.0,75.60403650448676
2016-09-25,79.0,77.5735215605184
2016-09-26,82.0,77.7737824903419
2016-09-27,78.0,79.31957257712192
2016-09-28,82.0,78.09928289861763
2016-09-29,77.0,79.63440472797761
2016-09-30,75.0,78.1660928842872
2016-10-01,77.0,76.68346499809648
2016-10-02,82.0,77.13931765554673
2016-10-03,77.0,79.31962399167705
2016-10-04,77.0,77.78983728840822
2016-10-05,79.0,77.03412431429629
2016-10-06,76.0,78.10906440448517
2016-10-07,79.0,76.93670404710284
2016-10-08,73.0,78.10386328167223
2016-10-09,71.0,75.93985918982796
2016-10-10,75.0,74.3353161944323
2016-10-11,76.0,75.51407084225964
2016-10-12,76.0,76.51664970817679
2016-10-13,71.0,76.51100011050426
2016-10-14,78.0,73.99557981092627
2016-10-15,72.0,76.54698673428511
2016-10-16,74.0,74.83098719715366
2016-10-17,74.0,74.66512499321512
2016-10-18,73.0,74.95091136784012
2016-10-19,79.0,74.42210701768684
2016-10-20,80.0,76.95312078186431
2016-10-21,84.0,78.05577875946167
2016-10-22,87.0,79.7030575630937
2016-10-23,84.0,82.01253906430998
2016-10-24,91.99999999999999,81.68131989553643
2016-10-25,83.0,84.99807041342827
2016-10-26,81.0,82.18378362251016
2016-10-27,79.0,80.91709430562226
2016-10-28,69.0,79.66020698479922
2016-10-29,71.0,74.5943151328534
2016-10-30,74.0,74.31334726011134
2016-10-31,72.0,75.38835204841224
2016-11-01,78.0,74.17881493004192
2016-11-02,74.0,76.99457132827742
2016-11-03,72.0,75.48293086946182
2016-11-04,73.0,74.55894786853504
2016-11-05,76.0,75.09029096933256
2016-11-06,78.0,75.76279321347653
2016-11-07,77.0,76.94103708324661
2016-11-08,76.0,76.70968556946198
2016-11-09,70.0,76.14905542978461
2016-11-10,68.0,73.37262130144953
2016-11-11,77.0,71.72473826987768
2016-11-12,69.0,75.35510335287096
2016-11-13,75.0,72.66604407494461
2016-11-14,76.0,74.45950787006494
2016-11-15,76.0,75.84020658007356
2016-11-16,69.0,75.74794881718185
2016-11-17,72.0,72.6239053165732
2016-11-18,78.0,73.77151151849597
2016-11-19,73.0,75.94134568263713
2016-11-20,77.0,74.16084838256828
2016-11-21,69.0,75.75281344431343
2016-11-22,80.0,72.20432853267089
2016-11-23,76.0,76.03075488957553
2016-11-24,85.0,75.90122271948917
2016-11-25,85.0,79.6096621375623
2016-11-26,82.0,80.29959482376078
2016-11-27,81.0,79.99382349313778
2016-11-28,77.0,79.20177461998222
2016-11-29,82.0,77.98504551415346
2016-11-30,80.0,79.13893802578217
2016-12-01,77.0,79.29994725561927
2016-12-02,83.0,77.37685917906543
2016-12-03,84.0,80.19920771883436
2016-12-04,85.0,80.62644645558652
2016-12-05,75.0,81.66149154793257
2016-12-06,76.0,78.2150873178048
2016-12-07,77.0,77.45796514742466
2016-12-08,75.0,77.4191748133454
2016-12-09,72.0,77.06850246860564
2016-12-10,78.0,74.93829959822347
2016-12-11,78.0,76.76949051998422
2016-12-12,90.00000000000001,77.41325931929954
2016-12-13,83.0,83.42714595558304
2016-12-14,76.0,81.57577794431099
2016-12-15,85.0,77.79413993053925
2016-12-16,88.0,81.82685780111244
2016-12-17,90.00000000000001,84.09467285828109
2016-12-18,86.0,85.31288069000357
2016-12-19,82.0,83.86818852690632
2016-12-20,90.99999999999999,82.13905244161626
2016-12-21,88.0,85.9820610481175
2016-12-22,85.0,85.43133800858944
2016-12-23,82.0,83.90331426631482
2016-12-24,79.0,82.78810517386395
2016-12-25,78.0,81.14106146651224
2016-12-26,77.0,80.3072408820823
2016-12-27,75.0,79.20128376806665
2016-12-28,76.0,77.81896830818893
2016-12-29,80.0,78.13908293089057
2016-12-30,84.0,79.63726122514956
2016-12-31,79.0,81.51282013467325
2017-01-01,81.0,80.16046822652353
2017-01-02,83.0,80.294458347464
2017-01-03,81.0,81.89505978749781
2017-01-04,81.0,81.0569978372942
2017-01-05,83.0,80.71399858092192
2017-01-06,85.0,81.94143163763468
2017-01-07,77.0,82.80500070403684
2017-01-08,79.0,79.15959258728647
2017-01-09,80.5,79.94096852951947
2017-01-10,82.0,80.67976907338492
2017-01-11,83.5,81.26859260012009
2017-01-12,85.0,82.11274078135084
2017-01-13,80.0,82.99272194435802
2017-01-14,84.0,81.04565900706125
2017-01-15,88.0,82.85166882409504
2017-01-16,86.66666666666667,84.38985959242747
2017-01-17,85.33333333333333,84.36403732827547
2017-01-18,84.0,83.7026044212163
2017-01-19,88.0,83.42929357181293
2017-01-20,81.0,84.93603492124942
2017-01-21,82.0,82.13135206965386
2017-01-22,86.0,81.87503895934466
2017-01-23,81.5,84.00207522990686
2017-01-24,77.0,82.37908574968881
2017-01-25,90.00000000000001,79.79942487867929
2017-01-26,89.0,85.13257722606375
2017-01-27,88.0,85.77866301084234
2017-01-28,82.0,85.94066065496772
2017-01-29,83.0,83.2474154754994
2017-01-30,88.0,83.35868337838023
2017-01-31,87.0,85.27683768275803
2017-02-01,90.99999999999999,85.39227278816816
2017-02-02,89.50000000000001,86.89776080368051
2017-02-03,88.0,87.20403656107831
2017-02-04,88.0,86.31489473535991
2017-02-05,82.0,86.96198224493851
2017-02-06,76.0,83.92781672213509
2017-02-07,75.0,80.26818757288864
2017-02-08,81.0,79.54043781869628
2017-02-09,76.0,81.650511457028
2017-02-10,67.0,79.37297733088548
2017-02-11,86.0,74.29675556361661
2017-02-12,87.0,81.97641661922496
2017-02-13,82.0,84.25893275863424
2017-02-14,77.0,82.19791460715723
2017-02-15,77.5,79.5962786479277
2017-02-16,78.0,79.90205324746597
2017-02-17,88.0,79.2276721369033
2017-02-18,87.5,83.71223827938877
2017-02-19,87.0,84.23809168172119
2017-02-20,87.0,84.537559569978
2017-02-21,84.66666666666667,84.48736126339038
2017-02-22,82.33333333333333,84.26189850369532
2017-02-23,80.0,82.55617227126342
2017-02-24,81.0,81.50610938983914
2017-02-25,82.0,81.88921964953943
2017-02-26,86.0,82.23775560119705
2017-02-27,84.0,83.5535849014514
2017-02-28,82.0,82.97371526283537
2017-03-01,87.0,82.23357159327585
2017-03-02,82.0,84.46364476874896
2017-03-03,80.0,82.65456100643276
2017-03-04,83.0,80.92562203864317
2017-03-05,70.0,82.7210641631092
2017-03-06,74.0,76.5384899114491
2017-03-07,91.99999999999999,76.30487513768522
2017-03-08,86.0,84.92072209496521
2017-03-09,86.0,84.29541481945004
2017-03-10,85.0,83.30376205096432
2017-03-11,83.0,83.85134753350297
2017-03-12,85.5,83.02188274244948
2017-03-13,88.0,84.06681418723444
2017-03-14,84.0,85.58313229795255
2017-03-15,87.0,83.90483631758545
2017-03-16,84.0,84.6068103840535
2017-03-17,86.33333333333333,83.83530771204259
2017-03-18,88.66666666666667,84.9013766198789
2017-03-19,90.99999999999999,85.38700104612145
2017-03-20,83.0,87.36227728916752
2017-03-21,75.0,84.67271630768353
2017-03-22,80.0,80.15722976482469
2017-03-23,84.0,81.24284655658174
2017-03-24,88.0,83.07359185075524
2017-03-25,90.00000000000001,84.63785964576489
2017-03-26,86.0,86.84669213419322
2017-03-27,83.0,85.0558624197431
2017-03-28,88.0,83.363059254387
2017-03-29,90.00000000000001,86.28346552003592
2017-03-30,88.0,86.62703227603497
2017-03-31,86.0,86.000320062766
2017-04-01,89.0,86.28164367981633
2017-04-02,90.00000000000001,87.0766980035547
2017-04-03,82.0,86.83393746012018
2017-04-04,86.0,84.16823966001577
2017-04-05,84.0,85.19583380500153
2017-04-06,82.0,84.79252763583763
2017-04-07,83.0,83.60677277591614
2017-04-08,80.0,83.6984628636888
