Tanggal,Actual,Predicted
2016-02-12,31.4,31.763876
2016-02-13,30.0,31.393816
2016-02-14,32.2,30.753843
2016-02-15,31.6,31.633512
2016-02-16,31.2,31.505543
2016-02-17,32.2,31.34006
2016-02-18,31.3,31.793644
2016-02-19,34.0,31.468483
2016-02-20,30.8,32.67154
2016-02-21,30.8,31.468613
2016-02-22,31.4,31.31108
2016-02-23,31.4,31.519756
2016-02-24,32.0,31.529379
2016-02-25,32.8,31.809105
2016-02-26,31.6,32.237957
2016-02-27,30.8,31.793755
2016-02-28,30.8,31.373163
2016-02-29,32.0,31.278547
2016-03-01,32.4,31.782747
2016-03-02,31.6,32.045338
2016-03-03,30.4,31.7481
2016-03-04,31.0,31.158092
2016-03-05,31.4,31.307674
2016-03-06,31.6,31.47514
2016-03-07,33.8,31.58464
2016-03-08,32.8,32.613216
2016-03-09,31.2,32.404293
2016-03-10,31.6,31.706963
2016-03-11,31.4,31.790844
2016-03-12,31.6,31.681423
2016-03-13,32.0,31.740637
2016-03-14,29.8,31.92414
2016-03-15,32.0,30.930786
2016-03-16,33.4,31.747952
2016-03-17,34.0,32.48812
2016-03-18,33.4,32.91903
2016-03-19,30.5,32.841988
2016-03-20,30.6,31.575817
2016-03-21,31.3,31.396358
2016-03-22,31.0,31.608326
2016-03-23,31.4,31.447296
2016-03-24,31.8,31.576239
2016-03-25,32.1,31.760944
2016-03-26,35.0,31.932297
2016-03-27,31.4,33.21514
2016-03-28,31.0,31.980694
2016-03-29,31.8,31.626488
2016-03-30,31.6,31.901087
2016-03-31,32.6,31.817377
2016-04-01,31.4,32.261578
2016-04-02,32.2,31.781094
2016-04-03,33.6,32.087914
2016-04-04,32.4,32.75832
2016-04-05,33.4,32.388027
2016-04-06,32.2,32.81808
2016-04-07,31.0,32.390324
2016-04-08,31.8,31.773178
2016-04-09,32.0,32.01238
2016-04-10,33.4,32.096897
2016-04-11,32.8,32.733135
2016-04-12,32.0,32.60368
2016-04-13,33.2,32.26237
2016-04-14,32.4,32.754837
2016-04-15,33.4,32.491234
2016-04-16,34.2,32.909122
2016-04-17,34.4,33.316742
2016-04-18,32.0,33.517086
2016-04-19,35.2,32.64453
2016-04-20,33.0,33.76381
2016-04-21,33.2,33.175655
2016-04-22,32.3,33.180367
2016-04-23,33.5,32.788246
2016-04-24,33.7,33.21007
2016-04-25,32.8,33.345474
2016-04-26,33.4,33.025978
2016-04-27,32.8,33.220848
2016-04-28,34.4,33.00161
2016-04-29,33.0,33.58899
2016-04-30,32.4,33.175495
2016-05-01,32.4,32.856636
2016-05-02,33.0,32.771046
2016-05-03,33.4,32.979267
2016-05-04,34.9,33.161198
2016-05-05,32.6,33.75083
2016-05-06,31.6,33.039513
2016-05-07,31.6,32.462826
2016-05-08,30.0,32.30356
2016-05-09,31.5,31.43194
2016-05-10,32.2,31.89758
2016-05-11,33.6,32.205597
2016-05-12,33.8,32.859386
2016-05-13,34.0,33.081306
2016-05-14,32.2,33.26525
2016-05-15,32.6,32.60616
2016-05-16,33.2,32.6855
2016-05-17,33.6,32.93976
2016-05-18,33.6,33.154697
2016-05-19,34.5,33.22176
2016-05-20,32.0,33.602543
2016-05-21,32.4,32.713768
2016-05-22,32.3,32.726295
2016-05-23,32.2,32.634533
2016-05-24,35.2,32.53987
2016-05-25,33.0,33.687775
2016-05-26,33.2,33.107037
2016-05-27,32.4,33.123646
2016-05-28,33.0,32.78393
2016-05-29,32.8,32.972557
2016-05-30,32.4,32.899918
2016-05-31,33.4,32.70573
2016-06-01,33.4,33.086594
2016-06-02,34.0,33.148205
2016-06-03,32.0,33.416386
2016-06-04,33.4,32.661995
2016-06-05,33.4,33.130386
2016-06-06,34.0,33.188076
2016-06-07,33.4,33.44969
2016-06-08,33.6,33.293423
2016-06-09,34.2,33.366142
2016-06-10,32.2,33.612698
2016-06-11,34.4,32.883163
2016-06-12,32.6,33.622875
2016-06-13,33.7,33.045353
2016-06-14,33.6,33.391624
2016-06-15,32.2,33.40193
2016-06-16,31.4,32.833675
2016-06-17,32.0,32.33177
2016-06-18,31.2,32.45252
2016-06-19,33.2,32.019665
2016-06-20,33.0,32.80871
2016-06-21,31.8,32.822884
2016-06-22,31.6,32.309517
2016-06-23,33.4,32.115013
2016-06-24,31.8,32.854195
2016-06-25,32.0,32.255745
2016-06-26,31.8,32.2545
2016-06-27,32.4,32.12827
2016-06-28,32.4,32.362747
2016-06-29,30.0,32.388123
2016-06-30,30.8,31.264214
2016-07-01,30.4,31.401892
2016-07-02,32.6,31.146683
2016-07-03,31.5,32.071804
2016-07-04,31.0,31.698055
2016-07-05,30.4,31.42507
2016-07-06,32.4,31.081514
2016-07-07,32.2,31.91311
2016-07-08,31.8,31.95196
2016-07-09,32.2,31.814428
2016-07-10,30.2,32.002987
2016-07-11,30.2,31.112175
2016-07-12,31.0,30.94701
2016-07-13,30.6,31.212555
2016-07-14,29.4,31.034306
2016-07-15,31.2,30.464933
2016-07-16,30.2,31.094952
2016-07-17,30.6,30.730913
2016-07-18,32.4,30.836672
2016-07-19,30.9,31.660786
2016-07-20,31.0,31.138802
2016-07-21,30.6,31.138367
2016-07-22,32.8,30.954523
2016-07-23,31.8,31.930904
2016-07-24,32.2,31.662397
2016-07-25,32.4,31.868866
2016-07-26,32.9,32.032585
2016-07-27,31.8,32.33538
2016-07-28,31.8,31.930601
2016-07-29,31.8,31.89707
2016-07-30,31.0,31.889587
2016-07-31,32.0,31.506788
2016-08-01,32.4,31.89645
2016-08-02,31.6,32.131584
2016-08-03,31.8,31.818817
2016-08-04,32.4,31.874813
2016-08-05,31.299999999999997,32.159096
2016-08-06,30.2,31.701054
2016-08-07,31.8,31.11227
2016-08-08,29.6,31.708796
2016-08-09,31.6,30.758205
2016-08-10,31.4,31.470488
2016-08-11,29.6,31.457497
2016-08-12,30.4,30.652946
2016-08-13,31.8,30.831741
2016-08-14,31.4,31.44804
2016-08-15,30.4,31.371088
2016-08-16,30.4,30.929775
2016-08-17,30.8,30.850159
2016-08-18,30.4,30.983818
2016-08-19,30.8,30.811409
2016-08-20,33.4,30.945795
2016-08-21,30.2,32.15298
2016-08-22,32.0,30.940151
2016-08-23,31.2,31.61206
2016-08-24,31.2,31.346699
2016-08-25,32.2,31.326727
2016-08-26,30.6,31.790558
2016-08-27,31.8,31.141598
2016-08-28,30.6,31.602036
2016-08-29,30.8,31.11129
2016-08-30,30.4,31.119827
2016-08-31,30.6,30.911564
2016-09-01,31.2,30.93869
2016-09-02,33.4,31.188131
2016-09-03,32.8,32.242485
2016-09-04,34.0,32.20933
2016-09-05,32.6,32.824852
2016-09-06,31.6,32.416046
2016-09-07,32.0,31.954184
2016-09-08,33.0,32.071423
2016-09-09,33.8,32.534943
2016-09-10,31.2,32.973812
2016-09-11,34.2,31.944866
2016-09-12,31.0,33.11992
2016-09-13,33.0,31.906548
2016-09-14,31.2,32.637814
2016-09-15,33.8,31.895874
2016-09-16,32.8,32.9437
2016-09-17,31.2,32.690693
2016-09-18,31.2,31.951754
2016-09-19,31.4,31.803543
2016-09-20,30.2,31.809175
2016-09-21,33.0,31.194683
2016-09-22,31.2,32.34065
2016-09-23,31.5,31.67035
2016-09-24,33.4,31.719687
2016-09-25,32.4,32.576862
2016-09-26,31.8,32.30029
2016-09-27,32.4,32.025837
2016-09-28,34.0,32.266388
2016-09-29,31.6,33.003788
2016-09-30,34.2,32.121704
2016-10-01,31.6,33.144
2016-10-02,33.2,32.205868
2016-10-03,33.6,32.79378
2016-10-04,33.8,33.04794
2016-10-05,32.2,33.215454
2016-10-06,32.0,32.615322
2016-10-07,31.6,32.4245
2016-10-08,32.6,32.166
2016-10-09,32.2,32.541176
2016-10-10,32.4,32.39238
2016-10-11,32.2,32.456566
2016-10-12,32.4,32.365234
2016-10-13,31.8,32.436256
2016-10-14,33.2,32.161377
2016-10-15,32.6,32.741028
2016-10-16,31.8,32.575367
2016-10-17,33.8,32.204647
2016-10-18,31.6,33.02142
2016-10-19,32.6,32.19834
2016-10-20,32.4,32.53217
2016-10-21,32.0,32.472374
2016-10-22,33.0,32.280125
2016-10-23,31.4,32.69136
2016-10-24,31.2,32.024326
2016-10-25,30.8,31.805138
2016-10-26,30.0,31.520233
2016-10-27,31.4,31.0396
2016-10-28,31.2,31.527855
2016-10-29,32.0,31.459312
2016-10-30,34.8,31.811848
2016-10-31,33.8,33.086853
2016-11-01,32.2,32.987076
2016-11-02,35.2,32.389297
2016-11-03,32.6,33.54874
2016-11-04,34.8,32.79679
2016-11-05,34.8,33.585316
2016-11-06,33.0,33.753414
2016-11-07,32.8,33.202248
2016-11-08,32.9,33.03513
2016-11-09,33.0,33.029606
2016-11-10,33.9,33.051483
2016-11-11,34.05,33.404808
2016-11-12,34.2,33.53416
2016-11-13,33.8,33.644855
2016-11-14,35.4,33.555305
2016-11-15,35.7,34.085712
2016-11-16,35.6,34.29712
2016-11-17,34.1,34.37128
2016-11-18,35.6,34.0107
2016-11-19,33.8,34.38534
2016-11-20,32.2,33.953903
2016-11-21,32.6,33.24539
2016-11-22,32.0,33.2102
2016-11-23,32.6,32.859634
2016-11-24,31.8,32.988777
2016-11-25,33.6,32.58538
2016-11-26,32.6,33.243267
2016-11-27,35.2,32.909264
2016-11-28,32.4,33.835766
2016-11-29,32.8,32.987823
2016-11-30,32.6,33.007843
2016-12-01,34.0,32.889927
2016-12-02,33.4,33.419147
2016-12-03,33.8,33.282547
2016-12-04,31.4,33.43679
2016-12-05,31.6,32.44996
2016-12-06,31.8,32.32601
2016-12-07,33.0,32.310097
2016-12-08,34.2,32.79091
2016-12-09,34.6,33.33763
2016-12-10,33.1,33.61318
2016-12-11,32.6,33.16838
2016-12-12,32.2,32.902733
2016-12-13,33.0,32.660713
2016-12-14,28.9,32.93735
2016-12-15,33.6,31.055223
2016-12-16,34.0,32.81713
2016-12-17,32.4,33.177532
2016-12-18,32.3,32.63599
2016-12-19,30.0,32.520912
2016-12-20,32.0,31.394962
2016-12-21,32.2,32.0857
2016-12-22,29.8,32.212296
2016-12-23,32.4,31.098948
2016-12-24,30.6,32.080517
2016-12-25,32.4,31.343624
2016-12-26,32.0,32.057865
2016-12-27,32.8,31.969786
2016-12-28,33.0,32.352432
2016-12-29,33.2,32.534763
2016-12-30,33.8,32.704655
2016-12-31,33.0,33.036983
2017-01-01,32.7,32.821274
2017-01-02,32.2,32.69915
2017-01-03,32.6,32.46498
2017-01-04,32.2,32.599655
2017-01-05,32.4,32.42795
2017-01-06,32.4,32.482853
2017-01-07,30.8,32.478607
2017-01-08,31.7,31.715826
2017-01-09,32.2,31.97505
2017-01-10,33.0,32.192455
2017-01-11,32.6,32.58202
2017-01-12,31.5,32.490555
2017-01-13,31.6,31.99355
2017-01-14,31.6,31.948273
2017-01-15,32.0,31.902023
2017-01-16,29.6,32.054657
2017-01-17,28.0,30.941534
2017-01-18,29.9,30.079159
2017-01-19,31.8,30.532661
2017-01-20,32.8,31.370594
2017-01-21,29.4,31.977737
2017-01-22,31.2,30.59565
2017-01-23,33.0,31.167429
2017-01-24,31.8,32.06526
2017-01-25,32.6,31.709349
2017-01-26,31.0,32.088688
2017-01-27,29.4,31.440645
2017-01-28,30.5,30.633938
2017-01-29,31.6,30.915033
2017-01-30,30.0,31.402435
2017-01-31,30.2,30.752596
2017-02-01,28.1,30.721218
2017-02-02,31.4,29.867748
2017-02-03,28.8,30.942738
2017-02-04,28.0,30.053783
2017-02-05,28.4,29.634535
2017-02-06,28.5,29.61975
2017-02-07,29.2,29.598766
2017-02-08,30.0,29.782259
2017-02-09,30.0,30.089266
2017-02-10,29.0,30.160572
2017-02-11,30.2,29.831556
2017-02-12,32.6,30.203259
2017-02-13,31.2,31.322266
2017-02-14,32.4,30.970688
2017-02-15,31.3,31.551079
2017-02-16,32.5,31.213556
2017-02-17,32.8,31.781284
2017-02-18,31.4,32.06877
2017-02-19,30.9,31.545498
2017-02-20,30.4,31.27089
2017-02-21,30.9,30.98592
2017-02-22,31.866666666666664,31.131496
2017-02-23,32.83333333333333,31.576126
2017-02-24,33.8,32.111687
2017-02-25,33.8,32.68378
2017-02-26,33.266666666666666,32.87339
2017-02-27,32.733333333333334,32.786716
2017-02-28,32.2,32.614124
2017-03-01,32.6,32.37945
2017-03-02,33.2,32.528343
2017-03-03,33.3,32.81704
2017-03-04,31.9,32.93218
2017-03-05,31.4,32.3656
2017-03-06,33.0,32.030895
2017-03-07,32.4,32.668205
2017-03-08,33.7,32.486645
2017-03-09,31.7,33.037704
2017-03-10,29.3,32.275425
2017-03-11,29.8,31.018677
2017-03-12,30.8,30.940947
2017-03-13,33.5,31.247032
2017-03-14,30.4,32.473083
2017-03-15,31.4,31.264202
2017-03-16,32.4,31.5526
2017-03-17,31.0,32.028625
2017-03-18,31.9,31.463348
2017-03-19,32.8,31.80214
2017-03-20,30.599999999999998,32.265434
2017-03-21,28.4,31.346636
2017-03-22,30.2,30.261738
2017-03-23,31.1,30.712957
2017-03-24,32.4,31.109262
2017-03-25,32.8,31.762178
2017-03-26,30.8,32.093845
2017-03-27,30.0,31.290787
2017-03-28,31.2,30.826462
2017-03-29,32.2,31.242783
2017-03-30,31.4,31.74929
2017-03-31,31.299999999999997,31.483885
2017-04-01,31.2,31.423922
2017-04-02,29.8,31.36919
2017-04-03,31.2,30.723286
2017-04-04,29.6,31.20449
2017-04-05,32.6,30.546278
2017-04-06,31.4,31.75338
2017-04-07,31.2,31.411224
2017-04-08,31.0,31.313255
2017-04-09,31.0,31.213566
2017-04-10,33.6,31.19476
2017-04-11,33.4,32.382664
2017-04-12,32.0,32.542725
2017-04-13,31.8,32.04292
2017-04-14,32.8,31.920017
2017-04-15,30.6,32.36893
2017-04-16,31.2,31.429379
2017-04-17,31.4,31.549337
2017-04-18,31.5,31.6096
2017-04-19,31.8,31.643885
2017-04-20,31.8,31.780283
2017-04-21,31.0,31.804361
2017-04-22,33.0,31.439344
2017-04-23,32.5,32.303967
2017-04-24,32.8,32.232857
2017-04-25,33.0,32.414696
2017-04-26,34.2,32.575928
2017-04-27,34.0,33.150295
2017-04-28,33.5,33.23714
2017-04-29,33.0,33.13538
2017-04-30,31.2,32.961754
2017-05-01,31.6,32.129173
2017-05-02,32.5,32.136497
2017-05-03,33.4,32.484047
2017-05-04,32.8,32.909157
2017-05-05,32.6,32.74607
2017-05-06,33.6,32.657333
2017-05-07,33.6,33.07665
2017-05-08,33.6,33.168343
2017-05-09,34.6,33.226288
2017-05-10,33.4,33.64107
2017-05-11,33.0,33.323837
2017-05-12,32.9,33.134876
2017-05-13,32.8,33.05524
2017-05-14,33.0,32.983395
2017-05-15,32.6,33.037926
2017-05-16,33.2,32.862404
2017-05-17,32.8,33.07442
2017-05-18,32.4,32.932663
2017-05-19,33.6,32.729523
2017-05-20,32.6,33.18681
2017-05-21,31.8,32.845123
2017-05-22,32.7,32.425007
2017-05-23,32.0,32.725845
2017-05-24,33.2,32.423656
2017-05-25,34.2,32.890926
2017-05-26,33.0,33.35983
2017-05-27,33.3,33.01139
2017-05-28,33.6,33.10731
2017-05-29,32.8,33.254738
2017-05-30,32.6,32.97258
2017-05-31,33.6,32.840446
2017-06-01,33.5,33.22064
2017-06-02,33.4,33.2475
2017-06-03,32.4,33.235355
2017-06-04,33.2,32.82462
2017-06-05,32.0,33.08441
2017-06-06,31.4,32.58458
2017-06-07,30.6,32.189606
2017-06-08,32.2,31.671268
2017-06-09,32.5,32.25465
2017-06-10,32.0,32.425926
2017-06-11,32.2,32.224808
2017-06-12,31.4,32.28259
2017-06-13,31.2,31.903114
2017-06-14,31.0,31.721542
2017-06-15,32.0,31.549076
2017-06-16,31.6,31.945211
2017-06-17,30.8,31.797516
2017-06-18,30.8,31.393787
2017-06-19,31.2,31.297127
2017-06-20,31.6,31.421032
2017-06-21,32.8,31.600088
2017-06-22,32.2,32.185875
2017-06-23,31.8,32.040524
2017-06-24,31.6,31.877066
2017-06-25,31.8,31.770216
2017-06-26,32.2,31.843761
2017-06-27,30.2,32.039894
2017-06-28,31.2,31.142452
2017-06-29,31.2,31.434559
2017-06-30,32.2,31.430298
2017-07-01,32.6,31.883251
2017-07-02,31.4,32.153603
2017-07-03,32.7,31.680864
2017-07-04,32.150000000000006,32.234375
2017-07-05,31.6,32.085094
2017-07-06,32.4,31.83648
2017-07-07,31.2,32.173725
2017-07-08,31.2,31.667702
2017-07-09,30.8,31.581612
2017-07-10,31.0,31.342863
2017-07-11,32.6,31.358528
2017-07-12,31.8,32.073856
2017-07-13,32.4,31.829414
2017-07-14,33.4,32.106064
2017-07-15,32.6,32.624393
2017-07-16,30.3,32.4129
2017-07-17,31.6,31.349052
2017-07-18,32.2,31.759407
2017-07-19,32.4,32.051678
2017-07-20,33.1,32.195396
2017-07-21,33.4,32.560425
2017-07-22,30.8,32.79257
2017-07-23,32.4,31.696157
2017-07-24,32.199999999999996,32.264828
2017-07-25,32.0,32.227493
2017-07-26,32.8,32.138084
2017-07-27,31.6,32.490307
2017-07-28,32.4,32.00408
2017-07-29,31.8,32.30209
2017-07-30,32.8,32.058403
2017-07-31,31.6,32.480793
2017-08-01,31.4,31.998413
2017-08-02,32.6,31.82631
2017-08-03,30.6,32.326523
2017-08-04,32.0,31.459091
2017-08-05,32.0,31.960297
2017-08-06,31.4,32.002914
2017-08-07,33.6,31.733368
2017-08-08,34.1,32.690807
2017-08-09,33.2,33.075836
2017-08-10,34.0,32.86484
2017-08-11,33.6,33.221497
2017-08-12,34.0,33.178745
2017-08-13,31.8,33.37903
2017-08-14,32.0,32.528156
2017-08-15,32.2,32.458138
2017-08-16,33.0,32.482536
2017-08-17,33.6,32.809082
2017-08-18,32.8,33.108704
2017-08-19,33.6,32.854748
2017-08-20,33.0,33.16726
2017-08-21,32.4,32.99053
2017-08-22,30.8,32.716194
2017-08-23,32.2,31.901848
2017-08-24,32.2,32.364265
2017-08-25,32.0,32.371162
2017-08-26,31.8,32.26345
2017-08-27,31.8,32.132866
2017-08-28,30.4,32.08553
2017-08-29,29.8,31.384142
2017-08-30,30.0,30.940407
2017-08-31,30.2,30.860405
