Tanggal,Actual,Predicted
2015-06-17,170.0,195.50569
2015-06-18,170.0,181.45891
2015-06-19,179.99999999999997,175.61392
2015-06-20,200.0,174.57408
2015-06-21,200.0,178.03468
2015-06-22,179.99999999999997,180.31607
2015-06-23,150.0,177.97948
2015-06-24,140.0,171.37752
2015-06-25,160.0,165.79749
2015-06-26,160.0,165.39204
2015-06-27,175.0,164.91196
2015-06-28,189.99999999999997,166.98557
2015-06-29,189.99999999999997,170.91057
2015-06-30,200.0,173.50607
2015-07-01,189.99999999999997,177.21548
2015-07-02,189.99999999999997,177.78995
2015-07-03,170.0,178.45024
2015-07-04,60.0,175.26022
2015-07-05,70.0,156.68571
2015-07-06,40.0,147.326
2015-07-07,200.0,137.83218
2015-07-08,10.0,150.58336
2015-07-09,189.99999999999997,135.34268
2015-07-10,70.0,146.43413
2015-07-11,60.0,138.78033
2015-07-12,179.99999999999997,133.06833
2015-07-13,60.0,143.172
2015-07-14,60.0,135.40485
2015-07-15,60.0,130.56412
2015-07-16,70.0,127.243515
2015-07-17,179.99999999999997,125.77267
2015-07-18,179.99999999999997,137.16273
2015-07-19,179.99999999999997,146.24995
2015-07-20,179.99999999999997,152.55377
2015-07-21,20.0,157.08186
2015-07-22,50.0,139.49751
2015-07-23,30.0,132.58638
2015-07-24,50.0,126.120155
2015-07-25,50.0,123.2593
2015-07-26,200.0,121.14524
2015-07-27,40.0,135.89093
2015-07-28,120.0,128.03297
2015-07-29,200.0,131.04852
2015-07-30,179.99999999999997,144.19359
2015-07-31,170.0,151.0592
2015-08-01,359.99999999999994,154.21014
2015-08-02,170.0,196.0313
2015-08-03,179.99999999999997,181.39499
2015-08-04,170.0,177.06139
2015-08-05,150.0,173.40268
2015-08-06,60.0,168.02002
2015-08-07,60.0,152.17215
2015-08-08,60.0,142.83469
2015-08-09,70.0,136.41327
2015-08-10,70.0,132.81993
2015-08-11,50.0,130.11472
2015-08-12,179.99999999999997,126.176575
2015-08-13,250.0,137.5988
2015-08-14,189.99999999999997,158.92229
2015-08-15,60.0,162.96735
2015-08-16,189.99999999999997,146.96599
2015-08-17,40.0,155.11491
2015-08-18,179.99999999999997,140.91225
2015-08-19,50.0,149.10155
2015-08-20,359.99999999999994,138.29115
2015-08-21,40.0,181.49988
2015-08-22,30.0,153.0648
2015-08-23,40.0,139.64171
2015-08-24,179.99999999999997,132.02641
2015-08-25,60.0,142.17668
2015-08-26,50.0,134.7895
2015-08-27,80.0,129.18771
2015-08-28,160.0,128.13779
2015-08-29,50.0,136.41772
2015-08-30,30.0,129.73615
2015-08-31,70.0,123.82659
2015-09-01,10.0,123.158394
2015-09-02,179.99999999999997,117.80098
2015-09-03,189.99999999999997,130.07262
2015-09-04,170.0,142.25974
2015-09-05,20.0,147.82419
2015-09-06,30.0,133.54993
2015-09-07,60.0,126.49989
2015-09-08,20.0,124.22286
2015-09-09,130.0,119.34137
2015-09-10,60.0,125.59803
2015-09-11,50.0,123.40007
2015-09-12,200.0,120.93308
2015-09-13,60.0,135.45601
2015-09-14,60.0,129.58992
2015-09-15,200.0,126.042076
2015-09-16,30.0,139.66188
2015-09-17,40.0,129.46417
2015-09-18,50.0,124.35259
2015-09-19,50.0,121.72532
2015-09-20,30.0,119.85981
2015-09-21,60.0,116.94655
2015-09-22,50.0,117.20159
2015-09-23,20.0,116.57944
2015-09-24,20.0,113.796646
2015-09-25,50.0,111.830956
2015-09-26,20.0,112.58418
2015-09-27,40.0,110.95427
2015-09-28,30.0,111.15578
2015-09-29,30.0,110.60092
2015-09-30,60.0,110.17958
2015-10-01,40.0,112.082245
2015-10-02,20.0,111.977486
2015-10-03,60.0,110.41987
2015-10-04,50.0,112.20202
2015-10-05,10.0,112.80748
2015-10-06,60.0,110.322075
2015-10-07,20.0,112.1081
2015-10-08,40.0,110.5359
2015-10-09,30.0,110.79199
2015-10-10,40.0,110.28102
2015-10-11,70.0,110.61847
2015-10-12,40.0,113.188484
2015-10-13,40.0,112.72785
2015-10-14,70.0,112.37236
2015-10-15,179.99999999999997,114.475136
2015-10-16,60.0,127.4655
2015-10-17,40.0,124.08233
2015-10-18,10.0,120.27747
2015-10-19,40.0,115.55491
2015-10-20,60.0,114.46845
2015-10-21,40.0,115.292274
2015-10-22,20.0,114.31869
2015-10-23,30.0,112.13056
2015-10-24,70.0,111.27289
2015-10-25,60.0,113.70087
2015-10-26,60.0,114.736404
2015-10-27,50.0,115.44325
2015-10-28,50.0,115.14072
2015-10-29,20.0,114.9267
2015-10-30,40.0,112.53852
2015-10-31,50.0,112.274765
2015-11-01,30.0,112.8701
2015-11-02,40.0,111.80823
2015-11-03,30.0,111.74766
2015-11-04,40.0,110.989784
2015-11-05,30.0,111.154915
2015-11-06,40.0,110.55837
2015-11-07,60.0,110.83341
2015-11-08,30.0,112.56122
2015-11-09,359.99999999999994,111.55589
2015-11-10,20.0,153.44705
2015-11-11,20.0,134.16261
2015-11-12,340.0,125.41668
2015-11-13,20.0,162.28625
2015-11-14,359.99999999999994,140.04185
2015-11-15,60.0,180.7928
2015-11-16,70.0,154.84297
2015-11-17,160.0,144.28963
2015-11-18,20.0,148.45152
2015-11-19,10.0,135.01852
2015-11-20,189.99999999999997,126.17847
2015-11-21,50.0,138.3242
2015-11-22,40.0,131.02571
2015-11-23,20.0,125.558105
2015-11-24,40.0,120.2773
2015-11-25,20.0,118.13196
2015-11-26,30.0,115.07113
2015-11-27,40.0,113.57287
2015-11-28,20.0,113.20379
2015-11-29,30.0,111.46251
2015-11-30,20.0,110.874275
2015-12-01,20.0,109.74353
2015-12-02,40.0,108.9063
2015-12-03,30.0,109.672195
2015-12-04,160.0,109.53024
2015-12-05,60.0,120.8761
2015-12-06,20.0,119.732185
2015-12-07,20.0,115.72778
2015-12-08,20.0,113.07189
2015-12-09,30.0,111.23796
2015-12-10,80.0,110.609184
2015-12-11,70.0,114.01524
2015-12-12,340.0,115.793884
2015-12-13,20.0,154.52188
2015-12-14,50.0,134.95348
2015-12-15,30.0,128.53186
2015-12-16,20.0,122.77369
2015-12-17,70.0,118.17832
2015-12-18,280.0,118.84467
2015-12-19,250.0,146.2995
2015-12-20,280.0,164.8144
2015-12-21,270.0,183.93945
2015-12-22,290.0,195.39941
2015-12-23,260.0,208.97766
2015-12-24,280.0,211.26057
2015-12-25,280.0,219.30547
2015-12-26,270.0,225.28804
2015-12-27,280.0,227.28351
2015-12-28,280.0,232.27728
2015-12-29,280.0,236.06215
2015-12-30,280.0,239.12514
2015-12-31,260.0,241.74301
2016-01-01,359.99999999999994,238.5753
2016-01-02,10.0,265.55966
2016-01-03,20.0,196.41759
2016-01-04,30.0,171.00917
2016-01-05,250.0,155.44345
2016-01-06,340.0,176.72835
2016-01-07,10.0,215.30066
2016-01-08,50.0,168.38216
2016-01-09,170.0,153.96927
2016-01-10,30.0,159.59673
2016-01-11,40.0,144.30011
2016-01-12,50.0,135.93436
2016-01-13,50.0,130.997
2016-01-14,30.0,127.294
2016-01-15,30.0,122.7745
2016-01-16,50.0,119.4688
2016-01-17,20.0,118.57144
2016-01-18,30.0,115.44399
2016-01-19,359.99999999999994,113.88614
2016-01-20,359.99999999999994,156.48004
2016-01-21,359.99999999999994,197.54855
2016-01-22,359.99999999999994,224.77534
2016-01-23,350.0,244.01022
2016-01-24,270.0,255.67291
2016-01-25,280.0,243.28107
2016-01-26,240.0,242.31894
2016-01-27,290.0,232.35501
2016-01-28,20.0,241.14378
2016-01-29,30.0,187.34242
2016-01-30,50.0,165.42776
2016-01-31,270.0,152.93846
2016-02-01,290.0,177.84586
2016-02-02,250.0,201.92714
2016-02-03,240.0,206.5487
2016-02-04,350.0,208.09457
2016-02-05,10.0,238.95302
2016-02-06,60.0,181.11583
2016-02-07,10.0,164.22745
2016-02-08,89.99999999999999,147.36269
2016-02-09,40.0,144.0414
2016-02-10,30.0,135.86928
2016-02-11,300.0,129.16202
2016-02-12,260.0,160.83029
2016-02-13,280.0,179.76239
2016-02-14,260.0,196.68816
2016-02-15,30.0,203.73964
2016-02-16,60.0,166.46997
2016-02-17,10.0,152.91647
2016-02-18,260.0,138.92723
2016-02-19,250.0,161.23914
2016-02-20,50.0,178.32553
2016-02-21,10.0,154.24419
2016-02-22,50.0,138.87299
2016-02-23,230.0,132.62608
2016-02-24,270.0,150.55637
2016-02-25,260.0,173.82426
2016-02-26,89.99999999999999,187.60802
2016-02-27,270.0,164.58905
2016-02-28,300.0,184.43958
2016-02-29,280.0,206.69687
2016-03-01,250.0,215.81577
2016-03-02,89.99999999999999,214.85136
2016-03-03,70.0,182.64803
2016-03-04,70.0,164.60464
2016-03-05,50.0,153.25441
2016-03-06,60.0,143.17743
2016-03-07,230.0,137.17499
2016-03-08,200.0,155.28247
2016-03-09,89.99999999999999,164.05713
2016-03-10,60.0,151.94713
2016-03-11,280.0,142.00912
2016-03-12,60.0,168.15152
2016-03-13,270.0,149.954
2016-03-14,270.0,172.46701
2016-03-15,89.99999999999999,190.29965
2016-03-16,250.0,166.42073
2016-03-17,280.0,181.9929
2016-03-18,260.0,200.53244
2016-03-19,20.0,207.52773
2016-03-20,60.0,167.56427
2016-03-21,50.0,153.96198
2016-03-22,60.0,143.6582
2016-03-23,160.0,137.44754
2016-03-24,10.0,144.46303
2016-03-25,89.99999999999999,131.85219
2016-03-26,60.0,131.34424
2016-03-27,30.0,127.94228
2016-03-28,70.0,122.89761
2016-03-29,60.0,122.66851
2016-03-30,60.0,121.568054
2016-03-31,40.0,120.69842
2016-04-01,30.0,118.36122
2016-04-02,50.0,115.93005
2016-04-03,10.0,115.70858
2016-04-04,20.0,112.56009
2016-04-05,220.0,110.98927
2016-04-06,320.0,129.45644
2016-04-07,50.0,165.54187
2016-04-08,50.0,144.23846
2016-04-09,30.0,134.83907
2016-04-10,170.0,127.258804
2016-04-11,40.0,136.36449
2016-04-12,20.0,128.7145
2016-04-13,30.0,122.24921
2016-04-14,150.0,118.63784
2016-04-15,60.0,127.2155
2016-04-16,150.0,124.390625
2016-04-17,300.0,131.7487
2016-04-18,50.0,162.73064
2016-04-19,179.99999999999997,143.69913
2016-04-20,60.0,150.31535
2016-04-21,60.0,139.66895
2016-04-22,40.0,133.39139
2016-04-23,50.0,127.36082
2016-04-24,20.0,124.06825
2016-04-25,350.0,119.28027
2016-04-26,300.0,159.62059
2016-04-27,30.0,185.98051
2016-04-28,170.0,153.40514
2016-04-29,50.0,156.29768
2016-04-30,30.0,142.96461
2016-05-01,50.0,133.20721
2016-05-02,50.0,128.38599
2016-05-03,50.0,124.92492
2016-05-04,30.0,122.387634
2016-05-05,40.0,118.883934
2016-05-06,50.0,117.108215
2016-05-07,300.0,116.58145
2016-05-08,50.0,147.81734
2016-05-09,280.0,135.23247
2016-05-10,20.0,160.37283
2016-05-11,170.0,139.86041
2016-05-12,179.99999999999997,146.09514
2016-05-13,320.0,152.8271
2016-05-14,70.0,185.67679
2016-05-15,60.0,159.40659
2016-05-16,230.0,146.54002
2016-05-17,240.0,161.6662
2016-05-18,170.0,175.90198
2016-05-19,160.0,171.3286
2016-05-20,20.0,167.52908
2016-05-21,40.0,147.00166
2016-05-22,30.0,137.41306
2016-05-23,320.0,129.89551
2016-05-24,160.0,164.72241
2016-05-25,30.0,161.9214
2016-05-26,179.99999999999997,143.39017
2016-05-27,150.0,150.86484
2016-05-28,40.0,152.2464
2016-05-29,50.0,139.3153
2016-05-30,189.99999999999997,132.62886
2016-05-31,50.0,144.19554
2016-06-01,179.99999999999997,134.98123
2016-06-02,160.0,144.4309
2016-06-03,30.0,148.82127
2016-06-04,160.0,135.75783
2016-06-05,50.0,142.14732
2016-06-06,160.0,133.8301
2016-06-07,179.99999999999997,140.69061
2016-06-08,30.0,149.10075
2016-06-09,179.99999999999997,135.62799
2016-06-10,150.0,144.6973
2016-06-11,160.0,147.48761
2016-06-12,60.0,150.76512
2016-06-13,150.0,140.09636
2016-06-14,40.0,144.16415
2016-06-15,40.0,134.21622
2016-06-16,70.0,128.02284
2016-06-17,130.0,126.37993
2016-06-18,60.0,131.39528
2016-06-19,170.0,127.506714
2016-06-20,60.0,137.01147
2016-06-21,330.0,131.00594
2016-06-22,30.0,167.48695
2016-06-23,150.0,144.14375
2016-06-24,150.0,146.62656
2016-06-25,179.99999999999997,148.79297
2016-06-26,200.0,154.90656
2016-06-27,179.99999999999997,162.68402
2016-06-28,60.0,164.56055
2016-06-29,280.0,148.71388
2016-06-30,20.0,173.26566
2016-07-01,179.99999999999997,148.20067
2016-07-02,179.99999999999997,154.75534
2016-07-03,160.0,159.8849
2016-07-04,60.0,159.92053
2016-07-05,60.0,146.33325
2016-07-06,200.0,138.4775
2016-07-07,60.0,150.61636
2016-07-08,150.0,140.21414
2016-07-09,160.0,144.46762
2016-07-10,250.0,149.07065
2016-07-11,40.0,168.03871
2016-07-12,310.0,147.25018
2016-07-13,50.0,178.16817
2016-07-14,20.0,153.87503
2016-07-15,50.0,139.4615
2016-07-16,30.0,132.98488
2016-07-17,60.0,126.66304
2016-07-18,160.0,124.66897
2016-07-19,179.99999999999997,133.7701
2016-07-20,100.0,143.81776
2016-07-21,30.0,139.74449
2016-07-22,210.0,130.22383
2016-07-23,150.0,144.6708
2016-07-24,170.0,147.28181
2016-07-25,170.0,151.9105
2016-07-26,160.0,155.30063
2016-07-27,40.0,156.20636
2016-07-28,30.0,141.53456
2016-07-29,160.0,132.26009
2016-07-30,189.99999999999997,139.50677
2016-07-31,179.99999999999997,149.98164
2016-08-01,179.99999999999997,155.6168
2016-08-02,200.0,159.5165
2016-08-03,350.0,165.96382
2016-08-04,60.0,204.28677
2016-08-05,80.0,167.94795
2016-08-06,100.0,155.03416
2016-08-07,30.0,149.20724
2016-08-08,30.0,137.57837
2016-08-09,40.0,129.96957
2016-08-10,160.0,125.40875
2016-08-11,150.0,134.38278
2016-08-12,200.0,140.1516
2016-08-13,170.0,151.67268
2016-08-14,60.0,155.01436
2016-08-15,50.0,142.55339
2016-08-16,60.0,134.57118
2016-08-17,80.0,130.20013
2016-08-18,50.0,128.97852
2016-08-19,60.0,125.19777
2016-08-20,30.0,123.38217
2016-08-21,60.0,119.54996
2016-08-22,189.99999999999997,119.20427
2016-08-23,89.99999999999999,132.94449
2016-08-24,179.99999999999997,131.18886
2016-08-25,210.0,141.0298
2016-08-26,80.0,153.60828
2016-08-27,70.0,143.19724
2016-08-28,50.0,136.49934
2016-08-29,359.99999999999994,130.2822
2016-08-30,20.0,173.157
2016-08-31,60.0,145.8072
2016-09-01,50.0,137.45653
2016-09-02,30.0,131.0226
2016-09-03,30.0,124.95146
2016-09-04,350.0,120.7452
2016-09-05,89.99999999999999,161.28793
2016-09-06,70.0,147.83412
2016-09-07,50.0,139.09027
2016-09-08,60.0,131.94298
2016-09-09,250.0,128.14882
2016-09-10,40.0,149.5976
2016-09-11,200.0,136.27028
2016-09-12,70.0,147.86884
2016-09-13,50.0,139.03781
2016-09-14,160.0,131.90701
2016-09-15,30.0,139.1202
2016-09-16,40.0,129.78795
2016-09-17,60.0,124.84318
2016-09-18,40.0,123.10076
2016-09-19,40.0,120.14737
2016-09-20,80.0,118.01235
2016-09-21,179.99999999999997,119.78725
2016-09-22,30.0,132.16922
2016-09-23,30.0,124.65757
2016-09-24,30.0,120.13924
2016-09-25,100.0,117.08174
2016-09-26,60.0,120.80361
2016-09-27,60.0,119.9821
2016-09-28,20.0,119.325264
2016-09-29,50.0,115.667046
2016-09-30,189.99999999999997,115.38896
2016-10-01,40.0,129.48299
2016-10-02,10.0,123.70412
2016-10-03,30.0,117.84848
2016-10-04,350.0,115.388084
2016-10-05,89.99999999999999,155.35172
2016-10-06,70.0,143.90771
2016-10-07,60.0,136.15375
2016-10-08,220.0,130.61633
2016-10-09,50.0,146.38368
2016-10-10,70.0,135.60005
2016-10-11,40.0,131.32791
2016-10-12,40.0,125.74972
2016-10-13,60.0,121.9741
2016-10-14,50.0,120.95252
2016-10-15,60.0,119.342834
2016-10-16,50.0,118.98931
2016-10-17,70.0,117.87729
2016-10-18,70.0,118.72525
2016-10-19,179.99999999999997,119.344826
2016-10-20,160.0,131.62608
2016-10-21,20.0,138.78394
2016-10-22,60.0,127.86782
2016-10-23,30.0,124.928894
2016-10-24,200.0,120.46246
2016-10-25,70.0,134.90274
2016-10-26,20.0,130.35086
2016-10-27,30.0,123.10173
2016-10-28,40.0,119.18833
2016-10-29,50.0,117.23899
2016-10-30,210.0,116.620026
2016-10-31,179.99999999999997,133.23964
2016-11-01,50.0,142.93451
2016-11-02,179.99999999999997,133.03084
2016-11-03,179.99999999999997,142.15762
2016-11-04,179.99999999999997,149.60132
2016-11-05,70.0,154.86977
2016-11-06,60.0,143.32281
2016-11-07,60.0,135.80553
2016-11-08,40.0,130.86275
2016-11-09,80.0,125.67421
2016-11-10,60.0,125.55149
2016-11-11,179.99999999999997,123.582985
2016-11-12,179.99999999999997,135.21054
2016-11-13,80.0,144.65579
2016-11-14,179.99999999999997,137.71304
2016-11-15,250.0,146.15341
2016-11-16,200.0,165.21849
2016-11-17,20.0,169.0943
2016-11-18,89.99999999999999,146.15877
2016-11-19,320.0,141.32623
2016-11-20,40.0,175.55957
2016-11-21,20.0,150.6617
2016-11-22,50.0,137.20334
2016-11-23,30.0,131.2309
2016-11-24,50.0,125.30305
2016-11-25,40.0,122.74433
2016-11-26,189.99999999999997,120.01547
2016-11-27,60.0,133.5937
2016-11-28,60.0,128.6285
2016-11-29,80.0,125.494995
2016-11-30,20.0,125.21888
2016-12-01,270.0,119.861565
2016-12-02,280.0,145.06969
2016-12-03,70.0,170.54881
2016-12-04,60.0,150.49948
2016-12-05,80.0,140.22984
2016-12-06,230.0,135.86026
2016-12-07,270.0,152.93509
2016-12-08,310.0,175.02142
2016-12-09,20.0,199.92583
2016-12-10,60.0,160.61903
2016-12-11,50.0,148.19771
2016-12-12,50.0,138.93433
2016-12-13,60.0,132.60149
2016-12-14,89.99999999999999,128.97456
2016-12-15,270.0,129.14188
2016-12-16,310.0,154.72498
2016-12-17,260.0,185.22583
2016-12-18,300.0,194.114
2016-12-19,270.0,210.96638
2016-12-20,270.0,215.23975
2016-12-21,270.0,219.61525
2016-12-22,320.0,223.63184
2016-12-23,300.0,240.58449
2016-12-24,350.0,245.50992
2016-12-25,310.0,263.74527
2016-12-26,280.0,263.4261
2016-12-27,250.0,256.84235
2016-12-28,300.0,246.74239
2016-12-29,250.0,256.02164
2016-12-30,270.0,246.70554
2016-12-31,260.0,247.94919
2017-01-01,220.0,245.56607
2017-01-02,30.0,233.67621
2017-01-03,260.0,189.19972
2017-01-04,250.0,208.91583
2017-01-05,260.0,217.8283
2017-01-06,300.0,224.551
2017-01-07,310.0,239.22173
2017-01-08,290.0,250.52585
2017-01-09,270.0,252.1836
2017-01-10,280.0,248.87502
2017-01-11,110.0,250.92169
2017-01-12,30.0,210.46143
2017-01-13,30.0,179.30742
2017-01-14,50.0,161.22394
2017-01-15,330.0,150.59126
2017-01-16,270.0,190.32957
2017-01-17,280.0,205.17601
2017-01-18,270.0,216.5489
2017-01-19,310.0,221.98456
2017-01-20,290.0,237.24022
2017-01-21,280.0,241.3936
2017-01-22,310.0,242.34706
2017-01-23,300.0,252.40126
2017-01-24,290.0,255.7027
2017-01-25,300.0,255.7322
2017-01-26,280.0,259.54816
2017-01-27,310.0,256.55057
2017-01-28,270.0,264.14572
2017-01-29,310.0,257.0276
2017-01-30,290.0,265.40598
2017-01-31,290.0,264.01578
2017-02-01,170.0,263.92398
2017-02-02,290.0,232.25444
2017-02-03,320.0,247.69217
2017-02-04,300.0,262.89383
2017-02-05,310.0,264.63736
2017-02-06,210.0,269.17233
2017-02-07,300.0,244.48424
2017-02-08,320.0,257.47403
2017-02-09,340.0,268.84912
2017-02-10,300.0,280.1199
2017-02-11,300.0,275.21487
2017-02-12,290.0,274.1831
2017-02-13,310.0,271.36063
2017-02-14,270.0,275.8582
2017-02-15,300.0,266.49487
2017-02-16,280.0,270.69394
2017-02-17,250.0,266.64154
2017-02-18,50.0,256.2865
2017-02-19,30.0,205.20767
2017-02-20,40.0,178.96167
2017-02-21,10.0,162.96733
2017-02-22,70.0,147.99289
2017-02-23,189.99999999999997,143.24402
2017-02-24,160.0,155.27846
2017-02-25,200.0,158.45985
2017-02-26,125.0,167.12172
2017-02-27,50.0,159.77011
2017-02-28,70.0,146.04054
2017-03-01,30.0,139.79988
2017-03-02,210.0,131.47835
2017-03-03,179.99999999999997,146.57816
2017-03-04,60.0,153.96924
2017-03-05,30.0,141.85808
2017-03-06,179.99999999999997,132.21587
2017-03-07,280.0,142.20195
2017-03-08,290.0,168.79613
2017-03-09,250.0,190.9448
2017-03-10,270.0,196.21733
2017-03-11,40.0,205.78801
2017-03-12,50.0,168.62099
2017-03-13,340.0,152.92058
2017-03-14,20.0,191.14894
2017-03-15,50.0,157.37173
2017-03-16,200.0,145.27176
2017-03-17,30.0,156.17218
2017-03-18,30.0,140.85849
2017-03-19,280.0,132.0429
2017-03-20,260.0,158.7245
2017-03-21,240.0,177.92296
2017-03-22,300.0,185.99287
2017-03-23,300.0,206.44339
2017-03-24,300.0,220.54527
2017-03-25,170.0,230.41898
2017-03-26,80.0,205.50043
2017-03-27,260.0,178.56357
2017-03-28,290.0,196.04266
2017-03-29,300.0,215.4093
2017-03-30,80.0,229.51352
2017-03-31,30.0,188.33237
2017-04-01,200.0,164.02773
2017-04-02,200.0,172.80408
2017-04-03,170.0,178.81555
2017-04-04,70.0,176.1428
2017-04-05,260.0,158.81477
2017-04-06,270.0,179.63084
2017-04-07,70.0,197.36823
2017-04-08,80.0,168.44814
2017-04-09,89.99999999999999,156.25887
2017-04-10,200.0,149.47794
2017-04-11,179.99999999999997,160.51839
2017-04-12,89.99999999999999,164.73363
2017-04-13,10.0,153.16429
2017-04-14,60.0,138.1882
2017-04-15,40.0,133.33832
2017-04-16,60.0,127.878654
2017-04-17,150.0,125.705574
2017-04-18,40.0,133.51044
2017-04-19,80.0,127.05026
2017-04-20,80.0,126.47996
2017-04-21,40.0,126.08409
2017-04-22,150.0,122.115746
2017-04-23,210.0,130.12567
2017-04-24,200.0,145.30626
2017-04-25,210.0,155.0308
2017-04-26,200.0,163.6847
2017-04-27,200.0,168.11206
2017-04-28,189.99999999999997,171.58488
2017-04-29,200.0,172.4908
2017-04-30,50.0,175.4685
2017-05-01,60.0,154.30711
2017-05-02,60.0,144.06587
2017-05-03,89.99999999999999,137.16473
2017-05-04,170.0,135.33504
2017-05-05,120.0,143.80205
2017-05-06,170.0,142.89821
2017-05-07,179.99999999999997,149.14163
2017-05-08,200.0,155.30835
2017-05-09,200.0,163.09023
2017-05-10,200.0,168.57681
2017-05-11,200.0,172.49873
2017-05-12,200.0,175.46194
2017-05-13,60.0,177.79489
2017-05-14,179.99999999999997,157.13274
2017-05-15,200.0,162.21906
2017-05-16,220.0,169.47093
2017-05-17,189.99999999999997,178.09854
2017-05-18,170.0,177.69354
2017-05-19,189.99999999999997,174.17502
2017-05-20,179.99999999999997,176.01154
2017-05-21,179.99999999999997,175.38681
2017-05-22,179.99999999999997,175.08537
2017-05-23,200.0,174.8984
2017-05-24,189.99999999999997,178.6129
2017-05-25,200.0,179.01895
2017-05-26,60.0,181.36723
2017-05-27,200.0,159.81804
2017-05-28,210.0,168.2567
2017-05-29,320.0,176.18054
2017-05-30,189.99999999999997,206.67375
2017-05-31,210.0,194.7062
2017-06-01,179.99999999999997,193.90819
2017-06-02,200.0,187.75732
2017-06-03,179.99999999999997,188.40683
2017-06-04,160.0,184.61516
2017-06-05,200.0,178.5284
2017-06-06,50.0,182.284
2017-06-07,40.0,159.68066
2017-06-08,200.0,146.45927
2017-06-09,179.99999999999997,158.02806
2017-06-10,230.0,163.22829
2017-06-11,210.0,175.82263
2017-06-12,189.99999999999997,180.14587
2017-06-13,50.0,179.3215
2017-06-14,140.0,157.19606
2017-06-15,210.0,156.50455
2017-06-16,189.99999999999997,167.45863
2017-06-17,189.99999999999997,171.04153
2017-06-18,210.0,173.29588
2017-06-19,170.0,178.8701
2017-06-20,200.0,174.87079
2017-06-21,50.0,178.39665
2017-06-22,60.0,156.69936
2017-06-23,189.99999999999997,146.15717
2017-06-24,179.99999999999997,155.78345
2017-06-25,230.0,161.2273
2017-06-26,200.0,174.03523
2017-06-27,80.0,176.56746
2017-06-28,170.0,158.69444
2017-06-29,179.99999999999997,161.63417
2017-06-30,189.99999999999997,165.40944
2017-07-01,200.0,169.55092
2017-07-02,200.0,174.1661
2017-07-03,310.0,177.29732
2017-07-04,210.0,204.51382
2017-07-05,189.99999999999997,197.88327
2017-07-06,189.99999999999997,191.20653
2017-07-07,50.0,188.08197
2017-07-08,100.0,163.39523
2017-07-09,40.0,156.02621
2017-07-10,60.0,143.69928
2017-07-11,200.0,137.46202
2017-07-12,330.0,150.47372
2017-07-13,200.0,188.14934
2017-07-14,189.99999999999997,183.98479
2017-07-15,30.0,180.94171
2017-07-16,200.0,155.61719
2017-07-17,179.99999999999997,164.52528
2017-07-18,179.99999999999997,167.57635
2017-07-19,189.99999999999997,169.2614
2017-07-20,200.0,172.2407
2017-07-21,160.0,176.20311
2017-07-22,290.0,171.47063
2017-07-23,189.99999999999997,195.62506
2017-07-24,200.0,188.63646
2017-07-25,210.0,187.54929
2017-07-26,200.0,189.40451
2017-07-27,30.0,188.6353
2017-07-28,80.0,160.70798
2017-07-29,80.0,151.7478
2017-07-30,200.0,145.26729
2017-07-31,20.0,157.02594
2017-08-01,189.99999999999997,140.33698
2017-08-02,200.0,150.69122
2017-08-03,170.0,160.6174
