Tanggal,Actual,Predicted
2016-01-03,1.0,1.3803769
2016-01-04,1.0,1.3320925
2016-01-05,1.0,1.2942945
2016-01-06,1.0,1.2632632
2016-01-07,1.0,1.2368584
2016-01-08,1.0,1.2140968
2016-01-09,1.0,1.1944287
2016-01-10,1.0,1.1774924
2016-01-11,1.0,1.1629872
2016-01-12,1.0,1.1506326
2016-01-13,1.0,1.1401591
2016-01-14,1.0,1.1313128
2016-01-15,1.0,1.1238576
2016-01-16,1.0,1.1175781
2016-01-17,1.0,1.1122264
2016-01-18,1.0,1.1076801
2016-01-19,1.0,1.1040281
2016-01-20,1.0,1.1009495
2016-01-21,2.0,1.0983386
2016-01-22,1.0,1.6274133
2016-01-23,2.0,1.2079221
2016-01-24,1.0,1.6686541
2016-01-25,1.0,1.2331347
2016-01-26,2.0,1.1553531
2016-01-27,1.0,1.6703777
2016-01-28,1.0,1.2382401
2016-01-29,1.0,1.1624311
2016-01-30,1.0,1.1434548
2016-01-31,1.0,1.1325456
2016-02-01,1.0,1.1251913
2016-02-02,1.0,1.1195767
2016-02-03,1.0,1.1148931
2016-02-04,1.0,1.110852
2016-02-05,1.0,1.1073228
2016-02-06,1.0,1.1042426
2016-02-07,1.0,1.1015707
2016-02-08,1.0,1.0992717
2016-02-09,1.0,1.0973083
2016-02-10,1.0,1.0956422
2016-02-11,2.0,1.094236
2016-02-12,5.0,1.6235893
2016-02-13,5.0,3.229935
2016-02-14,2.0,3.560294
2016-02-15,1.0,2.060004
2016-02-16,1.0,1.4015697
2016-02-17,1.0,1.3457601
2016-02-18,1.0,1.2991447
2016-02-19,2.0,1.2605513
2016-02-20,1.0,1.7851949
2016-02-21,1.0,1.3189619
2016-02-22,2.0,1.2335414
2016-02-23,1.0,1.7545598
2016-02-24,3.0000000000000004,1.2962937
2016-02-25,2.0,2.3561418
2016-02-26,2.0,1.9143574
2016-02-27,3.0000000000000004,1.8738623
2016-02-28,3.0000000000000004,2.5081687
2016-02-29,3.0000000000000004,2.5845246
2016-03-01,2.0,2.6033382
2016-03-02,1.0,2.0261462
2016-03-03,1.0,1.4498479
2016-03-04,1.0,1.3576014
2016-03-05,1.0,1.3095618
2016-03-06,1.0,1.2714598
2016-03-07,2.0,1.2422012
2016-03-08,1.0,1.7729055
2016-03-09,1.0,1.3083798
2016-03-10,1.0,1.223952
2016-03-11,1.0,1.196685
2016-03-12,1.0,1.1769212
2016-03-13,2.0,1.161514
2016-03-14,1.0,1.690397
2016-03-15,1.0,1.2506292
2016-03-16,1.0,1.173487
2016-03-17,2.0,1.1526372
2016-03-18,1.0,1.6782047
2016-03-19,1.0,1.2431983
2016-03-20,1.0,1.1671586
2016-03-21,1.0,1.1471344
2016-03-22,1.0,1.135164
2016-03-23,1.0,1.1268867
2016-03-24,1.0,1.1203896
2016-03-25,2.0,1.1151642
2016-03-26,2.0,1.6443348
2016-03-27,1.0,1.7478194
2016-03-28,1.0,1.2536014
2016-03-29,1.0,1.1719341
2016-03-30,1.0,1.1495683
2016-03-31,1.0,1.1364778
2016-04-01,1.0,1.1280342
2016-04-02,1.0,1.1218773
2016-04-03,1.0,1.1168296
2016-04-04,1.0,1.1125095
2016-04-05,1.0,1.1087335
2016-04-06,1.0,1.105424
2016-04-07,1.0,1.1024278
2016-04-08,1.0,1.0999931
2016-04-09,1.0,1.0979025
2016-04-10,1.0,1.096124
2016-04-11,1.0,1.0946109
2016-04-12,2.0,1.0933299
2016-04-13,1.0,1.622477
2016-04-14,1.0,1.205375
2016-04-15,1.0,1.1346709
2016-04-16,2.0,1.1190628
2016-04-17,1.0,1.6436753
2016-04-18,1.0,1.2203319
2016-04-19,1.0,1.1477544
2016-04-20,1.0,1.1307746
2016-04-21,1.0,1.121601
2016-04-22,2.0,1.1157606
2016-04-23,1.0,1.6449504
2016-04-24,1.0,1.2213157
2016-04-25,1.0,1.1486396
2016-04-26,1.0,1.1313186
2016-04-27,1.0,1.1219406
2016-04-28,1.0,1.1159294
2016-04-29,1.0,1.1115224
2016-04-30,1.0,1.1079392
2016-05-01,1.0,1.1048938
2016-05-02,2.0,1.1022527
2016-05-03,1.0,1.6317952
2016-05-04,1.0,1.2118058
2016-05-05,1.0,1.1402653
2016-05-06,2.0,1.1239352
2016-05-07,1.0,1.6488266
2016-05-08,1.0,1.2237601
2016-05-09,1.0,1.1506702
2016-05-10,1.0,1.1332617
2016-05-11,1.0,1.1236666
2016-05-12,2.0,1.1174574
2016-05-13,2.0,1.6465157
2016-05-14,1.0,1.7501439
2016-05-15,2.0,1.2559401
2016-05-16,1.0,1.7123126
2016-05-17,2.0,1.2650658
2016-05-18,1.0,1.7229431
2016-05-19,1.0,1.2725492
2016-05-20,1.0,1.1905036
2016-05-21,1.0,1.1672077
2016-05-22,1.0,1.1524934
2016-05-23,1.0,1.1418817
2016-05-24,1.0,1.133704
2016-05-25,1.0,1.1268352
2016-05-26,1.0,1.1209182
2016-05-27,1.0,1.1157758
2016-05-28,1.0,1.1113137
2016-05-29,1.0,1.1074616
2016-05-30,1.0,1.1041613
2016-05-31,1.0,1.1013438
2016-06-01,1.0,1.098952
2016-06-02,1.0,1.0968174
2016-06-03,1.0,1.0951768
2016-06-04,1.0,1.0937934
2016-06-05,1.0,1.0926282
2016-06-06,1.0,1.0915374
2016-06-07,1.0,1.0907723
2016-06-08,1.0,1.0901288
2016-06-09,3.0000000000000004,1.0895867
2016-06-10,1.0,2.1963212
2016-06-11,1.0,1.3106078
2016-06-12,1.0,1.1655842
2016-06-13,1.0,1.1437708
2016-06-14,2.0,1.1311101
2016-06-15,1.0,1.6571453
2016-06-16,2.0,1.2307464
2016-06-17,1.0,1.6927805
2016-06-18,1.0,1.2518532
2016-06-19,1.0,1.1727916
2016-06-20,1.0,1.1517099
2016-06-21,1.0,1.1392285
2016-06-22,1.0,1.1307157
2016-06-23,1.0,1.124207
2016-06-24,1.0,1.1187972
2016-06-25,2.0,1.1141484
2016-06-26,1.0,1.6439198
2016-06-27,3.0000000000000004,1.2201242
2016-06-28,2.0,2.2687364
2016-06-29,1.0,1.8537904
2016-06-30,1.0,1.2940593
2016-07-01,1.0,1.2130183
2016-07-02,2.0,1.1857091
2016-07-03,1.0,1.7088432
2016-07-04,1.0,1.2659588
2016-07-05,1.0,1.1875718
2016-07-06,1.0,1.1657586
2016-07-07,2.0,1.1514666
2016-07-08,2.0,1.6799486
2016-07-09,1.0,1.7771937
2016-07-10,1.0,1.2744274
2016-07-11,1.0,1.1912732
2016-07-12,1.0,1.1669538
2016-07-13,1.0,1.1515357
2016-07-14,1.0,1.1407971
2016-07-15,1.0,1.1323866
2016-07-16,1.0,1.1255867
2016-07-17,1.0,1.1196673
2016-07-18,1.0,1.1147106
2016-07-19,2.0,1.1104149
2016-07-20,1.0,1.6400621
2016-07-21,1.0,1.2172002
2016-07-22,1.0,1.1447891
2016-07-23,2.0,1.1277349
2016-07-24,1.0,1.6526288
2016-07-25,1.0,1.226166
2016-07-26,2.0,1.1524957
2016-07-27,1.0,1.6699142
2016-07-28,2.0,1.2376467
2016-07-29,1.0,1.6985649
2016-07-30,2.0,1.2555152
2016-07-31,2.0,1.714431
2016-08-01,2.0,1.7984176
2016-08-02,4.0,1.8223052
2016-08-03,1.0,2.979927
2016-08-04,1.0,1.5426873
2016-08-05,1.0,1.2902695
2016-08-06,1.0,1.2582984
2016-08-07,1.0,1.2266215
2016-08-08,1.0,1.2030405
2016-08-09,1.0,1.1852802
2016-08-10,2.0,1.1706992
2016-08-11,1.0,1.7010087
2016-08-12,1.0,1.2596939
2016-08-13,1.0,1.1818333
2016-08-14,1.0,1.160102
2016-08-15,1.0,1.1461219
2016-08-16,2.0,1.1360759
2016-08-17,1.0,1.6654577
2016-08-18,1.0,1.234751
2016-08-19,1.0,1.1599593
2016-08-20,1.0,1.1410425
2016-08-21,1.0,1.1299636
2016-08-22,2.0,1.1224804
2016-08-23,1.0,1.6515002
2016-08-24,2.0,1.2254251
2016-08-25,2.0,1.6878552
2016-08-26,1.0,1.7765248
2016-08-27,1.0,1.2740872
2016-08-28,1.0,1.1895888
2016-08-29,2.0,1.1652118
2016-08-30,2.0,1.6890575
2016-08-31,1.0,1.783718
2016-09-01,1.0,1.2798123
2016-09-02,1.0,1.1961524
2016-09-03,1.0,1.1716137
2016-09-04,2.0,1.1557716
2016-09-05,1.0,1.6840004
2016-09-06,1.0,1.2481432
2016-09-07,1.0,1.1720963
2016-09-08,1.0,1.1519368
2016-09-09,2.0,1.139432
2016-09-10,2.0,1.6676091
2016-09-11,1.0,1.7670743
2016-09-12,1.0,1.2675629
2016-09-13,1.0,1.1850789
2016-09-14,1.0,1.1615311
2016-09-15,1.0,1.146947
2016-09-16,1.0,1.1368258
2016-09-17,1.0,1.1292309
2016-09-18,1.0,1.122957
2016-09-19,1.0,1.117596
2016-09-20,1.0,1.1129372
2016-09-21,1.0,1.1088835
2016-09-22,1.0,1.10525
2016-09-23,1.0,1.1022732
2016-09-24,1.0,1.0996065
2016-09-25,1.0,1.0973792
2016-09-26,1.0,1.0956495
2016-09-27,1.0,1.0941862
2016-09-28,1.0,1.0929453
2016-09-29,1.0,1.0917845
2016-09-30,1.0,1.0908489
2016-10-01,1.0,1.0902114
2016-10-02,1.0,1.0896785
2016-10-03,1.0,1.0892246
2016-10-04,1.0,1.0888371
2016-10-05,1.0,1.0884008
2016-10-06,1.0,1.0881771
2016-10-07,2.0,1.0879878
2016-10-08,2.0,1.617208
2016-10-09,1.0,1.7259302
2016-10-10,1.0,1.2386575
2016-10-11,1.0,1.158885
2016-10-12,1.0,1.1386709
2016-10-13,1.0,1.1276758
2016-10-14,1.0,1.1208673
2016-10-15,1.0,1.1159362
2016-10-16,1.0,1.1119186
2016-10-17,1.0,1.1084585
2016-10-18,1.0,1.1054077
2016-10-19,1.0,1.1027108
2016-10-20,1.0,1.1003422
2016-10-21,1.0,1.0982822
2016-10-22,1.0,1.0965084
2016-10-23,1.0,1.0949942
2016-10-24,1.0,1.093711
2016-10-25,1.0,1.0926296
2016-10-26,1.0,1.0917213
2016-10-27,1.0,1.0909611
2016-10-28,1.0,1.0903254
2016-10-29,1.0,1.0897937
2016-10-30,1.0,1.089349
2016-10-31,1.0,1.0889767
2016-11-01,1.0,1.088664
2016-11-02,1.0,1.0884008
2016-11-03,2.0,1.0881771
2016-11-04,1.0,1.6174116
2016-11-05,1.0,1.2020115
2016-11-06,1.0,1.1317922
2016-11-07,1.0,1.116475
2016-11-08,1.0,1.1091278
2016-11-09,1.0,1.1051121
2016-11-10,1.0,1.1024362
2016-11-11,4.0,1.100334
2016-11-12,2.0,2.7134502
2016-11-13,2.0,1.9037461
2016-11-14,1.0,1.8086283
2016-11-15,2.0,1.3241636
2016-11-16,1.0,1.7813672
2016-11-17,1.0,1.3147056
2016-11-18,1.0,1.225532
2016-11-19,1.0,1.1973356
2016-11-20,1.0,1.1780356
2016-11-21,1.0,1.1636662
2016-11-22,1.0,1.1521584
2016-11-23,1.0,1.1424434
2016-11-24,1.0,1.1340859
2016-11-25,1.0,1.1268562
2016-11-26,1.0,1.1206157
2016-11-27,1.0,1.1152579
2016-11-28,1.0,1.1106862
2016-11-29,1.0,1.1068069
2016-11-30,1.0,1.103529
2016-12-01,1.0,1.1007717
2016-12-02,1.0,1.0984493
2016-12-03,2.0,1.0964975
2016-12-04,1.0,1.6256847
2016-12-05,1.0,1.2074492
2016-12-06,2.0,1.1364088
2016-12-07,2.0,1.6531816
2016-12-08,2.0,1.7531098
2016-12-09,1.0,1.7852056
2016-12-10,1.0,1.2816582
2016-12-11,1.0,1.1965886
2016-12-12,1.0,1.170673
2016-12-13,1.0,1.1547054
2016-12-14,1.0,1.1436952
2016-12-15,1.0,1.1353323
2016-12-16,2.0,1.1282352
2016-12-17,2.0,1.6583419
2016-12-18,2.0,1.7598081
2016-12-19,2.0,1.7916038
2016-12-20,3.0000000000000004,1.8167098
2016-12-21,3.0000000000000004,2.4393294
2016-12-22,3.0000000000000004,2.5259972
2016-12-23,2.0,2.5556755
2016-12-24,2.0,1.9910802
2016-12-25,2.0,1.9702978
2016-12-26,2.0,1.9860352
2016-12-27,2.0,1.9818891
2016-12-28,3.0000000000000004,1.9780076
2016-12-29,2.0,2.597405
2016-12-30,2.0,2.0394108
2016-12-31,2.0,1.989968
2017-01-01,2.0,2.004925
2017-01-02,2.0,2.0005038
2017-01-03,2.0,1.9937835
2017-01-04,2.0,1.989737
2017-01-05,2.0,1.986609
2017-01-06,3.0000000000000004,1.983736
2017-01-07,3.0000000000000004,2.6037087
2017-01-08,3.0000000000000004,2.6585736
2017-01-09,3.0000000000000004,2.6662722
2017-01-10,2.0,2.6952875
2017-01-11,1.0,2.0964305
2017-01-12,1.0,1.5013514
2017-01-13,2.0,1.4050939
2017-01-14,1.0,1.9237907
2017-01-15,1.0,1.4107143
2017-01-16,2.0,1.3112991
2017-01-17,1.0,1.8358569
2017-01-18,1.0,1.3505762
2017-01-19,1.0,1.2592256
2017-01-20,2.0,1.2268367
2017-01-21,1.0,1.7534368
2017-01-22,2.0,1.2934542
2017-01-23,2.0,1.7582018
2017-01-24,2.0,1.8347964
2017-01-25,2.0,1.8519642
2017-01-26,2.0,1.8671596
2017-01-27,3.0000000000000004,1.8811812
2017-01-28,2.0,2.501371
2017-01-29,2.0,1.9715259
2017-01-30,2.0,1.9278585
2017-01-31,1.0,1.9484789
2017-02-01,1.0,1.4018185
2017-02-02,1.0,1.3019156
2017-02-03,2.0,1.2621009
2017-02-04,4.0,1.7866416
2017-02-05,4.0,3.0009463
2017-02-06,6.000000000000001,3.174079
2017-02-07,5.0,4.027153
2017-02-08,4.0,3.8417354
2017-02-09,3.0000000000000004,3.3275218
2017-02-10,3.0000000000000004,2.7920663
2017-02-11,2.0,2.8731446
2017-02-12,3.0000000000000004,2.2559233
2017-02-13,1.0,2.8450658
2017-02-14,1.0,1.6827431
2017-02-15,2.0,1.5000339
2017-02-16,2.0,2.0300426
2017-02-17,2.0,2.0580664
2017-02-18,1.0,2.0384274
2017-02-19,1.0,1.4647769
2017-02-20,1.0,1.3634704
2017-02-21,1.0,1.3177884
2017-02-22,1.0,1.2795317
2017-02-23,3.0000000000000004,1.2487248
2017-02-24,2.0,2.3797626
2017-02-25,1.0,1.9340312
2017-02-26,1.0,1.3490903
2017-02-27,1.0,1.2653327
2017-02-28,1.0,1.2312446
2017-03-01,2.0,1.2050923
2017-03-02,1.0,1.7330172
2017-03-03,1.0,1.2805914
2017-03-04,2.0,1.1995039
2017-03-05,1.0,1.7190958
2017-03-06,2.0,1.2702317
2017-03-07,2.0,1.7315812
2017-03-08,2.0,1.8118571
2017-03-09,1.0,1.8320264
2017-03-10,1.0,1.3138404
2017-03-11,1.0,1.2246673
2017-03-12,1.0,1.1949964
2017-03-13,1.0,1.1749103
2017-03-14,1.0,1.1604934
2017-03-15,1.0,1.1490259
2017-03-16,1.0,1.1397488
2017-03-17,1.0,1.1317722
2017-03-18,1.0,1.1247203
2017-03-19,1.0,1.118651
2017-03-20,1.0,1.1134601
2017-03-21,1.0,1.1091739
2017-03-22,3.0000000000000004,1.1055193
2017-03-23,2.0,2.215064
2017-03-24,1.0,1.8233402
2017-03-25,1.0,1.2717961
2017-03-26,1.0,1.1929634
2017-03-27,1.0,1.1681943
2017-03-28,2.0,1.1524351
2017-03-29,1.0,1.6797651
2017-03-30,1.0,1.2458084
2017-03-31,1.0,1.1701617
2017-04-01,2.0,1.150256
2017-04-02,2.0,1.6757392
2017-04-03,1.0,1.7731045
2017-04-04,1.0,1.2719476
2017-04-05,2.0,1.1890684
2017-04-06,2.0,1.7051173
2017-04-07,1.0,1.7950739
2017-04-08,1.0,1.2875034
2017-04-09,1.0,1.2031252
2017-04-10,2.0,1.1776433
2017-04-11,1.0,1.7024165
2017-04-12,1.0,1.2607521
2017-04-13,1.0,1.1829334
2017-04-14,1.0,1.1615047
2017-04-15,1.0,1.1476992
2017-04-16,1.0,1.1377234
2017-04-17,1.0,1.1298753
2017-04-18,1.0,1.1233221
2017-04-19,1.0,1.1177328
2017-04-20,1.0,1.1129118
2017-04-21,1.0,1.1087388
2017-04-22,1.0,1.1049242
2017-04-23,1.0,1.1018648
2017-04-24,1.0,1.0994209
2017-04-25,1.0,1.0973547
2017-04-26,1.0,1.095605
2017-04-27,2.0,1.0941277
2017-04-28,2.0,1.6232629
2017-04-29,2.0,1.7308092
2017-04-30,1.0,1.7671027
2017-05-01,1.0,1.2679576
2017-05-02,1.0,1.1838621
2017-05-03,1.0,1.1596586
2017-05-04,1.0,1.1453688
2017-05-05,2.0,1.1358364
2017-05-06,2.0,1.6650546
2017-05-07,2.0,1.7653205
2017-05-08,2.0,1.796626
2017-05-09,2.0,1.8214582
2017-05-10,2.0,1.8427
2017-05-11,2.0,1.8600328
2017-05-12,2.0,1.8750238
2017-05-13,1.0,1.8880811
2017-05-14,2.0,1.3570156
2017-05-15,1.0,1.8168161
2017-05-16,1.0,1.3390447
2017-05-17,2.0,1.2477245
2017-05-18,2.0,1.7673495
2017-05-19,2.0,1.8466065
2017-05-20,2.0,1.8636794
2017-05-21,3.0000000000000004,1.879443
2017-05-22,1.0,2.5028431
2017-05-23,2.0,1.4590496
2017-05-24,2.0,1.8483386
2017-05-25,2.0,1.9148659
2017-05-26,1.0,1.9184563
2017-05-27,1.0,1.3771795
2017-05-28,2.0,1.2822406
2017-05-29,1.0,1.8008935
2017-05-30,2.0,1.3275402
2017-05-31,2.0,1.7922379
2017-06-01,2.0,1.864142
2017-06-02,2.0,1.8774856
2017-06-03,3.0000000000000004,1.8900424
2017-06-04,2.0,2.5125182
2017-06-05,1.0,1.9791746
2017-06-06,1.0,1.3901577
2017-06-07,1.0,1.3027475
2017-06-08,2.0,1.2630163
2017-06-09,2.0,1.7866374
2017-06-10,3.0000000000000004,1.8625511
2017-06-11,3.0000000000000004,2.4867969
2017-06-12,1.0,2.5658512
2017-06-13,1.0,1.4697467
2017-06-14,1.0,1.3186835
2017-06-15,1.0,1.2801857
2017-06-16,2.0,1.245482
2017-06-17,2.0,1.7718215
2017-06-18,2.0,1.8513483
2017-06-19,2.0,1.8680723
2017-06-20,3.0000000000000004,1.8830377
2017-06-21,1.0,2.5057497
2017-06-22,1.0,1.4605461
2017-06-23,1.0,1.2957615
2017-06-24,1.0,1.2587216
2017-06-25,1.0,1.2275985
2017-06-26,1.0,1.2044213
2017-06-27,1.0,1.186241
2017-06-28,2.0,1.1709763
2017-06-29,2.0,1.7015364
2017-06-30,2.0,1.7944946
2017-07-01,1.0,1.8200363
2017-07-02,2.0,1.3050759
2017-07-03,1.0,1.7625418
2017-07-04,2.0,1.2994283
2017-07-05,2.0,1.7580785
2017-07-06,1.5000000000000002,1.8343213
2017-07-07,1.0,1.5678852
2017-07-08,1.0,1.2800965
