Tanggal,Actual,Predicted
2015-08-10,82.0,76.639206
2015-08-11,86.0,78.02823
2015-08-12,80.0,80.477
2015-08-13,76.0,78.27908
2015-08-14,78.0,76.205574
2015-08-15,78.0,76.703896
2015-08-16,77.0,76.74215
2015-08-17,70.0,76.4307
2015-08-18,68.0,73.07662
2015-08-19,71.0,71.54224
2015-08-20,75.0,72.233116
2015-08-21,72.0,74.115814
2015-08-22,75.0,73.29336
2015-08-23,74.0,74.57829
2015-08-24,76.0,74.30969
2015-08-25,80.0,75.24476
2015-08-26,76.0,77.32743
2015-08-27,81.0,75.930305
2015-08-28,80.0,78.24613
2015-08-29,84.0,78.15326
2015-08-30,80.0,80.335846
2015-08-31,79.0,78.869576
2015-09-01,74.0,78.38717
2015-09-02,74.5,75.72709
2015-09-03,75.0,75.528595
2015-09-04,74.0,75.55143
2015-09-05,74.0,75.089455
2015-09-06,73.0,75.01231
2015-09-07,76.0,74.45572
2015-09-08,79.0,75.73431
2015-09-09,77.5,77.39525
2015-09-10,76.0,77.08941
2015-09-11,72.0,76.398026
2015-09-12,69.0,74.24983
2015-09-13,67.0,72.33872
2015-09-14,73.0,70.849556
2015-09-15,70.0,72.81567
2015-09-16,74.0,71.94208
2015-09-17,75.0,73.56888
2015-09-18,78.0,74.35465
2015-09-19,76.0,76.049774
2015-09-20,75.0,75.53794
2015-09-21,74.0,75.06234
2015-09-22,68.0,74.41004
2015-09-23,75.0,71.53519
2015-09-24,80.0,73.800575
2015-09-25,71.0,76.5479
2015-09-26,70.0,73.21559
2015-09-27,75.0,72.25753
2015-09-28,74.0,73.91491
2015-09-29,74.0,73.82604
2015-09-30,76.0,73.9584
2015-10-01,76.0,74.8971
2015-10-02,76.0,75.1422
2015-10-03,77.0,75.287926
2015-10-04,73.0,75.82747
2015-10-05,72.0,74.07436
2015-10-06,78.0,73.28562
2015-10-07,74.0,75.749466
2015-10-08,77.0,74.40869
2015-10-09,77.0,75.77147
2015-10-10,77.0,75.98296
2015-10-11,73.0,76.170715
2015-10-12,80.0,74.32291
2015-10-13,78.0,77.3125
2015-10-14,72.0,76.89036
2015-10-15,72.0,74.18075
2015-10-16,72.0,73.60779
2015-10-17,75.0,73.24227
2015-10-18,66.0,74.50387
2015-10-19,70.0,70.80529
2015-10-20,69.0,71.57358
2015-10-21,72.0,71.078995
2015-10-22,73.0,72.194824
2015-10-23,71.0,72.889336
2015-10-24,74.0,72.28122
2015-10-25,72.0,73.37607
2015-10-26,77.0,72.73087
2015-10-27,80.0,74.823814
2015-10-28,80.0,76.735565
2015-10-29,77.0,77.406334
2015-10-30,76.0,76.289925
2015-10-31,74.0,75.658356
2015-11-01,74.0,74.50398
2015-11-02,75.0,74.24955
2015-11-03,75.0,74.61845
2015-11-04,74.0,74.73537
2015-11-05,76.0,74.36069
2015-11-06,75.0,75.24625
2015-11-07,76.0,74.95483
2015-11-08,76.0,75.45214
2015-11-09,73.0,75.54277
2015-11-10,78.0,74.17791
2015-11-11,77.0,76.2635
2015-11-12,76.0,76.15049
2015-11-13,76.0,75.84691
2015-11-14,73.0,75.79025
2015-11-15,70.0,74.31509
2015-11-16,77.0,72.619255
2015-11-17,71.0,75.31882
2015-11-18,75.0,73.049614
2015-11-19,75.0,74.59352
2015-11-20,72.0,74.765686
2015-11-21,71.0,73.527176
2015-11-22,69.0,72.768906
2015-11-23,72.0,71.586174
2015-11-24,68.0,72.43553
2015-11-25,69.0,70.91145
2015-11-26,71.0,70.89226
2015-11-27,72.0,71.5164
2015-11-28,76.0,72.08994
2015-11-29,82.0,73.99772
2015-11-30,79.0,77.33859
2015-12-01,73.0,76.949455
2015-12-02,77.0,74.30651
2015-12-03,72.0,75.55764
2015-12-04,80.0,73.304344
2015-12-05,79.0,76.68522
2015-12-06,80.0,76.90119
2015-12-07,78.0,77.81262
2015-12-08,76.0,77.09161
2015-12-09,84.0,76.09703
2015-12-10,77.0,79.784454
2015-12-11,76.0,77.06649
2015-12-12,80.0,76.50094
2015-12-13,73.0,78.19056
2015-12-14,75.0,75.008575
2015-12-15,78.0,75.60962
2015-12-16,70.0,76.96138
2015-12-17,86.0,73.37915
2015-12-18,76.0,80.3477
2015-12-19,83.0,76.77096
2015-12-20,83.0,80.20687
2015-12-21,86.0,80.58322
2015-12-22,90.99999999999999,82.36415
2015-12-23,77.0,84.910164
2015-12-24,74.0,79.03924
2015-12-25,76.0,76.988846
2015-12-26,79.0,77.15062
2015-12-27,75.0,78.53081
2015-12-28,78.0,76.78617
2015-12-29,77.5,78.1464
2015-12-30,77.0,77.95175
2015-12-31,79.0,77.748604
2016-01-01,78.0,78.67092
2016-01-02,83.0,78.27232
2016-01-03,85.0,80.72311
2016-01-04,84.0,82.0649
2016-01-05,80.0,82.039185
2016-01-06,83.0,80.241905
2016-01-07,73.0,81.45506
2016-01-08,85.0,76.461174
2016-01-09,84.0,81.73273
2016-01-10,77.0,81.881905
2016-01-11,81.0,78.9209
2016-01-12,81.0,80.520805
2016-01-13,82.0,80.5235
2016-01-14,78.0,81.16251
2016-01-15,79.0,79.283005
2016-01-16,81.0,79.57111
2016-01-17,80.0,80.41981
2016-01-18,81.0,80.08656
2016-01-19,85.0,80.59972
2016-01-20,82.5,82.54806
2016-01-21,80.0,81.74197
2016-01-22,82.0,80.57806
2016-01-23,82.0,81.33268
2016-01-24,83.0,81.37474
2016-01-25,88.0,81.95675
2016-01-26,79.0,84.32071
2016-01-27,87.0,80.60418
2016-01-28,89.0,84.02885
2016-01-29,88.0,85.167145
2016-01-30,90.99999999999999,85.24167
2016-01-31,90.00000000000001,86.57352
2016-02-01,86.0,86.4923
2016-02-02,87.0,85.080246
2016-02-03,87.0,85.35077
2016-02-04,88.0,85.33982
2016-02-05,91.99999999999999,85.82727
2016-02-06,94.0,87.437454
2016-02-07,91.99999999999999,88.46818
2016-02-08,87.0,88.16391
2016-02-09,86.0,86.46874
2016-02-10,84.0,85.85662
2016-02-11,82.0,84.81789
2016-02-12,85.0,83.74638
2016-02-13,79.0,84.80829
2016-02-14,74.0,82.11283
2016-02-15,77.0,79.27225
2016-02-16,83.0,80.09111
2016-02-17,87.0,82.75827
2016-02-18,84.0,84.91007
2016-02-19,76.0,84.04361
2016-02-20,81.0,80.11053
2016-02-21,87.0,81.8789
2016-02-22,83.0,84.425804
2016-02-23,83.0,83.12579
2016-02-24,84.0,83.12131
2016-02-25,77.0,83.4193
2016-02-26,85.0,80.02678
2016-02-27,81.0,83.362175
2016-02-28,79.0,81.703835
2016-02-29,81.0,80.7352
2016-03-01,81.0,81.38619
2016-03-02,85.0,81.33966
2016-03-03,88.0,83.22751
2016-03-04,84.0,84.80113
2016-03-05,83.0,83.44433
2016-03-06,84.0,82.924225
2016-03-07,80.0,83.181206
2016-03-08,81.0,81.274765
2016-03-09,88.0,81.520096
2016-03-10,85.0,84.547134
2016-03-11,88.0,83.7848
2016-03-12,84.0,85.221535
2016-03-13,84.0,83.707
2016-03-14,90.00000000000001,83.631546
2016-03-15,84.0,86.0071
2016-03-16,85.0,83.94342
2016-03-17,84.0,84.33443
2016-03-18,79.0,83.80601
2016-03-19,90.99999999999999,81.413864
2016-03-20,86.0,86.21384
2016-03-21,87.0,84.86437
2016-03-22,84.0,85.46793
2016-03-23,83.0,84.18916
2016-03-24,82.0,83.606094
2016-03-25,86.0,82.9483
2016-03-26,76.0,84.56301
2016-03-27,85.0,79.98491
2016-03-28,85.0,83.78851
2016-03-29,81.0,83.97734
2016-03-30,83.0,82.43228
2016-03-31,82.0,83.14222
2016-04-01,79.0,82.59442
2016-04-02,76.0,81.0667
2016-04-03,78.0,79.211754
2016-04-04,77.0,79.74833
2016-04-05,81.0,79.063286
2016-04-06,88.0,80.92884
2016-04-07,83.0,84.310524
2016-04-08,86.0,82.7151
2016-04-09,81.0,84.060715
2016-04-10,80.0,81.79524
2016-04-11,74.0,81.068436
2016-04-12,81.0,77.65046
2016-04-13,74.0,80.57979
2016-04-14,75.0,77.12973
2016-04-15,71.0,77.34666
2016-04-16,76.0,74.93188
2016-04-17,75.0,76.92303
2016-04-18,81.0,76.49326
2016-04-19,74.0,79.451225
2016-04-20,77.0,76.35074
2016-04-21,76.0,77.46376
2016-04-22,76.0,76.80341
2016-04-23,74.0,76.69786
2016-04-24,68.0,75.56339
2016-04-25,73.0,72.40988
2016-04-26,71.0,73.85914
2016-04-27,72.0,72.96482
2016-04-28,75.0,73.268
2016-04-29,74.0,74.5766
2016-04-30,78.0,74.39979
2016-05-01,74.0,76.28949
2016-05-02,74.0,74.76001
2016-05-03,78.0,74.544624
2016-05-04,80.0,76.2205
2016-05-05,84.0,77.56027
2016-05-06,81.0,79.943214
2016-05-07,87.0,79.115425
2016-05-08,91.99999999999999,82.05756
2016-05-09,83.0,84.756256
2016-05-10,80.0,81.61439
2016-05-11,75.0,80.06718
2016-05-12,74.0,77.106476
2016-05-13,82.0,76.05797
2016-05-14,80.0,79.69217
2016-05-15,81.0,79.358635
2016-05-16,77.0,80.18713
2016-05-17,74.0,78.29429
2016-05-18,76.0,76.517845
2016-05-19,74.0,77.02597
2016-05-20,75.0,75.91204
2016-05-21,74.0,76.21991
2016-05-22,73.0,75.630005
2016-05-23,79.0,74.985214
2016-05-24,75.0,77.67598
2016-05-25,76.0,76.14401
2016-05-26,75.0,76.52549
2016-05-27,76.0,75.90702
2016-05-28,78.0,76.25203
2016-05-29,77.0,77.21271
2016-05-30,81.0,76.91616
2016-05-31,77.0,78.89295
2016-06-01,77.0,77.25897
2016-06-02,70.0,77.14193
2016-06-03,74.0,73.51189
2016-06-04,76.0,74.67283
2016-06-05,77.0,75.57158
2016-06-06,76.0,76.359985
2016-06-07,77.0,76.09485
2016-06-08,72.0,76.55945
2016-06-09,71.0,74.17141
2016-06-10,73.0,73.2246
2016-06-11,75.0,73.69321
2016-06-12,73.0,74.6449
2016-06-13,75.0,73.95573
2016-06-14,75.0,74.77138
2016-06-15,80.0,74.86916
2016-06-16,85.0,77.327156
2016-06-17,76.0,80.2956
2016-06-18,82.0,76.71817
2016-06-19,77.0,79.30318
2016-06-20,71.0,77.057
2016-06-21,82.0,73.965225
2016-06-22,80.0,78.537445
2016-06-23,76.0,78.34293
2016-06-24,71.0,76.779564
2016-06-25,64.0,74.03265
2016-06-26,77.0,70.25614
2016-06-27,75.0,74.793076
2016-06-28,87.0,74.79012
2016-06-29,89.0,80.86548
2016-06-30,89.0,83.149345
2016-07-01,89.0,84.04479
2016-07-02,76.0,84.40288
2016-07-03,72.0,78.41835
2016-07-04,81.0,75.60918
2016-07-05,78.0,79.13513
2016-07-06,78.0,78.099815
2016-07-07,78.0,78.33118
2016-07-08,78.0,78.31358
2016-07-09,74.0,78.3358
2016-07-10,85.0,76.29076
2016-07-11,87.0,81.29913
2016-07-12,86.0,83.026245
2016-07-13,86.0,83.28333
2016-07-14,84.0,83.49553
2016-07-15,85.0,82.687546
2016-07-16,88.0,83.097786
2016-07-17,81.0,84.468735
2016-07-18,82.0,81.657455
2016-07-19,78.0,81.951164
2016-07-20,79.5,79.82618
2016-07-21,81.0,80.343216
2016-07-22,78.0,80.98733
2016-07-23,76.0,79.62977
2016-07-24,74.0,78.45093
2016-07-25,75.0,77.05889
2016-07-26,73.0,77.17719
2016-07-27,77.0,75.9431
2016-07-28,72.0,77.65631
2016-07-29,67.0,75.20906
2016-07-30,77.0,72.397354
2016-07-31,61.99999999999999,76.127884
2016-08-01,68.0,69.93625
2016-08-02,69.0,70.99656
2016-08-03,73.0,71.17266
2016-08-04,75.0,72.891266
2016-08-05,74.0,74.21717
2016-08-06,78.0,74.17816
2016-08-07,76.0,76.02148
2016-08-08,81.0,75.4636
2016-08-09,75.0,77.838104
2016-08-10,65.0,75.397644
2016-08-11,83.0,70.64608
2016-08-12,73.0,77.19165
2016-08-13,75.0,73.91674
2016-08-14,72.0,74.79357
2016-08-15,75.0,73.31841
2016-08-16,78.0,74.40945
2016-08-17,78.0,75.986206
2016-08-18,73.0,76.47673
2016-08-19,72.0,74.33479
2016-08-20,66.0,73.45191
2016-08-21,72.0,70.49596
2016-08-22,75.0,72.10616
2016-08-23,76.0,73.69455
2016-08-24,76.0,74.75699
2016-08-25,72.0,75.15367
2016-08-26,78.0,73.46542
2016-08-27,78.0,75.823
2016-08-28,78.0,76.27613
2016-08-29,81.0,76.62267
2016-08-30,82.0,78.21583
2016-08-31,79.0,79.12502
2016-09-01,80.0,78.03087
2016-09-02,76.0,78.48558
2016-09-03,80.0,76.54114
2016-09-04,74.0,78.29735
2016-09-05,74.0,75.520035
2016-09-06,76.0,75.232376
2016-09-07,76.0,75.94552
2016-09-08,75.0,76.08123
2016-09-09,64.0,75.69184
2016-09-10,75.0,70.5963
2016-09-11,70.0,74.10288
2016-09-12,76.0,72.34649
2016-09-13,73.0,74.90087
2016-09-14,74.0,73.968094
2016-09-15,71.0,74.365425
2016-09-16,75.0,72.950714
2016-09-17,75.0,74.37081
2016-09-18,75.0,74.59096
2016-09-19,83.0,74.75096
2016-09-20,88.0,78.58506
2016-09-21,85.0,81.84006
2016-09-22,82.0,81.47528
2016-09-23,77.0,80.32047
2016-09-24,74.0,77.68
2016-09-25,74.0,75.7022
2016-09-26,79.0,75.18133
2016-09-27,79.0,77.45949
2016-09-28,82.0,77.942444
2016-09-29,78.0,79.76697
2016-09-30,82.0,78.175606
2016-10-01,77.0,80.06727
2016-10-02,75.0,77.78165
2016-10-03,77.0,76.58201
2016-10-04,82.0,77.17908
2016-10-05,77.0,79.68069
2016-10-06,77.0,77.72224
2016-10-07,79.0,77.632996
2016-10-08,76.0,78.440926
2016-10-09,79.0,77.05483
2016-10-10,73.0,78.40784
2016-10-11,71.0,75.48393
2016-10-12,75.0,74.08548
2016-10-13,76.0,75.44154
2016-10-14,76.0,76.06839
2016-10-15,71.0,76.28708
2016-10-16,78.0,73.905975
2016-10-17,72.0,76.70165
2016-10-18,74.0,74.155815
2016-10-19,74.0,74.76563
2016-10-20,73.0,74.61786
2016-10-21,79.0,74.10661
2016-10-22,80.0,76.77649
2016-10-23,84.0,77.82784
2016-10-24,87.0,80.21508
2016-10-25,84.0,82.1953
2016-10-26,91.99999999999999,81.40997
2016-10-27,83.0,84.97733
2016-10-28,81.0,81.7345
2016-10-29,79.0,80.72615
2016-10-30,69.0,79.40306
2016-10-31,71.0,74.02949
2016-11-01,74.0,74.112076
2016-11-02,72.0,75.14554
2016-11-03,78.0,74.36771
2016-11-04,74.0,77.19694
2016-11-05,72.0,75.66698
2016-11-06,73.0,74.55456
2016-11-07,76.0,74.549965
2016-11-08,78.0,75.79619
2016-11-09,77.0,76.98416
2016-11-10,76.0,76.80864
2016-11-11,70.0,76.340004
2016-11-12,68.0,73.29244
2016-11-13,77.0,71.68181
2016-11-14,69.0,75.0379
2016-11-15,75.0,72.11031
2016-11-16,76.0,74.324196
2016-11-17,76.0,75.09445
2016-11-18,69.0,75.44592
2016-11-19,72.0,72.34161
2016-11-20,78.0,72.8838
2016-11-21,73.0,75.47406
2016-11-22,77.0,73.853035
2016-11-23,69.0,75.53625
2016-11-24,80.0,72.12109
2016-11-25,76.0,76.37465
2016-11-26,85.0,75.30992
2016-11-27,85.0,79.756424
2016-11-28,82.0,80.71868
2016-11-29,81.0,79.901
2016-11-30,77.0,79.44271
2016-12-01,82.0,77.37554
2016-12-02,80.0,79.55608
2016-12-03,77.0,78.901855
2016-12-04,83.0,77.57707
2016-12-05,84.0,80.351326
2016-12-06,85.0,81.30337
2016-12-07,75.0,82.2508
2016-12-08,76.0,77.58356
2016-12-09,77.0,77.53464
2016-12-10,75.0,77.6176
2016-12-11,72.0,76.61705
2016-12-12,78.0,74.94571
2016-12-13,78.0,77.513214
2016-12-14,90.00000000000001,77.837074
2016-12-15,83.0,83.6829
2016-12-16,76.0,81.654594
2016-12-17,85.0,78.3215
2016-12-18,88.0,81.979866
2016-12-19,90.00000000000001,83.72037
2016-12-20,86.0,85.18089
2016-12-21,82.0,83.959366
2016-12-22,90.99999999999999,82.17262
2016-12-23,88.0,85.71095
2016-12-24,85.0,85.089874
2016-12-25,82.0,84.11024
2016-12-26,79.0,82.66452
2016-12-27,78.0,80.96621
2016-12-28,77.0,80.10668
2016-12-29,75.0,79.308876
2016-12-30,76.0,78.04511
2016-12-31,80.0,78.2491
2017-01-01,84.0,80.11354
2017-01-02,79.0,82.29542
2017-01-03,81.0,80.29245
2017-01-04,83.0,81.095184
2017-01-05,81.0,81.9377
2017-01-06,81.0,81.12329
2017-01-07,83.0,81.065865
2017-01-08,85.0,81.940796
2017-01-09,77.0,83.00561
2017-01-10,79.0,79.3605
2017-01-11,80.5,79.96749
2017-01-12,82.0,80.45689
2017-01-13,83.5,81.30603
2017-01-14,85.0,82.186
2017-01-15,80.0,83.08792
2017-01-16,84.0,80.93631
2017-01-17,88.0,82.605095
2017-01-18,86.66666666666667,84.45395
2017-01-19,85.33333333333333,84.33901
2017-01-20,84.0,83.947845
2017-01-21,88.0,83.344734
2017-01-22,81.0,84.97609
2017-01-23,82.0,82.118484
2017-01-24,86.0,82.39443
2017-01-25,81.5,84.02161
2017-01-26,77.0,82.27403
2017-01-27,90.00000000000001,79.97465
2017-01-28,89.0,85.36147
2017-01-29,88.0,85.71801
2017-01-30,82.0,85.77846
2017-01-31,83.0,83.2451
2017-02-01,88.0,83.34661
2017-02-02,87.0,85.279236
2017-02-03,90.99999999999999,85.197464
2017-02-04,89.50000000000001,86.91109
2017-02-05,88.0,86.67185
2017-02-06,88.0,86.239845
2017-02-07,82.0,86.20345
2017-02-08,76.0,83.67661
2017-02-09,75.0,80.44039
2017-02-10,81.0,79.20388
2017-02-11,76.0,81.64699
2017-02-12,67.0,79.30149
2017-02-13,86.0,74.37042
2017-02-14,87.0,82.56033
2017-02-15,82.0,84.142166
2017-02-16,77.0,82.60358
2017-02-17,77.5,79.903595
2017-02-18,78.0,79.47914
2017-02-19,88.0,79.296936
2017-02-20,87.5,83.84712
2017-02-21,87.0,84.3878
2017-02-22,87.0,84.602196
2017-02-23,84.66666666666667,84.69236
2017-02-24,82.33333333333333,83.73348
2017-02-25,80.0,82.57954
2017-02-26,81.0,81.25511
2017-02-27,82.0,81.45582
2017-02-28,86.0,81.859665
2017-03-01,84.0,83.781166
2017-03-02,82.0,83.24722
2017-03-03,87.0,82.41739
2017-03-04,82.0,84.48205
2017-03-05,80.0,82.49518
2017-03-06,83.0,81.435394
2017-03-07,70.0,82.52803
2017-03-08,74.0,75.91227
2017-03-09,91.99999999999999,77.13558
2017-03-10,86.0,84.98687
2017-03-11,86.0,84.04056
2017-03-12,85.0,84.468124
2017-03-13,83.0,83.97057
2017-03-14,85.5,82.98965
2017-03-15,88.0,83.93732
2017-03-16,84.0,85.065796
2017-03-17,87.0,83.639694
2017-03-18,84.0,84.871735
2017-03-19,86.33333333333333,83.7052
2017-03-20,88.66666666666667,84.68983
2017-03-21,90.99999999999999,85.73978
2017-03-22,83.0,86.89123
2017-03-23,75.0,83.96224
2017-03-24,80.0,79.798805
2017-03-25,84.0,81.42819
2017-03-26,88.0,83.12158
2017-03-27,90.00000000000001,85.21537
2017-03-28,86.0,86.45526
2017-03-29,83.0,85.19755
2017-03-30,88.0,83.80994
2017-03-31,90.00000000000001,85.60017
2017-04-01,88.0,86.54184
2017-04-02,86.0,86.09215
2017-04-03,89.0,85.34162
2017-04-04,90.00000000000001,86.40856
2017-04-05,82.0,86.92239
2017-04-06,86.0,83.85752
2017-04-07,84.0,85.23962
2017-04-08,82.0,84.34408
2017-04-09,83.0,83.41721
2017-04-10,80.0,83.652664
2017-04-11,74.0,82.16357
2017-04-12,82.0,78.8704
2017-04-13,81.0,82.197
2017-04-14,77.0,81.8567
2017-04-15,83.0,79.99034
2017-04-16,81.0,82.536385
2017-04-17,83.0,81.709465
2017-04-18,80.0,82.66796
2017-04-19,80.0,81.22259
2017-04-20,84.0,81.01846
2017-04-21,80.0,82.703384
2017-04-22,81.0,80.99464
2017-04-23,76.0,81.37068
2017-04-24,77.0,78.707085
2017-04-25,85.0,78.80377
2017-04-26,78.0,82.40592
2017-04-27,71.0,79.55395
2017-04-28,70.0,75.7857
2017-04-29,76.0,74.33371
2017-04-30,82.0,76.58459
2017-05-01,81.5,79.80019
2017-05-02,81.0,80.30085
2017-05-03,78.0,80.343475
2017-05-04,82.0,78.81131
2017-05-05,78.0,80.478065
2017-05-06,70.0,78.6219
2017-05-07,67.0,74.38395
2017-05-08,73.0,72.04323
2017-05-09,61.00000000000001,73.916664
2017-05-10,64.5,69.0363
2017-05-11,68.0,69.1368
2017-05-12,71.0,70.051254
2017-05-13,69.0,71.47185
2017-05-14,70.0,71.13518
2017-05-15,74.0,71.40027
2017-05-16,73.0,72.95799
2017-05-17,73.0,72.97029
2017-05-18,70.0,73.02681
2017-05-19,71.0,71.731895
2017-05-20,75.0,71.716064
2017-05-21,79.0,73.26324
2017-05-22,73.0,75.546326
2017-05-23,70.0,73.56731
2017-05-24,70.0,71.9856
2017-05-25,67.0,71.39969
2017-05-26,74.0,69.96235
2017-05-27,74.0,72.23807
2017-05-28,76.0,72.91809
2017-05-29,74.5,74.218185
2017-05-30,73.0,73.94964
2017-05-31,68.0,73.30684
2017-06-01,63.0,71.010925
2017-06-02,66.0,68.556404
2017-06-03,70.0,68.59241
2017-06-04,67.0,69.86923
2017-06-05,78.0,69.34137
2017-06-06,89.0,73.41081
2017-06-07,82.0,79.76753
2017-06-08,75.0,78.68751
2017-06-09,72.0,75.67832
2017-06-10,71.0,73.566826
2017-06-11,70.0,72.415535
2017-06-12,74.0,71.59406
2017-06-13,82.0,73.09169
2017-06-14,85.0,77.214294
2017-06-15,79.0,79.89468
2017-06-16,73.0,77.96133
2017-06-17,72.0,74.92202
2017-06-18,75.0,73.70901
2017-06-19,72.5,74.631256
2017-06-20,70.0,73.607704
2017-06-21,73.0,72.35914
2017-06-22,77.0,73.30915
2017-06-23,77.0,75.30608
2017-06-24,85.0,75.895035
2017-06-25,80.0,80.0149
2017-06-26,79.0,78.554855
2017-06-27,82.0,78.178185
2017-06-28,76.0,79.47927
2017-06-29,75.0,76.745346
2017-06-30,74.0,75.95871
2017-07-01,68.0,75.126785
2017-07-02,76.0,72.09078
2017-07-03,75.0,75.096405
2017-07-04,74.0,75.09254
2017-07-05,79.0,74.88111
2017-07-06,81.0,77.19562
2017-07-07,85.0,78.61966
2017-07-08,83.0,81.01638
2017-07-09,81.0,80.66231
2017-07-10,77.5,79.87486
2017-07-11,74.0,78.0153
2017-07-12,73.0,75.91265
2017-07-13,71.5,74.918816
2017-07-14,70.0,73.830444
2017-07-15,70.0,72.82287
2017-07-16,71.0,72.494255
2017-07-17,61.00000000000001,72.74021
2017-07-18,69.0,68.80328
2017-07-19,77.0,70.43309
2017-07-20,77.0,74.01548
2017-07-21,77.5,75.279144
2017-07-22,78.0,76.09467
2017-07-23,71.0,76.54866
2017-07-24,61.99999999999999,73.37579
2017-07-25,72.0,69.08125
2017-07-26,72.0,71.36668
2017-07-27,72.0,71.86134
2017-07-28,75.0,72.238144
2017-07-29,75.0,73.665276
2017-07-30,76.0,74.08632
2017-07-31,78.0,74.75767
2017-08-01,69.0,75.89148
2017-08-02,72.0,72.116875
2017-08-03,80.0,72.58212
2017-08-04,72.0,76.0482
2017-08-05,77.0,73.312096
2017-08-06,75.0,75.29324
2017-08-07,73.0,74.61884
2017-08-08,71.0,73.72898
2017-08-09,77.0,72.576675
2017-08-10,83.0,74.93572
2017-08-11,78.0,78.3456
2017-08-12,79.5,76.970276
2017-08-13,81.0,77.77779
2017-08-14,76.0,78.59417
2017-08-15,71.0,76.39877
2017-08-16,65.0,73.68694
2017-08-17,72.0,70.365364
2017-08-18,77.0,72.32022
2017-08-19,80.0,74.92557
2017-08-20,74.0,77.25017
2017-08-21,77.0,75.09489
2017-08-22,76.0,76.24323
2017-08-23,77.0,75.794846
2017-08-24,71.0,76.29137
