Tanggal,Actual,Predicted
2015-10-03,22.0,22.179466
2015-10-04,22.0,22.145323
2015-10-05,22.0,22.141033
2015-10-06,22.0,22.14372
2015-10-07,22.0,22.146778
2015-10-08,21.0,22.149668
2015-10-09,22.0,21.710302
2015-10-10,23.0,22.048042
2015-10-11,22.0,22.526112
2015-10-12,22.0,22.21464
2015-10-13,23.0,22.182642
2015-10-14,23.0,22.612389
2015-10-15,21.0,22.71991
2015-10-16,22.0,21.906895
2015-10-17,22.0,22.19053
2015-10-18,21.0,22.203703
2015-10-19,22.0,21.761236
2015-10-20,22.0,22.092203
2015-10-21,22.0,22.125244
2015-10-22,23.0,22.141039
2015-10-23,22.0,22.584236
2015-10-24,22.0,22.257414
2015-10-25,21.0,22.22494
2015-10-26,22.0,21.767042
2015-10-27,22.5,22.098938
2015-10-28,23.0,22.34962
2015-10-29,23.0,22.631075
2015-10-30,24.0,22.72158
2015-10-31,23.0,23.201977
2015-11-01,22.0,22.94688
2015-11-02,22.0,22.51818
2015-11-03,23.0,22.43138
2015-11-04,24.0,22.830109
2015-11-05,23.0,23.319878
2015-11-06,23.0,23.062893
2015-11-07,23.0,23.05938
2015-11-08,23.5,23.071678
2015-11-09,24.0,23.29903
2015-11-10,24.0,23.564835
2015-11-11,25.0,23.665785
2015-11-12,25.0,24.096672
2015-11-13,25.0,24.243986
2015-11-14,26.0,24.356531
2015-11-15,25.0,24.729609
2015-11-16,24.0,24.602188
2015-11-17,24.0,24.325377
2015-11-18,26.0,24.269335
2015-11-19,26.0,24.845356
2015-11-20,25.0,24.980265
2015-11-21,27.0,24.831781
2015-11-22,24.0,25.290731
2015-11-23,25.0,24.703257
2015-11-24,26.0,24.872217
2015-11-25,25.0,25.12193
2015-11-26,26.0,24.963663
2015-11-27,25.0,25.189142
2015-11-28,27.0,25.01014
2015-11-29,26.0,25.420315
2015-11-30,26.0,25.322191
2015-12-01,25.0,25.343498
2015-12-02,25.0,25.135565
2015-12-03,26.0,25.085709
2015-12-04,26.0,25.2819
2015-12-05,24.0,25.32206
2015-12-06,26.0,24.873018
2015-12-07,26.0,25.25269
2015-12-08,26.0,25.298923
2015-12-09,26.0,25.339787
2015-12-10,26.0,25.359928
2015-12-11,25.0,25.37467
2015-12-12,26.0,25.17038
2015-12-13,26.0,25.339054
2015-12-14,26.0,25.361576
2015-12-15,25.0,25.381237
2015-12-16,25.0,25.17817
2015-12-17,25.0,25.124723
2015-12-18,25.0,25.088364
2015-12-19,25.0,25.065243
2015-12-20,25.0,25.047447
2015-12-21,24.0,25.033966
2015-12-22,24.0,24.746317
2015-12-23,24.0,24.652657
2015-12-24,24.0,24.585604
2015-12-25,24.0,24.537205
2015-12-26,25.0,24.497562
2015-12-27,25.0,24.765923
2015-12-28,26.0,24.816994
2015-12-29,25.5,25.095148
2015-12-30,25.0,25.059177
2015-12-31,25.0,24.960684
2016-01-01,25.0,24.94234
2016-01-02,25.0,24.934326
2016-01-03,24.0,24.931305
2016-01-04,25.0,24.644352
2016-01-05,25.0,24.854282
2016-01-06,25.0,24.87572
2016-01-07,25.0,24.89315
2016-01-08,25.0,24.899809
2016-01-09,25.0,24.90455
2016-01-10,25.0,24.90786
2016-01-11,25.0,24.911385
2016-01-12,25.0,24.913538
2016-01-13,25.0,24.915478
2016-01-14,25.0,24.91718
2016-01-15,25.0,24.91949
2016-01-16,25.0,24.921537
2016-01-17,25.0,24.923367
2016-01-18,25.0,24.925003
2016-01-19,25.0,24.926535
2016-01-20,25.0,24.927856
2016-01-21,25.0,24.929789
2016-01-22,26.0,24.931438
2016-01-23,25.0,25.173326
2016-01-24,25.0,25.004189
2016-01-25,26.0,24.98413
2016-01-26,25.0,25.205053
2016-01-27,24.0,25.030365
2016-01-28,25.0,24.726765
2016-01-29,24.0,24.910435
2016-01-30,26.0,24.638092
2016-01-31,25.0,25.109257
2016-02-01,24.0,24.955639
2016-02-02,24.0,24.670595
2016-02-03,25.0,24.574501
2016-02-04,25.0,24.812832
2016-02-05,25.0,24.851955
2016-02-06,24.0,24.876495
2016-02-07,24.0,24.598719
2016-02-08,23.0,24.51916
2016-02-09,25.0,24.11314
2016-02-10,25.0,24.652493
2016-02-11,25.0,24.728104
2016-02-12,26.0,24.781826
2016-02-13,26.0,25.060417
2016-02-14,25.0,25.142778
2016-02-15,25.0,24.966784
2016-02-16,25.0,24.940939
2016-02-17,25.0,24.92776
2016-02-18,25.0,24.924757
2016-02-19,25.0,24.92394
2016-02-20,25.0,24.924122
2016-02-21,25.0,24.92477
2016-02-22,25.0,24.924793
2016-02-23,25.0,24.925741
2016-02-24,25.0,24.92678
2016-02-25,25.0,24.927092
2016-02-26,25.0,24.928106
2016-02-27,25.0,24.92995
2016-02-28,26.0,24.93065
2016-02-29,26.0,25.172747
2016-03-01,25.0,25.233463
2016-03-02,25.0,25.050594
2016-03-03,25.0,25.014912
2016-03-04,25.0,24.993132
2016-03-05,25.0,24.982176
2016-03-06,25.0,24.97475
2016-03-07,24.0,24.969307
2016-03-08,25.0,24.684586
2016-03-09,26.0,24.888
2016-03-10,25.0,25.150593
2016-03-11,25.0,24.993685
2016-03-12,26.0,24.976929
2016-03-13,25.0,25.200851
2016-03-14,26.0,25.026571
2016-03-15,25.0,25.235664
2016-03-16,26.0,25.051342
2016-03-17,25.0,25.254406
2016-03-18,25.0,25.067785
2016-03-19,25.0,25.036348
2016-03-20,25.0,25.01204
2016-03-21,24.0,24.999361
2016-03-22,24.0,24.711334
2016-03-23,24.0,24.618277
2016-03-24,25.0,24.55303
2016-03-25,25.0,24.807423
2016-03-26,26.0,24.850723
2016-03-27,26.0,25.122427
2016-03-28,25.0,25.195911
2016-03-29,25.0,25.0176
2016-03-30,25.0,24.985474
2016-03-31,25.0,24.966476
2016-04-01,25.0,24.959106
2016-04-02,24.0,24.954475
2016-04-03,26.0,24.668552
2016-04-04,25.0,25.12264
2016-04-05,25.0,24.965502
2016-04-06,24.0,24.960548
2016-04-07,25.0,24.667397
2016-04-08,25.0,24.872063
2016-04-09,25.0,24.89119
2016-04-10,25.0,24.907784
2016-04-11,24.0,24.913841
2016-04-12,25.0,24.630669
2016-04-13,25.0,24.843727
2016-04-14,25.0,24.867586
2016-04-15,26.0,24.887714
2016-04-16,25.0,25.139713
2016-04-17,25.0,24.973682
2016-04-18,25.0,24.957228
2016-04-19,24.0,24.944733
2016-04-20,25.0,24.657162
2016-04-21,25.0,24.864399
2016-04-22,25.0,24.88625
2016-04-23,24.0,24.90422
2016-04-24,24.0,24.623533
2016-04-25,24.0,24.540562
2016-04-26,25.0,24.482788
2016-04-27,24.0,24.749178
2016-04-28,25.0,24.502508
2016-04-29,24.0,24.753347
2016-04-30,25.0,24.49593
2016-05-01,25.0,24.746435
2016-05-02,24.0,24.78702
2016-05-03,25.0,24.523834
2016-05-04,25.0,24.75793
2016-05-05,26.0,24.795387
2016-05-06,26.0,25.07567
2016-05-07,25.0,25.15564
2016-05-08,25.0,24.978745
2016-05-09,24.0,24.95118
2016-05-10,24.0,24.65162
2016-05-11,26.0,24.559887
2016-05-12,25.0,25.055557
2016-05-13,26.0,24.91319
2016-05-14,26.0,25.15871
2016-05-15,25.0,25.216528
2016-05-16,27.0,25.032948
2016-05-17,25.0,25.42883
2016-05-18,27.0,25.10899
2016-05-19,27.0,25.479713
2016-05-20,24.0,25.54493
2016-05-21,25.0,24.970966
2016-05-22,24.0,25.072247
2016-05-23,25.0,24.768589
2016-05-24,25.0,24.960285
2016-05-25,27.0,24.969553
2016-05-26,26.0,25.409817
2016-05-27,25.0,25.32457
2016-05-28,25.0,25.130087
2016-05-29,25.0,25.076508
2016-05-30,25.0,25.045624
2016-05-31,25.0,25.027723
2016-06-01,24.0,25.014708
2016-06-02,26.0,24.728489
2016-06-03,24.0,25.16743
2016-06-04,23.0,24.735073
2016-06-05,26.0,24.29887
2016-06-06,25.0,25.03608
2016-06-07,24.0,24.90488
2016-06-08,22.0,24.637085
2016-06-09,25.0,23.811378
2016-06-10,27.0,24.626675
2016-06-11,24.0,25.190235
2016-06-12,26.0,24.647635
2016-06-13,25.0,25.086313
2016-06-14,25.0,24.917173
2016-06-15,27.0,24.915325
2016-06-16,24.0,25.353876
2016-06-17,25.0,24.778347
2016-06-18,24.0,24.931316
2016-06-19,24.0,24.636719
2016-06-20,23.0,24.55883
2016-06-21,23.0,24.150208
2016-06-22,22.0,24.002218
2016-06-23,24.0,23.480545
2016-06-24,21.0,24.088928
2016-06-25,24.0,22.908463
2016-06-26,22.0,23.873827
2016-06-27,24.0,23.158085
2016-06-28,24.0,23.828135
2016-06-29,25.0,23.909891
2016-06-30,24.0,24.310211
2016-07-01,22.0,24.09491
2016-07-02,24.0,23.28789
2016-07-03,26.0,23.885086
2016-07-04,24.0,24.594063
2016-07-05,23.0,24.198904
2016-07-06,23.0,23.783806
2016-07-07,23.0,23.654432
2016-07-08,25.0,23.583431
2016-07-09,25.0,24.275066
2016-07-10,25.0,24.414112
2016-07-11,23.0,24.508745
2016-07-12,26.0,23.888578
2016-07-13,24.0,24.739954
2016-07-14,24.0,24.314003
2016-07-15,24.0,24.271164
2016-07-16,24.0,24.236397
2016-07-17,23.0,24.227303
2016-07-18,25.0,23.848972
2016-07-19,23.0,24.451992
2016-07-20,23.0,23.87368
2016-07-21,25.0,23.74839
2016-07-22,23.0,24.386848
2016-07-23,23.0,23.823227
2016-07-24,23.0,23.702896
2016-07-25,24.0,23.624994
2016-07-26,23.0,23.962181
2016-07-27,23.0,23.638903
2016-07-28,22.0,23.56397
2016-07-29,22.0,23.079365
2016-07-30,24.0,22.92384
2016-07-31,25.0,23.658796
2016-08-01,21.0,24.133345
2016-08-02,22.0,22.703016
2016-08-03,22.0,22.79906
2016-08-04,23.0,22.714062
2016-08-05,24.0,23.090645
2016-08-06,24.0,23.540138
2016-08-07,21.0,23.660797
2016-08-08,20.0,22.454433
2016-08-09,22.0,21.707415
2016-08-10,22.0,22.34511
2016-08-11,25.0,22.370226
2016-08-12,25.0,23.594473
2016-08-13,24.0,23.850662
2016-08-14,23.0,23.679121
2016-08-15,23.0,23.314821
2016-08-16,25.0,23.256992
2016-08-17,23.0,24.009579
2016-08-18,22.0,23.450071
2016-08-19,22.0,22.938425
2016-08-20,20.0,22.782644
2016-08-21,21.0,21.777695
2016-08-22,23.0,21.944942
2016-08-23,21.0,22.741728
2016-08-24,22.0,21.980595
2016-08-25,22.0,22.26904
2016-08-26,22.0,22.270222
2016-08-27,25.0,22.26504
2016-08-28,24.0,23.496407
2016-08-29,24.0,23.401281
2016-08-30,25.0,23.501507
2016-08-31,24.0,23.945168
2016-09-01,25.0,23.762043
2016-09-02,24.0,24.15249
2016-09-03,23.0,23.940498
2016-09-04,23.0,23.564383
2016-09-05,24.0,23.473848
2016-09-06,24.0,23.825264
2016-09-07,24.0,23.900625
2016-09-08,24.0,23.952343
2016-09-09,23.0,23.984962
2016-09-10,22.0,23.628803
2016-09-11,22.0,23.110964
2016-09-12,22.0,22.93955
2016-09-13,23.0,22.82816
2016-09-14,23.0,23.180958
2016-09-15,23.0,23.215935
2016-09-16,25.0,23.225317
2016-09-17,25.0,23.994707
2016-09-18,25.0,24.179651
2016-09-19,25.0,24.3132
2016-09-20,25.0,24.410212
2016-09-21,25.0,24.490614
2016-09-22,24.0,24.555618
2016-09-23,25.0,24.296467
2016-09-24,24.0,24.575531
2016-09-25,24.0,24.326847
2016-09-26,24.0,24.290234
2016-09-27,23.0,24.263016
2016-09-28,24.0,23.882053
2016-09-29,25.0,24.142841
2016-09-30,24.0,24.491762
2016-10-01,24.0,24.274315
2016-10-02,24.0,24.24678
2016-10-03,24.0,24.229733
2016-10-04,24.0,24.224554
2016-10-05,24.0,24.220825
2016-10-06,25.0,24.217077
2016-10-07,24.0,24.538742
2016-10-08,24.0,24.306664
2016-10-09,24.0,24.275017
2016-10-10,25.0,24.254711
2016-10-11,23.0,24.569582
2016-10-12,24.0,23.97755
2016-10-13,23.0,24.204037
2016-10-14,25.0,23.83813
2016-10-15,25.0,24.453936
2016-10-16,24.0,24.560436
2016-10-17,23.0,24.32368
2016-10-18,24.0,23.910503
2016-10-19,25.0,24.154848
2016-10-20,24.0,24.499817
2016-10-21,26.0,24.279264
2016-10-22,25.0,24.848589
2016-10-23,25.0,24.719074
2016-10-24,25.0,24.747797
2016-10-25,24.0,24.766716
2016-10-26,25.0,24.48964
2016-10-27,24.0,24.728495
2016-10-28,24.0,24.46889
2016-10-29,25.0,24.413818
2016-10-30,25.0,24.684454
2016-10-31,25.0,24.742859
2016-11-01,24.0,24.78253
2016-11-02,25.0,24.509426
2016-11-03,25.0,24.746838
2016-11-04,25.0,24.785776
2016-11-05,25.0,24.817574
2016-11-06,25.0,24.835451
2016-11-07,26.0,24.850658
2016-11-08,26.0,25.110325
2016-11-09,25.0,25.182762
2016-11-10,26.0,25.003036
2016-11-11,26.0,25.211166
2016-11-12,25.0,25.25584
2016-11-13,25.0,25.068762
2016-11-14,26.0,25.028137
2016-11-15,25.0,25.236868
2016-11-16,26.0,25.058947
2016-11-17,26.0,25.262016
2016-11-18,25.0,25.300013
2016-11-19,25.0,25.109886
2016-11-20,25.0,25.065718
2016-11-21,24.0,25.035746
2016-11-22,26.0,24.743908
2016-11-23,26.0,25.177353
2016-11-24,25.0,25.245226
2016-11-25,26.0,25.073711
2016-11-26,26.0,25.268147
2016-11-27,25.0,25.305466
2016-11-28,24.0,25.115856
2016-11-29,26.0,24.80019
2016-11-30,25.0,25.208946
2016-12-01,25.0,25.04209
2016-12-02,26.0,25.027397
2016-12-03,25.0,25.241175
2016-12-04,25.0,25.065842
2016-12-05,26.0,25.037287
2016-12-06,24.0,25.247074
2016-12-07,26.0,24.803133
2016-12-08,25.0,25.207712
2016-12-09,25.0,25.033909
2016-12-10,25.0,25.018353
2016-12-11,25.0,24.99878
2016-12-12,26.0,24.988853
2016-12-13,26.0,25.217102
2016-12-14,25.0,25.271154
2016-12-15,25.0,25.085213
2016-12-16,24.0,25.044806
2016-12-17,25.0,24.742064
2016-12-18,25.0,24.930155
2016-12-19,25.0,24.941814
2016-12-20,26.0,24.952026
2016-12-21,26.0,25.190855
2016-12-22,26.0,25.25114
2016-12-23,24.0,25.292036
2016-12-24,25.0,24.83033
2016-12-25,25.0,24.97924
2016-12-26,26.0,24.9716
2016-12-27,26.0,25.209719
2016-12-28,22.0,25.265608
2016-12-29,25.0,24.144419
2016-12-30,25.0,24.809408
2016-12-31,25.0,24.850798
2017-01-01,25.0,24.894848
2017-01-02,25.0,24.905964
2017-01-03,25.0,24.913633
2017-01-04,26.0,24.91826
2017-01-05,25.0,25.162271
2017-01-06,26.0,24.994518
2017-01-07,27.0,25.21128
2017-01-08,27.0,25.448544
2017-01-09,26.0,25.528706
2017-01-10,26.0,25.407635
2017-01-11,26.0,25.398289
2017-01-12,24.0,25.393911
2017-01-13,23.0,24.927538
2017-01-14,24.0,24.456905
2017-01-15,25.0,24.592113
2017-01-16,24.666666666666668,24.85053
2017-01-17,24.333333333333332,24.808079
2017-01-18,24.0,24.709259
2017-01-19,24.0,24.56835
2017-01-20,25.0,24.509382
2017-01-21,25.0,24.77016
2017-01-22,25.0,24.818176
2017-01-23,24.0,24.849966
2017-01-24,25.0,24.57438
2017-01-25,25.0,24.799913
2017-01-26,26.0,24.831028
2017-01-27,25.0,25.1031
2017-01-28,23.0,24.943584
2017-01-29,24.0,24.31311
2017-01-30,25.0,24.455137
2017-01-31,25.0,24.73006
2017-02-01,25.0,24.790852
2017-02-02,24.0,24.824745
2017-02-03,25.0,24.549576
2017-02-04,25.0,24.777645
2017-02-05,25.0,24.81133
2017-02-06,25.0,24.83754
2017-02-07,25.0,24.850698
2017-02-08,25.0,24.861013
2017-02-09,26.0,24.870096
2017-02-10,25.0,25.123846
2017-02-11,25.0,24.956766
2017-02-12,24.333333333333332,24.942528
2017-02-13,23.666666666666668,24.747948
2017-02-14,23.0,24.480577
2017-02-15,24.0,24.136549
2017-02-16,25.0,24.35594
2017-02-17,24.5,24.667778
2017-02-18,24.0,24.597824
2017-02-19,25.0,24.442781
2017-02-20,24.0,24.703665
2017-02-21,24.0,24.453022
2017-02-22,24.0,24.40166
2017-02-23,24.0,24.36445
2017-02-24,25.0,24.34041
2017-02-25,23.0,24.636662
2017-02-26,23.333333333333332,24.04214
2017-02-27,23.666666666666668,24.011898
2017-02-28,24.0,24.069986
2017-03-01,24.0,24.179
2017-03-02,25.0,24.193361
2017-03-03,25.0,24.522938
2017-03-04,25.0,24.60646
2017-03-05,24.0,24.666128
2017-03-06,24.5,24.398165
2017-03-07,25.0,24.503607
2017-03-08,25.0,24.665243
2017-03-09,25.0,24.718132
2017-03-10,25.0,24.753902
2017-03-11,25.0,24.779657
2017-03-12,24.5,24.799828
2017-03-13,24.0,24.67519
2017-03-14,25.0,24.493193
2017-03-15,24.0,24.739555
2017-03-16,24.0,24.484852
2017-03-17,24.0,24.430416
2017-03-18,24.0,24.388891
2017-03-19,24.0,24.361748
2017-03-20,24.5,24.339693
2017-03-21,25.0,24.485737
2017-03-22,25.0,24.664303
2017-03-23,25.0,24.722588
2017-03-24,25.0,24.761242
2017-03-25,25.0,24.788277
2017-03-26,24.0,24.810183
2017-03-27,24.0,24.531412
2017-03-28,24.0,24.458862
2017-03-29,25.0,24.411823
2017-03-30,24.5,24.692934
2017-03-31,24.0,24.606022
2017-04-01,24.0,24.446423
2017-04-02,24.0,24.393913
2017-04-03,24.0,24.360405
2017-04-04,24.0,24.336784
2017-04-05,25.0,24.318274
2017-04-06,25.0,24.61963
2017-04-07,24.0,24.688683
2017-04-08,25.0,24.431736
2017-04-09,24.0,24.684898
2017-04-10,24.0,24.42834
2017-04-11,24.0,24.377905
2017-04-12,24.0,24.341608
2017-04-13,24.0,24.32073
2017-04-14,24.0,24.302498
2017-04-15,24.0,24.288334
2017-04-16,25.0,24.276041
2017-04-17,25.0,24.585987
2017-04-18,24.0,24.660606
2017-04-19,24.0,24.40601
2017-04-20,24.0,24.349493
2017-04-21,25.0,24.31519
2017-04-22,25.0,24.613928
2017-04-23,22.0,24.682312
2017-04-24,25.0,23.67643
2017-04-25,24.0,24.503658
2017-04-26,23.0,24.286678
2017-04-27,24.0,23.913303
2017-04-28,24.0,24.161306
2017-04-29,24.0,24.180597
2017-04-30,24.0,24.192272
2017-05-01,24.0,24.193233
2017-05-02,24.0,24.193258
2017-05-03,24.0,24.192616
2017-05-04,25.0,24.191748
2017-05-05,25.0,24.517513
2017-05-06,26.0,24.600613
2017-05-07,24.0,24.925306
2017-05-08,26.0,24.481934
2017-05-09,26.0,24.972954
2017-05-10,23.0,25.067879
2017-05-11,24.0,24.289286
2017-05-12,25.0,24.414932
2017-05-13,26.0,24.688976
2017-05-14,24.0,25.01021
2017-05-15,24.0,24.579552
2017-05-16,24.0,24.486927
2017-05-17,24.0,24.425835
2017-05-18,24.0,24.391441
2017-05-19,25.0,24.365313
2017-05-20,26.0,24.658068
2017-05-21,22.0,24.982336
2017-05-22,23.0,23.83123
2017-05-23,23.0,23.890581
2017-05-24,23.0,23.79791
2017-05-25,26.0,23.735077
2017-05-26,25.0,24.687195
2017-05-27,24.0,24.604631
2017-05-28,25.0,24.35515
2017-05-29,25.0,24.617329
2017-05-30,26.0,24.675695
2017-05-31,26.0,24.982763
2017-06-01,25.0,25.078089
2017-06-02,25.0,24.907387
2017-06-03,26.0,24.889595
2017-06-04,26.0,25.128765
2017-06-05,27.0,25.193596
2017-06-06,25.5,25.433834
2017-06-07,24.0,25.224056
2017-06-08,24.5,24.817158
2017-06-09,25.0,24.826279
2017-06-10,25.0,24.924118
2017-06-11,25.0,24.93875
2017-06-12,27.0,24.944626
2017-06-13,25.0,25.383762
2017-06-14,23.0,25.079153
2017-06-15,23.0,24.444313
2017-06-16,23.0,24.208107
2017-06-17,22.0,24.0609
2017-06-18,21.0,23.549381
2017-06-19,24.0,22.887854
2017-06-20,23.0,23.904118
2017-06-21,22.0,23.634924
2017-06-22,24.0,23.165863
2017-06-23,24.0,23.831654
2017-06-24,24.0,23.925331
2017-06-25,23.0,23.980341
2017-06-26,24.0,23.622799
2017-06-27,22.0,23.930197
2017-06-28,21.0,23.167551
2017-06-29,21.0,22.511711
2017-06-30,25.0,22.269384
2017-07-01,25.0,23.79824
2017-07-02,24.0,24.040775
2017-07-03,25.0,23.86528
2017-07-04,24.0,24.22456
2017-07-05,24.0,24.001738
2017-07-06,24.0,24.000578
2017-07-07,24.0,24.010168
2017-07-08,24.0,24.02975
2017-07-09,24.0,24.046904
2017-07-10,22.0,24.062027
2017-07-11,23.0,23.274601
2017-07-12,26.0,23.48626
2017-07-13,25.0,24.511106
2017-07-14,27.0,24.449312
2017-07-15,23.0,25.043287
2017-07-16,23.0,24.103724
2017-07-17,21.0,23.877691
2017-07-18,22.0,22.875637
2017-07-19,24.0,23.022896
2017-07-20,22.0,23.759485
2017-07-21,23.0,23.064901
2017-07-22,23.0,23.338284
2017-07-23,20.0,23.33537
2017-07-24,22.0,21.980396
2017-07-25,21.0,22.540102
2017-07-26,24.0,22.075771
2017-07-27,25.0,23.249578
2017-07-28,25.0,23.807358
2017-07-29,24.0,24.024433
2017-07-30,23.0,23.82044
2017-07-31,22.0,23.441582
2017-08-01,21.0,22.929289
2017-08-02,23.0,22.324093
2017-08-03,24.0,23.01862
2017-08-04,26.0,23.494953
2017-08-05,21.0,24.306993
2017-08-06,21.0,22.664356
2017-08-07,22.0,22.273115
2017-08-08,23.0,22.539883
2017-08-09,25.0,22.957949
2017-08-10,23.0,23.808437
2017-08-11,22.0,23.275484
2017-08-12,22.0,22.779902
2017-08-13,24.0,22.645794
2017-08-14,21.0,23.424692
2017-08-15,21.0,22.288803
2017-08-16,22.0,22.047876
2017-08-17,21.0,22.358208
2017-08-18,23.0,21.91567
2017-08-19,22.5,22.676296
2017-08-20,22.0,22.576208
2017-08-21,21.0,22.370834
2017-08-22,21.0,21.874971
2017-08-23,24.0,21.748867
2017-08-24,24.0,22.966133
2017-08-25,22.0,23.200401
2017-08-26,23.0,22.508247
2017-08-27,24.0,22.832499
2017-08-28,23.0,23.305574
2017-08-29,21.0,23.046421
2017-08-30,22.0,22.151142
2017-08-31,20.0,22.39441
